<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
VTBR;4H;20/01/22;120000;226.07;229.67;225.33;226.10;18800440000
VTBR;4H;20/01/22;160000;226.00;233.50;225.53;228.57;29920770000
VTBR;4H;20/01/22;200000;228.70;230.40;227.03;227.07;6865170000
VTBR;4H;21/01/22;040000;225.50;225.82;222.28;225.22;5841140000
VTBR;4H;21/01/22;080000;225.40;228.50;223.55;226.38;16564810000
VTBR;4H;21/01/22;120000;226.35;231.25;223.62;228.12;18260280000
VTBR;4H;21/01/22;160000;228.32;228.72;221.75;222.75;28063620000
VTBR;4H;21/01/22;200000;222.75;222.93;218.80;219.68;11885040000
VTBR;4H;24/01/22;040000;221.97;222.42;219.90;220.80;4159790000
VTBR;4H;24/01/22;080000;220.93;221.42;209.52;210.03;40853230000
VTBR;4H;24/01/22;120000;210.00;210.73;197.75;200.72;101867670000
VTBR;4H;24/01/22;160000;200.75;207.50;200.00;201.72;48539510000
VTBR;4H;24/01/22;200000;201.68;205.90;200.13;205.90;21893970000
VTBR;4H;25/01/22;040000;204.97;209.52;203.25;205.25;11247970000
VTBR;4H;25/01/22;080000;205.30;212.88;203.55;208.78;51815300000
VTBR;4H;25/01/22;120000;208.85;209.40;205.62;206.53;27938530000
VTBR;4H;25/01/22;160000;206.50;207.35;203.00;207.05;29882510000
VTBR;4H;25/01/22;200000;206.90;213.50;206.62;212.68;18241520000
VTBR;4H;26/01/22;040000;212.70;213.88;210.75;212.15;2426650000
VTBR;4H;26/01/22;080000;212.15;212.40;204.32;207.25;47118170000
VTBR;4H;26/01/22;120000;207.35;209.25;202.75;207.72;61798950000
VTBR;4H;26/01/22;160000;207.72;213.47;206.50;208.70;45054360000
VTBR;4H;26/01/22;200000;208.70;210.75;205.30;206.45;17912430000
VTBR;4H;27/01/22;040000;204.00;206.45;203.32;206.12;5314780000
VTBR;4H;27/01/22;080000;206.05;213.67;205.00;212.10;31363980000
VTBR;4H;27/01/22;120000;212.00;218.10;210.83;217.65;54467580000
VTBR;4H;27/01/22;160000;217.65;220.60;214.17;215.57;45730000000
VTBR;4H;27/01/22;200000;215.50;215.62;212.38;215.50;13385390000
VTBR;4H;28/01/22;040000;216.50;219.25;216.42;218.33;4989930000
VTBR;4H;28/01/22;080000;218.23;221.28;213.23;215.62;30371310000
VTBR;4H;28/01/22;120000;215.73;219.43;214.60;217.18;18774090000
VTBR;4H;28/01/22;160000;217.18;218.70;216.22;218.40;12355910000
VTBR;4H;28/01/22;200000;218.45;219.30;216.95;216.98;8791340000
VTBR;4H;31/01/22;040000;217.30;219.90;217.30;218.88;4679670000
VTBR;4H;31/01/22;080000;218.82;222.00;218.68;220.48;24920150000
VTBR;4H;31/01/22;120000;220.40;220.97;215.00;216.62;34476010000
VTBR;4H;31/01/22;160000;216.65;217.82;215.62;217.25;20933880000
VTBR;4H;31/01/22;200000;217.25;219.00;216.85;218.90;9745100000
VTBR;4H;01/02/22;040000;219.00;220.48;218.50;219.12;4622530000
VTBR;4H;01/02/22;080000;219.10;219.80;214.00;215.30;30670380000
VTBR;4H;01/02/22;120000;215.32;216.32;213.00;214.10;27508790000
VTBR;4H;01/02/22;160000;214.10;215.50;213.00;214.17;19154400000
VTBR;4H;01/02/22;200000;214.15;214.17;211.08;213.47;13001400000
VTBR;4H;02/02/22;040000;214.60;214.88;213.33;213.45;3161340000
VTBR;4H;02/02/22;080000;213.55;215.95;212.02;213.15;17384890000
VTBR;4H;02/02/22;120000;213.20;216.12;209.40;214.85;27751380000
VTBR;4H;02/02/22;160000;214.83;215.42;210.25;211.22;15164290000
VTBR;4H;02/02/22;200000;211.22;212.50;211.10;212.00;3590780000
VTBR;4H;03/02/22;040000;210.20;211.50;209.60;210.80;2707830000
VTBR;4H;03/02/22;080000;210.77;211.72;207.27;209.07;18622140000
VTBR;4H;03/02/22;120000;209.12;209.40;204.00;206.88;28851760000
VTBR;4H;03/02/22;160000;206.88;207.68;205.35;205.87;13955130000
VTBR;4H;03/02/22;200000;205.95;207.57;205.95;206.23;3715340000
VTBR;4H;04/02/22;040000;208.00;208.95;207.27;208.12;2157690000
VTBR;4H;04/02/22;080000;208.15;210.62;207.25;209.40;16537530000
VTBR;4H;04/02/22;120000;209.40;209.50;206.12;207.00;18950940000
VTBR;4H;04/02/22;160000;207.10;207.38;203.62;205.52;22839430000
VTBR;4H;04/02/22;200000;205.55;206.78;205.00;206.25;6324480000
VTBR;4H;07/02/22;040000;206.00;206.72;205.00;206.30;2141840000
VTBR;4H;07/02/22;080000;206.28;208.20;204.10;205.20;14498110000
VTBR;4H;07/02/22;120000;205.12;205.52;202.88;204.95;21267760000
VTBR;4H;07/02/22;160000;204.93;205.32;203.80;204.75;9071390000
VTBR;4H;07/02/22;200000;204.75;206.43;204.65;205.50;4216860000
VTBR;4H;08/02/22;040000;205.50;206.12;204.42;205.65;1990790000
VTBR;4H;08/02/22;080000;205.62;209.60;204.60;209.28;28552110000
VTBR;4H;08/02/22;120000;209.25;210.50;208.53;209.22;29476700000
VTBR;4H;08/02/22;160000;209.25;209.38;204.63;209.15;26680200000
VTBR;4H;08/02/22;200000;209.22;211.15;208.65;211.03;10708720000
VTBR;4H;09/02/22;040000;211.67;213.43;211.65;213.23;5556890000
VTBR;4H;09/02/22;080000;213.28;214.50;211.05;213.60;33240010000
VTBR;4H;09/02/22;120000;213.60;214.17;210.77;212.28;32676300000
VTBR;4H;09/02/22;160000;212.28;215.00;210.27;213.23;41303500000
VTBR;4H;09/02/22;200000;213.23;214.68;213.10;213.70;6673150000
VTBR;4H;10/02/22;040000;213.70;213.95;211.12;212.35;4188150000
VTBR;4H;10/02/22;080000;212.47;214.50;209.50;209.85;24353170000
VTBR;4H;10/02/22;120000;209.80;210.95;208.62;210.60;32196150000
VTBR;4H;10/02/22;160000;210.62;212.10;208.25;212.02;33758240000
VTBR;4H;10/02/22;200000;212.02;212.02;209.15;209.50;9800860000
VTBR;4H;11/02/22;040000;208.50;210.25;207.65;207.95;5410630000
VTBR;4H;11/02/22;080000;207.95;208.45;206.30;206.85;17096570000
VTBR;4H;11/02/22;120000;206.85;207.55;204.30;205.28;31688350000
VTBR;4H;11/02/22;160000;205.20;206.72;204.53;205.25;19968120000
VTBR;4H;11/02/22;200000;205.22;205.32;200.50;202.50;28067330000
VTBR;4H;14/02/22;040000;200.03;200.47;193.18;198.30;22621130000
VTBR;4H;14/02/22;080000;198.30;202.75;197.55;198.05;27723920000
VTBR;4H;14/02/22;120000;198.03;200.47;195.00;199.95;50794530000
VTBR;4H;14/02/22;160000;199.95;202.50;199.42;202.43;31614610000
VTBR;4H;14/02/22;200000;202.40;202.58;198.32;201.43;11485860000
VTBR;4H;15/02/22;040000;201.65;205.95;201.65;204.78;6846560000
VTBR;4H;15/02/22;080000;204.85;208.45;202.65;208.43;33613070000
VTBR;4H;15/02/22;120000;208.45;209.25;205.62;206.80;29159220000
VTBR;4H;15/02/22;160000;206.82;207.35;205.65;207.27;17308490000
VTBR;4H;15/02/22;200000;207.27;209.47;206.58;209.42;10576930000
VTBR;4H;16/02/22;040000;210.18;212.35;210.00;211.33;8173740000
VTBR;4H;16/02/22;080000;211.38;216.90;211.00;215.15;49038760000
VTBR;4H;16/02/22;120000;215.17;215.62;212.50;212.68;25501430000
VTBR;4H;16/02/22;160000;212.65;215.50;210.52;214.30;31265370000
VTBR;4H;16/02/22;200000;214.22;215.17;213.40;214.62;7187240000
VTBR;4H;17/02/22;040000;214.50;214.75;211.20;211.38;6427350000
VTBR;4H;17/02/22;080000;211.22;211.75;205.05;206.40;53083980000
VTBR;4H;17/02/22;120000;206.40;209.38;205.25;207.45;24225850000
VTBR;4H;17/02/22;160000;207.45;207.97;204.30;206.92;26723530000
VTBR;4H;17/02/22;200000;206.92;207.18;205.60;205.92;5351880000
VTBR;4H;18/02/22;040000;206.72;209.40;206.70;207.95;5426240000
VTBR;4H;18/02/22;080000;208.05;208.70;204.35;204.83;16280250000
VTBR;4H;18/02/22;120000;204.73;207.40;204.40;206.58;15275580000
VTBR;4H;18/02/22;160000;206.55;206.75;194.10;197.42;77061980000
VTBR;4H;18/02/22;200000;197.48;198.00;194.50;196.45;21817420000
VTBR;4H;21/02/22;040000;195.75;200.67;194.10;198.00;15747980000
VTBR;4H;21/02/22;080000;198.00;201.00;189.00;192.03;68222140000
VTBR;4H;21/02/22;120000;192.03;193.93;180.00;183.55;100494870000
VTBR;4H;21/02/22;160000;183.53;184.85;152.35;170.67;160976720000
VTBR;4H;21/02/22;200000;170.62;174.53;146.00;160.60;127187020000
VTBR;4H;22/02/22;040000;159.88;163.50;150.22;158.10;17837340000
VTBR;4H;22/02/22;080000;158.35;165.70;144.80;155.05;111326960000
VTBR;4H;22/02/22;120000;154.98;169.80;153.50;166.55;110161350000
VTBR;4H;22/02/22;160000;166.55;171.50;156.55;164.90;116080860000
VTBR;4H;22/02/22;200000;164.90;172.90;150.07;171.08;62430870000
VTBR;4H;24/02/22;040000;152.55;152.55;148.18;148.18;6526450000
VTBR;4H;24/02/22;080000;148.18;148.18;81.95;85.73;99617360000
VTBR;4H;24/02/22;120000;86.00;125.00;85.78;98.00;109250770000
VTBR;4H;24/02/22;160000;98.00;108.97;87.08;105.35;90145120000
VTBR;4H;24/02/22;200000;105.35;121.72;94.00;100.50;120211780000
VTBR;4H;25/02/22;080000;101.00;113.47;97.50;98.62;74331880000
VTBR;4H;25/02/22;120000;98.60;100.95;91.25;100.60;64923390000
VTBR;4H;25/02/22;160000;100.62;104.78;98.65;100.72;67113360000
VTBR;4H;25/02/22;200000;100.72;101.50;100.30;100.55;14454450000
VTBR;4H;24/03/22;080000;90.50;108.85;79.97;98.55;104291150000
VTBR;4H;24/03/22;120000;98.58;98.65;94.88;95.00;26095260000
VTBR;4H;25/03/22;080000;98.50;99.02;85.50;88.00;54040970000
VTBR;4H;25/03/22;120000;88.00;88.33;87.25;87.50;17371460000
VTBR;4H;28/03/22;080000;87.73;88.47;82.50;85.10;29288920000
VTBR;4H;28/03/22;120000;85.10;85.18;84.15;84.25;8693480000
VTBR;4H;29/03/22;080000;84.35;89.72;84.25;88.78;29144290000
VTBR;4H;29/03/22;120000;88.78;88.83;81.10;82.50;29818490000
VTBR;4H;30/03/22;080000;87.75;87.75;84.73;85.20;26836050000
VTBR;4H;30/03/22;120000;85.23;86.00;85.05;85.78;13972500000
VTBR;4H;31/03/22;080000;86.77;93.88;86.77;91.25;61882060000
VTBR;4H;31/03/22;120000;91.25;99.60;91.20;96.73;89817460000
VTBR;4H;31/03/22;160000;96.95;99.00;95.15;99.00;31560290000
VTBR;4H;01/04/22;080000;102.50;108.00;99.47;103.67;86248050000
VTBR;4H;01/04/22;120000;103.75;107.35;103.42;106.72;41284210000
VTBR;4H;01/04/22;160000;106.72;119.23;106.65;112.50;115273190000
VTBR;4H;04/04/22;080000;115.10;123.75;112.50;118.53;131981300000
VTBR;4H;04/04/22;120000;118.50;123.28;118.00;123.12;97302370000
VTBR;4H;04/04/22;160000;123.12;125.75;121.50;125.50;71334490000
VTBR;4H;05/04/22;080000;129.00;131.80;116.57;122.08;149083500000
VTBR;4H;05/04/22;120000;122.08;123.50;109.00;119.25;170218530000
VTBR;4H;05/04/22;160000;119.25;120.67;114.20;115.40;42243780000
VTBR;4H;06/04/22;080000;110.10;113.50;106.10;112.88;66843880000
VTBR;4H;06/04/22;120000;112.88;117.50;111.75;113.12;56858500000
VTBR;4H;06/04/22;160000;113.25;113.90;109.25;109.75;25421030000
VTBR;4H;07/04/22;080000;109.90;115.57;109.90;114.25;40625450000
VTBR;4H;07/04/22;120000;114.25;115.37;112.60;113.00;25638020000
VTBR;4H;07/04/22;160000;113.08;114.22;111.92;114.05;14684370000
VTBR;4H;08/04/22;080000;115.48;116.40;111.38;112.12;24467750000
VTBR;4H;08/04/22;120000;112.10;113.28;110.03;110.82;20008350000
VTBR;4H;08/04/22;160000;110.82;112.40;110.58;111.80;10898480000
VTBR;4H;11/04/22;080000;110.00;113.15;107.00;110.90;27430380000
VTBR;4H;11/04/22;120000;110.90;111.28;109.25;109.75;14072420000
VTBR;4H;11/04/22;160000;109.77;109.82;107.50;107.50;17481720000
VTBR;4H;12/04/22;080000;108.50;108.50;100.75;103.45;43906720000
VTBR;4H;12/04/22;120000;103.50;105.80;102.67;105.30;14996910000
VTBR;4H;12/04/22;160000;105.30;106.25;103.82;105.55;13731840000
VTBR;4H;13/04/22;080000;107.22;108.07;105.28;105.65;18395920000
VTBR;4H;13/04/22;120000;105.68;105.85;104.15;105.10;13135540000
VTBR;4H;13/04/22;160000;105.10;105.95;104.33;105.68;5319170000
VTBR;4H;14/04/22;080000;106.12;106.50;103.25;103.60;12261790000
VTBR;4H;14/04/22;120000;103.58;104.05;100.62;101.55;15202520000
VTBR;4H;14/04/22;160000;101.55;101.60;99.52;99.68;16610380000
VTBR;4H;15/04/22;080000;99.55;103.10;95.53;100.93;38334340000
VTBR;4H;15/04/22;120000;100.93;101.17;98.92;100.30;15734610000
VTBR;4H;15/04/22;160000;100.25;101.40;98.80;100.62;9194390000
VTBR;4H;18/04/22;080000;101.38;102.50;97.70;98.40;19037230000
VTBR;4H;18/04/22;120000;98.48;98.55;96.28;97.10;15503730000
VTBR;4H;18/04/22;160000;97.10;98.03;95.10;95.12;8814000000
VTBR;4H;19/04/22;080000;95.00;95.00;92.10;92.70;21709400000
VTBR;4H;19/04/22;120000;92.70;92.80;89.30;91.25;28081610000
VTBR;4H;19/04/22;160000;91.23;93.65;91.20;93.47;13524540000
VTBR;4H;20/04/22;080000;94.00;96.12;91.13;95.22;17992740000
VTBR;4H;20/04/22;120000;95.20;96.78;94.10;95.70;28117080000
VTBR;4H;20/04/22;160000;95.70;96.47;93.28;96.47;14139230000
VTBR;4H;21/04/22;080000;96.15;96.40;93.95;95.43;12876800000
VTBR;4H;21/04/22;120000;95.48;95.97;94.83;95.15;8282990000
VTBR;4H;21/04/22;160000;95.20;95.22;93.57;94.90;8410230000
VTBR;4H;22/04/22;080000;94.00;98.00;93.40;95.50;16803570000
VTBR;4H;22/04/22;120000;95.48;96.10;93.40;94.13;10534630000
VTBR;4H;22/04/22;160000;94.13;94.62;93.50;94.05;4654280000
VTBR;4H;25/04/22;080000;93.00;93.50;90.25;90.40;13845790000
VTBR;4H;25/04/22;120000;90.40;92.00;90.25;91.07;10876800000
VTBR;4H;25/04/22;160000;91.05;91.52;90.15;90.78;6023470000
VTBR;4H;26/04/22;080000;91.25;93.68;90.60;92.60;17443560000
VTBR;4H;26/04/22;120000;92.60;96.03;92.43;95.48;19521550000
VTBR;4H;26/04/22;160000;95.50;97.82;94.77;95.62;22136640000
VTBR;4H;27/04/22;080000;95.97;99.75;94.50;96.68;35577820000
VTBR;4H;27/04/22;120000;96.70;99.57;96.62;99.55;20711450000
VTBR;4H;27/04/22;160000;99.55;100.50;98.97;99.50;21594920000
VTBR;4H;28/04/22;080000;100.50;101.97;99.60;100.35;25775820000
VTBR;4H;28/04/22;120000;100.30;101.55;96.20;96.60;33160010000
VTBR;4H;28/04/22;160000;96.50;97.75;95.15;95.57;12209780000
VTBR;4H;29/04/22;080000;97.50;101.95;96.40;99.70;47073990000
VTBR;4H;29/04/22;120000;99.52;101.90;98.70;100.28;30100070000
VTBR;4H;29/04/22;160000;100.28;101.05;98.25;100.47;25367050000
VTBR;4H;04/05/22;080000;100.42;102.47;97.60;98.10;25141480000
VTBR;4H;04/05/22;120000;98.05;99.25;97.77;98.88;10012880000
VTBR;4H;04/05/22;160000;98.83;98.88;97.75;97.95;6662300000
VTBR;4H;05/05/22;080000;98.88;99.57;98.00;98.32;10097410000
VTBR;4H;05/05/22;120000;98.30;99.30;98.00;98.92;6154040000
VTBR;4H;05/05/22;160000;98.85;99.00;98.40;98.97;3406280000
VTBR;4H;06/05/22;080000;98.75;98.75;96.50;97.28;8224420000
VTBR;4H;06/05/22;120000;97.25;97.75;96.23;97.45;7977510000
VTBR;4H;06/05/22;160000;97.50;97.60;96.60;97.40;5287170000
VTBR;4H;11/05/22;080000;97.23;98.75;95.88;97.53;12594680000
VTBR;4H;11/05/22;120000;97.47;97.60;96.25;96.35;6448360000
VTBR;4H;11/05/22;160000;96.40;97.28;96.25;96.52;5284230000
VTBR;4H;12/05/22;080000;96.50;96.88;94.92;96.10;7828440000
VTBR;4H;12/05/22;120000;96.05;96.17;94.40;94.53;6207910000
VTBR;4H;12/05/22;160000;94.53;94.55;91.72;92.77;12783530000
VTBR;4H;13/05/22;080000;94.25;94.25;92.30;93.08;5773920000
VTBR;4H;13/05/22;120000;93.10;94.18;92.75;93.45;4706260000
VTBR;4H;13/05/22;160000;93.50;94.47;93.25;93.25;4715470000
VTBR;4H;16/05/22;080000;94.25;95.22;93.25;94.65;8402780000
VTBR;4H;16/05/22;120000;94.67;95.72;94.40;95.20;7648340000
VTBR;4H;16/05/22;160000;95.25;95.27;94.53;94.90;4103940000
VTBR;4H;17/05/22;080000;95.90;97.40;95.05;97.28;12255550000
VTBR;4H;17/05/22;120000;97.28;97.28;96.30;96.38;6950940000
VTBR;4H;17/05/22;160000;96.38;97.10;96.28;96.65;7650560000
VTBR;4H;18/05/22;080000;97.23;99.60;96.68;99.23;19647050000
VTBR;4H;18/05/22;120000;99.23;99.47;97.77;98.17;8312020000
VTBR;4H;18/05/22;160000;98.08;98.25;96.00;96.00;9564800000
VTBR;4H;19/05/22;080000;96.00;96.90;94.55;95.75;10506650000
VTBR;4H;19/05/22;120000;95.70;96.62;95.50;95.88;5308120000
VTBR;4H;19/05/22;160000;95.88;96.35;95.72;95.85;3850530000
VTBR;4H;20/05/22;080000;96.47;96.95;94.23;94.85;9185270000
VTBR;4H;20/05/22;120000;94.85;95.22;93.75;93.97;7687710000
VTBR;4H;20/05/22;160000;93.97;94.42;93.62;94.38;3893190000
VTBR;4H;23/05/22;080000;94.88;95.43;93.83;94.60;7395620000
VTBR;4H;23/05/22;120000;94.70;94.90;93.03;93.15;7514160000
VTBR;4H;23/05/22;160000;93.12;93.22;92.53;92.85;3837010000
VTBR;4H;24/05/22;080000;92.62;93.08;91.07;91.40;7007690000
VTBR;4H;24/05/22;120000;91.33;93.68;90.50;93.50;11274900000
VTBR;4H;24/05/22;160000;93.50;94.40;92.95;93.52;8615870000
VTBR;4H;25/05/22;080000;94.00;94.70;92.92;93.42;7151920000
VTBR;4H;25/05/22;120000;93.50;93.88;92.50;93.52;7039640000
VTBR;4H;25/05/22;160000;93.60;94.23;93.33;94.05;6665220000
VTBR;4H;26/05/22;080000;94.35;95.40;94.00;94.55;11826900000
VTBR;4H;26/05/22;120000;94.55;95.00;93.17;93.57;12214700000
VTBR;4H;26/05/22;160000;93.50;94.45;93.25;94.00;8770930000
VTBR;4H;27/05/22;080000;94.40;94.40;92.77;93.15;8619380000
VTBR;4H;27/05/22;120000;93.15;93.38;92.75;93.12;6394180000
VTBR;4H;27/05/22;160000;93.15;93.47;92.90;93.00;3987460000
VTBR;4H;30/05/22;080000;93.47;93.80;91.85;92.00;12079220000
VTBR;4H;30/05/22;120000;92.00;92.22;91.33;91.65;8734190000
VTBR;4H;30/05/22;160000;91.70;91.85;91.35;91.50;4722920000
VTBR;4H;31/05/22;080000;91.23;91.95;90.52;91.07;6813580000
VTBR;4H;31/05/22;120000;91.07;91.30;90.55;91.02;4056380000
VTBR;4H;31/05/22;160000;91.02;91.55;90.67;91.55;4105130000
VTBR;4H;01/06/22;080000;91.20;92.95;90.50;92.70;11467780000
VTBR;4H;01/06/22;120000;92.70;92.80;92.05;92.30;7273210000
VTBR;4H;01/06/22;160000;92.27;92.65;91.58;92.48;5893210000
VTBR;4H;02/06/22;080000;92.17;92.50;90.55;90.70;8604650000
VTBR;4H;02/06/22;120000;90.70;91.15;90.03;90.33;12334650000
VTBR;4H;02/06/22;160000;90.33;90.45;89.58;89.67;9329490000
VTBR;4H;03/06/22;080000;89.67;90.47;87.40;87.90;13325810000
VTBR;4H;03/06/22;120000;87.90;88.38;87.40;87.65;9362910000
VTBR;4H;03/06/22;160000;87.65;88.47;87.12;87.75;7532420000
VTBR;4H;06/06/22;080000;87.80;88.40;86.00;87.03;10332950000
VTBR;4H;06/06/22;120000;87.03;87.25;86.40;86.42;5947950000
VTBR;4H;06/06/22;160000;86.42;87.08;86.35;87.08;4199250000
VTBR;4H;07/06/22;080000;87.08;87.10;84.78;85.30;10260530000
VTBR;4H;07/06/22;120000;85.35;86.00;85.25;85.85;9669350000
VTBR;4H;07/06/22;160000;85.85;86.35;85.75;86.05;6278900000
VTBR;4H;08/06/22;080000;86.32;88.47;85.62;87.55;14633450000
VTBR;4H;08/06/22;120000;87.58;87.92;86.45;86.98;8667660000
VTBR;4H;08/06/22;160000;86.98;87.15;86.45;86.70;3324070000
VTBR;4H;09/06/22;080000;86.98;87.08;84.88;85.73;8295450000
VTBR;4H;09/06/22;120000;85.70;86.00;85.05;85.38;5197460000
VTBR;4H;09/06/22;160000;85.33;85.62;85.07;85.15;2777740000
VTBR;4H;10/06/22;080000;85.15;85.83;85.00;85.28;4225780000
VTBR;4H;10/06/22;120000;85.28;85.95;84.75;84.78;7858450000
VTBR;4H;10/06/22;160000;84.83;85.15;84.75;85.00;3939410000
VTBR;4H;14/06/22;080000;84.95;88.25;83.75;86.72;17012150000
VTBR;4H;14/06/22;120000;86.72;87.67;86.53;86.82;10320220000
VTBR;4H;14/06/22;160000;86.82;87.47;86.62;87.47;5190900000
VTBR;4H;15/06/22;080000;87.60;89.85;87.60;89.25;19347370000
VTBR;4H;15/06/22;120000;89.20;89.48;88.50;88.80;9669110000
VTBR;4H;15/06/22;160000;88.78;89.00;87.65;88.00;6794340000
VTBR;4H;16/06/22;080000;88.42;89.17;87.50;88.65;11097590000
VTBR;4H;16/06/22;120000;88.65;89.00;87.50;88.95;14696780000
VTBR;4H;16/06/22;160000;88.95;88.97;88.18;88.97;5636200000
VTBR;4H;17/06/22;080000;89.00;91.05;88.58;90.25;21258500000
VTBR;4H;17/06/22;120000;90.25;90.50;89.55;90.47;11389530000
VTBR;4H;17/06/22;160000;90.40;90.50;89.50;89.50;6461400000
VTBR;4H;20/06/22;080000;90.22;91.88;90.00;91.20;14147010000
VTBR;4H;20/06/22;120000;91.25;91.75;90.78;91.33;9928220000
VTBR;4H;20/06/22;160000;91.33;94.28;90.88;93.70;24086380000
VTBR;4H;21/06/22;080000;94.50;94.85;91.80;92.03;22107480000
VTBR;4H;21/06/22;120000;92.12;93.05;91.00;91.78;14843230000
VTBR;4H;21/06/22;160000;91.75;92.50;91.00;91.02;10203660000
VTBR;4H;22/06/22;080000;90.47;90.85;89.45;90.00;12592150000
VTBR;4H;22/06/22;120000;90.03;91.47;89.05;90.62;14722520000
VTBR;4H;22/06/22;160000;90.62;92.55;90.30;92.55;12039170000
VTBR;4H;23/06/22;080000;92.40;94.00;91.38;93.17;15624480000
