<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
PLZL;1H;03/01/22;070000;1312.00;1318.85;1310.00;1316.10;3031
PLZL;1H;03/01/22;080000;1315.55;1318.00;1314.55;1317.00;1173
PLZL;1H;03/01/22;090000;1317.00;1323.80;1316.30;1319.20;2746
PLZL;1H;03/01/22;100000;1319.05;1324.70;1313.50;1324.70;6974
PLZL;1H;03/01/22;110000;1324.80;1325.90;1320.95;1323.00;9220
PLZL;1H;03/01/22;120000;1323.50;1323.50;1316.60;1320.05;6221
PLZL;1H;03/01/22;130000;1320.00;1321.50;1316.20;1317.90;4632
PLZL;1H;03/01/22;140000;1318.60;1319.80;1311.60;1312.60;3179
PLZL;1H;03/01/22;150000;1313.15;1313.90;1309.35;1310.10;3851
PLZL;1H;03/01/22;160000;1310.05;1310.35;1296.15;1297.20;9627
PLZL;1H;03/01/22;170000;1296.70;1305.00;1292.40;1294.85;8655
PLZL;1H;03/01/22;180000;1294.60;1295.40;1286.60;1288.65;25569
PLZL;1H;03/01/22;190000;1291.40;1295.60;1288.30;1295.15;2313
PLZL;1H;03/01/22;200000;1294.50;1296.20;1292.80;1294.75;1755
PLZL;1H;03/01/22;210000;1293.60;1295.00;1293.00;1294.50;543
PLZL;1H;03/01/22;220000;1294.50;1296.65;1294.00;1294.50;1034
PLZL;1H;03/01/22;230000;1295.05;1297.00;1293.55;1296.45;1821
PLZL;1H;04/01/22;060000;1304.65;1304.65;1304.65;1304.65;6
PLZL;1H;04/01/22;070000;1301.45;1307.25;1293.00;1295.40;2956
PLZL;1H;04/01/22;080000;1296.35;1299.00;1293.25;1297.60;1081
PLZL;1H;04/01/22;090000;1297.60;1298.35;1294.10;1296.00;1114
PLZL;1H;04/01/22;100000;1296.75;1301.50;1291.20;1297.50;7389
PLZL;1H;04/01/22;110000;1298.75;1300.15;1284.00;1284.95;16958
PLZL;1H;04/01/22;120000;1285.60;1287.55;1279.40;1286.00;11760
PLZL;1H;04/01/22;130000;1286.00;1297.00;1285.25;1295.40;9757
PLZL;1H;04/01/22;140000;1295.40;1296.50;1291.75;1296.05;4455
PLZL;1H;04/01/22;150000;1295.60;1295.90;1287.20;1289.70;5436
PLZL;1H;04/01/22;160000;1290.65;1297.20;1290.15;1296.60;3848
PLZL;1H;04/01/22;170000;1296.60;1303.90;1290.25;1292.00;16324
PLZL;1H;04/01/22;180000;1292.30;1303.90;1292.00;1302.45;13617
PLZL;1H;04/01/22;190000;1302.70;1303.30;1295.00;1298.20;2069
PLZL;1H;04/01/22;200000;1298.90;1301.00;1298.25;1300.20;709
PLZL;1H;04/01/22;210000;1300.15;1300.70;1294.00;1296.65;2286
PLZL;1H;04/01/22;220000;1297.15;1299.15;1296.50;1298.80;829
PLZL;1H;04/01/22;230000;1298.80;1300.10;1298.50;1299.60;860
PLZL;1H;05/01/22;070000;1300.55;1301.50;1291.65;1297.00;2531
PLZL;1H;05/01/22;080000;1297.00;1298.50;1296.30;1297.85;474
PLZL;1H;05/01/22;090000;1297.80;1300.20;1297.35;1297.35;556
PLZL;1H;05/01/22;100000;1297.40;1298.50;1287.55;1290.00;9186
PLZL;1H;05/01/22;110000;1290.45;1297.75;1280.00;1282.25;27479
PLZL;1H;05/01/22;120000;1282.25;1284.75;1280.10;1284.00;9419
PLZL;1H;05/01/22;130000;1284.00;1286.75;1280.50;1280.55;9080
PLZL;1H;05/01/22;140000;1281.00;1282.80;1271.50;1280.40;25394
PLZL;1H;05/01/22;150000;1281.15;1288.50;1280.55;1281.40;14932
PLZL;1H;05/01/22;160000;1281.10;1284.90;1278.50;1283.50;13569
PLZL;1H;05/01/22;170000;1283.50;1284.55;1280.00;1281.85;14223
PLZL;1H;05/01/22;180000;1281.85;1285.00;1270.40;1274.05;17721
PLZL;1H;05/01/22;190000;1275.50;1278.95;1270.50;1276.20;7259
PLZL;1H;05/01/22;200000;1276.35;1276.85;1271.00;1274.30;1664
PLZL;1H;05/01/22;210000;1274.55;1276.00;1271.50;1274.20;1913
PLZL;1H;05/01/22;220000;1274.20;1274.20;1256.25;1264.25;11015
PLZL;1H;05/01/22;230000;1264.25;1266.10;1251.00;1255.15;8487
PLZL;1H;06/01/22;060000;1255.00;1255.00;1255.00;1255.00;56
PLZL;1H;06/01/22;070000;1253.45;1254.95;1240.40;1254.05;5683
PLZL;1H;06/01/22;080000;1254.30;1265.10;1254.30;1258.85;4936
PLZL;1H;06/01/22;090000;1258.75;1266.10;1252.50;1266.00;3112
PLZL;1H;06/01/22;100000;1265.25;1282.45;1259.50;1264.40;16748
PLZL;1H;06/01/22;110000;1264.90;1265.55;1239.05;1244.90;23685
PLZL;1H;06/01/22;120000;1243.45;1247.80;1236.00;1236.75;13383
PLZL;1H;06/01/22;130000;1236.75;1252.75;1236.00;1243.70;17260
PLZL;1H;06/01/22;140000;1243.70;1244.25;1235.10;1235.55;11561
PLZL;1H;06/01/22;150000;1236.10;1240.90;1230.75;1232.90;8681
PLZL;1H;06/01/22;160000;1232.90;1235.25;1230.00;1232.00;14007
PLZL;1H;06/01/22;170000;1231.75;1234.15;1218.05;1219.90;23349
PLZL;1H;06/01/22;180000;1220.20;1227.65;1219.10;1220.20;20749
PLZL;1H;06/01/22;190000;1221.10;1228.75;1220.60;1228.65;4584
PLZL;1H;06/01/22;200000;1228.60;1235.00;1228.20;1232.45;2375
PLZL;1H;06/01/22;210000;1233.25;1234.05;1230.00;1230.20;2066
PLZL;1H;06/01/22;220000;1230.05;1234.00;1229.00;1232.75;4489
PLZL;1H;06/01/22;230000;1232.40;1234.45;1230.80;1231.50;4230
PLZL;1H;10/01/22;060000;1232.00;1232.00;1232.00;1232.00;3
PLZL;1H;10/01/22;070000;1234.80;1244.40;1230.00;1242.30;3661
PLZL;1H;10/01/22;080000;1241.40;1243.00;1235.60;1236.50;1899
PLZL;1H;10/01/22;090000;1236.30;1241.50;1235.25;1241.35;2224
PLZL;1H;10/01/22;100000;1241.10;1251.35;1231.00;1231.65;14302
PLZL;1H;10/01/22;110000;1232.60;1233.55;1217.00;1231.40;36025
PLZL;1H;10/01/22;120000;1231.40;1241.75;1226.75;1229.30;11841
PLZL;1H;10/01/22;130000;1228.35;1236.55;1228.35;1233.05;9938
PLZL;1H;10/01/22;140000;1233.05;1239.05;1233.05;1233.50;8823
PLZL;1H;10/01/22;150000;1233.65;1233.65;1221.95;1223.90;24709
PLZL;1H;10/01/22;160000;1224.10;1225.65;1220.60;1221.10;6316
PLZL;1H;10/01/22;170000;1221.00;1221.45;1212.05;1217.20;18316
PLZL;1H;10/01/22;180000;1216.30;1221.60;1210.00;1221.60;16450
PLZL;1H;10/01/22;190000;1217.30;1218.70;1210.50;1216.60;8012
PLZL;1H;10/01/22;200000;1216.00;1224.60;1215.55;1223.50;2204
PLZL;1H;10/01/22;210000;1223.35;1225.85;1222.35;1225.70;1533
PLZL;1H;10/01/22;220000;1225.60;1227.85;1225.00;1226.30;1366
PLZL;1H;10/01/22;230000;1226.55;1227.10;1222.05;1225.15;694
PLZL;1H;11/01/22;060000;1229.90;1229.90;1229.90;1229.90;100
PLZL;1H;11/01/22;070000;1229.90;1234.20;1223.60;1227.95;1817
PLZL;1H;11/01/22;080000;1227.20;1228.50;1225.30;1226.85;754
PLZL;1H;11/01/22;090000;1227.50;1232.30;1226.90;1228.60;2106
PLZL;1H;11/01/22;100000;1228.60;1236.85;1225.50;1228.80;9938
PLZL;1H;11/01/22;110000;1229.30;1230.95;1220.30;1222.65;9483
PLZL;1H;11/01/22;120000;1222.45;1227.35;1222.00;1227.10;5331
PLZL;1H;11/01/22;130000;1227.15;1228.65;1225.00;1227.60;4005
PLZL;1H;11/01/22;140000;1227.60;1227.60;1223.20;1226.20;3302
PLZL;1H;11/01/22;150000;1226.20;1229.35;1225.70;1227.30;5010
PLZL;1H;11/01/22;160000;1227.20;1227.55;1218.10;1222.25;14927
PLZL;1H;11/01/22;170000;1222.25;1224.55;1217.50;1220.35;14427
PLZL;1H;11/01/22;180000;1220.55;1224.60;1218.30;1218.30;27786
PLZL;1H;11/01/22;190000;1221.15;1229.90;1221.00;1229.65;5822
PLZL;1H;11/01/22;200000;1229.60;1232.50;1227.85;1232.40;4652
PLZL;1H;11/01/22;210000;1232.45;1243.45;1230.00;1240.70;6688
PLZL;1H;11/01/22;220000;1240.70;1243.00;1237.60;1240.90;3230
PLZL;1H;11/01/22;230000;1240.95;1242.95;1237.80;1238.10;2749
PLZL;1H;12/01/22;060000;1238.00;1238.00;1238.00;1238.00;3
PLZL;1H;12/01/22;070000;1238.00;1241.30;1229.00;1229.00;2180
PLZL;1H;12/01/22;080000;1229.00;1235.95;1229.00;1230.90;1222
PLZL;1H;12/01/22;090000;1231.90;1235.25;1228.25;1230.70;1466
PLZL;1H;12/01/22;100000;1230.65;1233.40;1225.10;1230.00;10053
PLZL;1H;12/01/22;110000;1230.00;1230.65;1211.00;1223.25;39235
PLZL;1H;12/01/22;120000;1223.25;1227.30;1218.60;1224.35;16389
PLZL;1H;12/01/22;130000;1224.35;1227.30;1220.25;1224.20;27837
PLZL;1H;12/01/22;140000;1225.00;1226.15;1218.50;1218.55;16543
PLZL;1H;12/01/22;150000;1218.90;1225.95;1218.50;1224.20;7290
PLZL;1H;12/01/22;160000;1224.20;1225.15;1221.00;1221.35;10543
PLZL;1H;12/01/22;170000;1221.85;1226.80;1220.45;1226.70;24488
PLZL;1H;12/01/22;180000;1226.70;1238.85;1225.75;1225.75;36568
PLZL;1H;12/01/22;190000;1228.10;1229.65;1221.00;1229.00;6608
PLZL;1H;12/01/22;200000;1228.30;1234.60;1226.05;1232.55;3126
PLZL;1H;12/01/22;210000;1232.55;1239.00;1230.00;1236.70;6889
PLZL;1H;12/01/22;220000;1236.70;1239.60;1235.30;1235.45;4598
PLZL;1H;12/01/22;230000;1236.85;1239.60;1235.55;1238.60;2709
PLZL;1H;13/01/22;070000;1235.00;1239.80;1228.95;1231.70;2891
PLZL;1H;13/01/22;080000;1231.70;1237.50;1230.70;1233.20;1439
PLZL;1H;13/01/22;090000;1233.35;1235.95;1229.00;1230.55;1852
PLZL;1H;13/01/22;100000;1230.50;1241.45;1227.25;1236.30;20726
PLZL;1H;13/01/22;110000;1235.70;1237.95;1224.00;1224.50;16149
PLZL;1H;13/01/22;120000;1224.85;1228.90;1223.10;1227.90;12159
PLZL;1H;13/01/22;130000;1228.00;1230.50;1224.25;1226.40;10848
PLZL;1H;13/01/22;140000;1226.50;1230.50;1224.30;1228.20;11418
PLZL;1H;13/01/22;150000;1228.20;1236.80;1227.40;1234.10;9648
PLZL;1H;13/01/22;160000;1234.90;1235.25;1227.90;1230.75;15382
PLZL;1H;13/01/22;170000;1230.70;1231.50;1219.25;1221.30;20607
PLZL;1H;13/01/22;180000;1221.40;1221.80;1212.80;1217.50;34179
PLZL;1H;13/01/22;190000;1214.20;1231.05;1214.20;1222.05;8581
PLZL;1H;13/01/22;200000;1222.05;1224.90;1220.50;1224.40;1199
PLZL;1H;13/01/22;210000;1224.00;1228.55;1223.00;1224.25;1505
PLZL;1H;13/01/22;220000;1224.15;1226.80;1223.10;1225.40;1394
PLZL;1H;13/01/22;230000;1226.15;1227.05;1222.75;1223.30;1396
PLZL;1H;14/01/22;070000;1223.00;1230.50;1220.95;1227.10;2025
PLZL;1H;14/01/22;080000;1227.45;1229.90;1225.10;1229.30;1979
PLZL;1H;14/01/22;090000;1227.55;1230.70;1223.00;1224.90;1354
PLZL;1H;14/01/22;100000;1225.00;1236.65;1221.45;1228.40;13097
PLZL;1H;14/01/22;110000;1228.45;1230.85;1223.75;1228.20;10982
PLZL;1H;14/01/22;120000;1228.80;1230.30;1213.65;1221.85;20729
PLZL;1H;14/01/22;130000;1222.50;1223.15;1199.20;1211.00;36587
PLZL;1H;14/01/22;140000;1210.95;1211.00;1200.45;1209.55;15821
PLZL;1H;14/01/22;150000;1210.50;1216.50;1210.00;1210.95;5641
PLZL;1H;14/01/22;160000;1210.90;1215.05;1195.00;1197.60;35175
PLZL;1H;14/01/22;170000;1197.60;1203.70;1190.00;1199.95;29751
PLZL;1H;14/01/22;180000;1199.30;1200.00;1185.15;1185.90;41224
PLZL;1H;14/01/22;190000;1188.30;1198.45;1185.90;1195.15;8836
PLZL;1H;14/01/22;200000;1195.50;1198.00;1188.00;1189.40;3164
PLZL;1H;14/01/22;210000;1189.30;1192.45;1187.85;1190.80;2734
PLZL;1H;14/01/22;220000;1190.80;1197.80;1189.10;1197.75;1996
PLZL;1H;14/01/22;230000;1197.75;1197.75;1188.20;1192.90;5362
PLZL;1H;17/01/22;060000;1204.30;1204.30;1204.30;1204.30;83
PLZL;1H;17/01/22;070000;1200.60;1204.60;1181.00;1191.25;8198
PLZL;1H;17/01/22;080000;1191.30;1194.95;1190.00;1192.50;2037
PLZL;1H;17/01/22;090000;1192.45;1196.55;1190.30;1194.45;1709
PLZL;1H;17/01/22;100000;1194.45;1200.00;1180.00;1180.20;20583
PLZL;1H;17/01/22;110000;1180.80;1184.95;1163.80;1168.80;35997
PLZL;1H;17/01/22;120000;1168.70;1175.40;1160.10;1166.60;24198
PLZL;1H;17/01/22;130000;1167.60;1172.35;1163.20;1166.15;12263
PLZL;1H;17/01/22;140000;1166.00;1168.65;1156.10;1161.20;19069
PLZL;1H;17/01/22;150000;1161.20;1163.90;1160.00;1160.60;8769
PLZL;1H;17/01/22;160000;1160.60;1164.90;1150.10;1150.40;18919
PLZL;1H;17/01/22;170000;1150.30;1151.30;1138.45;1143.20;34823
PLZL;1H;17/01/22;180000;1143.20;1159.00;1142.50;1155.20;20530
PLZL;1H;17/01/22;190000;1158.00;1166.40;1152.30;1161.65;6913
PLZL;1H;17/01/22;200000;1162.80;1164.00;1156.80;1163.75;2957
PLZL;1H;17/01/22;210000;1163.95;1165.90;1160.90;1162.70;1781
PLZL;1H;17/01/22;220000;1162.70;1162.70;1160.50;1161.90;1127
PLZL;1H;17/01/22;230000;1162.05;1163.05;1158.60;1160.70;1310
PLZL;1H;18/01/22;060000;1164.00;1164.00;1164.00;1164.00;1
PLZL;1H;18/01/22;070000;1160.25;1164.70;1148.70;1149.35;3842
PLZL;1H;18/01/22;080000;1148.60;1150.55;1142.10;1147.90;5564
PLZL;1H;18/01/22;090000;1147.25;1148.10;1143.50;1147.00;2721
PLZL;1H;18/01/22;100000;1147.10;1147.70;1120.00;1128.85;30105
PLZL;1H;18/01/22;110000;1129.40;1159.45;1129.35;1146.70;24632
PLZL;1H;18/01/22;120000;1146.80;1148.80;1133.85;1140.80;12478
PLZL;1H;18/01/22;130000;1141.40;1142.30;1136.45;1138.90;9309
PLZL;1H;18/01/22;140000;1139.25;1140.50;1130.25;1137.90;13626
PLZL;1H;18/01/22;150000;1137.90;1139.65;1128.45;1128.95;26669
PLZL;1H;18/01/22;160000;1128.75;1134.35;1115.55;1120.50;30526
PLZL;1H;18/01/22;170000;1120.50;1130.95;1103.20;1130.40;42884
PLZL;1H;18/01/22;180000;1130.40;1144.80;1115.00;1121.00;36744
PLZL;1H;18/01/22;190000;1129.60;1144.35;1125.00;1140.00;10874
PLZL;1H;18/01/22;200000;1140.00;1142.75;1132.80;1136.60;4039
PLZL;1H;18/01/22;210000;1136.50;1143.40;1135.45;1142.65;2320
PLZL;1H;18/01/22;220000;1142.60;1145.10;1140.05;1144.15;3581
PLZL;1H;18/01/22;230000;1144.15;1146.20;1137.25;1143.90;2809
PLZL;1H;19/01/22;070000;1143.90;1146.25;1110.30;1120.00;16760
PLZL;1H;19/01/22;080000;1120.00;1125.45;1112.00;1124.00;8245
PLZL;1H;19/01/22;090000;1123.75;1133.60;1117.00;1125.05;7258
PLZL;1H;19/01/22;100000;1125.00;1169.85;1121.05;1143.10;42225
PLZL;1H;19/01/22;110000;1142.80;1179.35;1141.50;1164.05;54505
PLZL;1H;19/01/22;120000;1164.05;1174.30;1154.25;1171.70;45982
PLZL;1H;19/01/22;130000;1172.60;1174.95;1162.00;1167.10;26824
PLZL;1H;19/01/22;140000;1166.90;1171.95;1160.65;1162.70;29029
PLZL;1H;19/01/22;150000;1162.60;1168.00;1160.20;1164.55;34158
PLZL;1H;19/01/22;160000;1164.55;1169.00;1160.50;1165.00;29030
PLZL;1H;19/01/22;170000;1165.65;1174.60;1160.85;1170.95;68552
PLZL;1H;19/01/22;180000;1171.00;1179.05;1165.55;1168.00;92746
PLZL;1H;19/01/22;190000;1171.25;1183.85;1163.20;1182.20;19804
PLZL;1H;19/01/22;200000;1181.50;1204.35;1181.05;1198.30;20128
PLZL;1H;19/01/22;210000;1197.40;1198.50;1190.00;1193.70;7747
PLZL;1H;19/01/22;220000;1193.50;1203.60;1193.50;1202.60;4697
PLZL;1H;19/01/22;230000;1203.55;1205.00;1190.40;1194.95;6373
PLZL;1H;20/01/22;060000;1190.20;1190.20;1190.20;1190.20;23
PLZL;1H;20/01/22;070000;1190.20;1196.00;1172.20;1189.00;11921
PLZL;1H;20/01/22;080000;1189.70;1198.95;1189.70;1193.80;5489
PLZL;1H;20/01/22;090000;1194.50;1209.80;1193.95;1206.60;6845
PLZL;1H;20/01/22;100000;1206.00;1207.25;1164.05;1176.00;45296
PLZL;1H;20/01/22;110000;1175.50;1184.40;1165.50;1168.90;37851
PLZL;1H;20/01/22;120000;1168.90;1189.70;1167.70;1174.50;26914
PLZL;1H;20/01/22;130000;1174.35;1177.10;1168.55;1171.95;18271
PLZL;1H;20/01/22;140000;1171.95;1178.45;1171.45;1177.00;16799
PLZL;1H;20/01/22;150000;1176.55;1179.00;1168.05;1178.70;20486
PLZL;1H;20/01/22;160000;1178.70;1211.50;1177.65;1210.50;59686
PLZL;1H;20/01/22;170000;1210.80;1225.90;1210.10;1225.90;65902
PLZL;1H;20/01/22;180000;1225.95;1236.90;1225.00;1228.05;50110
PLZL;1H;20/01/22;190000;1228.20;1232.00;1201.05;1214.35;16277
PLZL;1H;20/01/22;200000;1213.40;1214.75;1203.95;1204.30;5092
PLZL;1H;20/01/22;210000;1204.15;1204.70;1200.25;1202.90;2279
PLZL;1H;20/01/22;220000;1203.00;1208.40;1197.05;1200.40;2846
PLZL;1H;20/01/22;230000;1200.50;1200.50;1191.25;1193.00;2242
PLZL;1H;21/01/22;060000;1193.00;1193.00;1193.00;1193.00;6
PLZL;1H;21/01/22;070000;1194.95;1194.95;1173.55;1187.55;10781
PLZL;1H;21/01/22;080000;1187.50;1199.70;1183.00;1191.55;5554
PLZL;1H;21/01/22;090000;1191.55;1199.35;1185.55;1189.85;5132
PLZL;1H;21/01/22;100000;1188.55;1219.80;1183.75;1219.80;25949
PLZL;1H;21/01/22;110000;1219.55;1223.90;1206.75;1223.90;47721
PLZL;1H;21/01/22;120000;1224.00;1231.95;1217.80;1227.05;34469
PLZL;1H;21/01/22;130000;1226.55;1231.45;1225.95;1230.40;12348
PLZL;1H;21/01/22;140000;1230.50;1238.80;1228.50;1231.70;38817
PLZL;1H;21/01/22;150000;1231.35;1241.95;1230.60;1241.15;29297
PLZL;1H;21/01/22;160000;1241.10;1243.00;1238.00;1240.00;18089
PLZL;1H;21/01/22;170000;1240.40;1246.30;1231.65;1231.90;43923
PLZL;1H;21/01/22;180000;1232.45;1240.00;1223.90;1234.95;51618
PLZL;1H;21/01/22;190000;1234.00;1238.50;1224.80;1235.05;5515
PLZL;1H;21/01/22;200000;1234.90;1235.55;1230.75;1232.00;4024
PLZL;1H;21/01/22;210000;1232.55;1232.55;1223.00;1227.90;4781
PLZL;1H;21/01/22;220000;1228.50;1231.40;1224.15;1225.75;2662
PLZL;1H;21/01/22;230000;1226.30;1231.00;1223.80;1231.00;3620
PLZL;1H;24/01/22;060000;1233.80;1233.80;1233.80;1233.80;44
PLZL;1H;24/01/22;070000;1233.95;1266.20;1231.05;1261.80;15434
PLZL;1H;24/01/22;080000;1261.95;1264.00;1252.35;1261.60;5950
PLZL;1H;24/01/22;090000;1261.25;1261.25;1247.00;1250.75;4692
PLZL;1H;24/01/22;100000;1249.30;1254.45;1230.55;1242.70;31094
PLZL;1H;24/01/22;110000;1241.45;1249.60;1231.05;1249.45;42502
PLZL;1H;24/01/22;120000;1248.20;1257.05;1217.00;1227.45;48351
PLZL;1H;24/01/22;130000;1228.55;1228.75;1173.05;1173.05;50324
PLZL;1H;24/01/22;140000;1174.60;1196.00;1162.00;1191.85;51528
PLZL;1H;24/01/22;150000;1191.95;1197.90;1183.25;1187.05;34364
PLZL;1H;24/01/22;160000;1187.50;1203.90;1187.00;1199.20;32859
PLZL;1H;24/01/22;170000;1198.85;1200.90;1180.40;1193.05;24908
PLZL;1H;24/01/22;180000;1193.00;1195.20;1176.00;1181.70;37892
PLZL;1H;24/01/22;190000;1184.65;1187.40;1176.80;1179.95;8315
PLZL;1H;24/01/22;200000;1179.95;1185.00;1171.10;1185.00;5479
PLZL;1H;24/01/22;210000;1184.50;1215.95;1184.50;1215.95;8618
PLZL;1H;24/01/22;220000;1215.35;1223.95;1207.35;1221.00;7979
PLZL;1H;24/01/22;230000;1221.00;1231.10;1219.70;1227.40;4216
PLZL;1H;25/01/22;060000;1221.20;1221.20;1221.20;1221.20;6
PLZL;1H;25/01/22;070000;1221.30;1238.80;1201.00;1208.80;15989
PLZL;1H;25/01/22;080000;1209.00;1222.15;1207.70;1217.00;4342
PLZL;1H;25/01/22;090000;1217.00;1229.20;1213.60;1228.45;5559
PLZL;1H;25/01/22;100000;1227.95;1248.65;1204.20;1217.40;28146
PLZL;1H;25/01/22;110000;1217.00;1227.35;1203.25;1219.80;20565
PLZL;1H;25/01/22;120000;1219.75;1221.55;1200.05;1204.65;22689
PLZL;1H;25/01/22;130000;1204.00;1206.30;1186.00;1193.20;15855
PLZL;1H;25/01/22;140000;1193.20;1200.00;1187.25;1187.85;12144
PLZL;1H;25/01/22;150000;1187.95;1198.00;1186.25;1188.65;8675
PLZL;1H;25/01/22;160000;1189.20;1189.20;1169.00;1184.35;27128
PLZL;1H;25/01/22;170000;1183.90;1201.75;1180.60;1199.80;17693
PLZL;1H;25/01/22;180000;1199.05;1204.40;1186.10;1194.30;29190
PLZL;1H;25/01/22;190000;1196.75;1210.00;1195.55;1200.30;5605
PLZL;1H;25/01/22;200000;1201.00;1202.85;1198.55;1201.50;7261
PLZL;1H;25/01/22;210000;1201.60;1219.30;1200.70;1215.70;10680
PLZL;1H;25/01/22;220000;1216.40;1220.90;1210.25;1217.70;6675
PLZL;1H;25/01/22;230000;1217.70;1218.35;1200.00;1210.90;5772
PLZL;1H;26/01/22;060000;1207.00;1207.00;1207.00;1207.00;3
PLZL;1H;26/01/22;070000;1212.30;1214.50;1203.05;1211.25;6492
PLZL;1H;26/01/22;080000;1210.45;1214.50;1204.20;1211.55;2560
PLZL;1H;26/01/22;090000;1211.80;1218.30;1207.95;1209.60;3322
PLZL;1H;26/01/22;100000;1209.40;1211.35;1192.00;1200.25;14007
PLZL;1H;26/01/22;110000;1201.35;1225.80;1198.40;1223.55;20602
PLZL;1H;26/01/22;120000;1223.50;1238.50;1222.25;1234.60;16161
PLZL;1H;26/01/22;130000;1234.90;1239.90;1218.15;1238.15;14099
PLZL;1H;26/01/22;140000;1238.15;1242.00;1226.10;1227.55;10380
PLZL;1H;26/01/22;150000;1227.55;1236.00;1225.00;1233.80;9008
PLZL;1H;26/01/22;160000;1234.75;1241.35;1232.55;1234.45;14974
PLZL;1H;26/01/22;170000;1234.80;1236.55;1225.30;1231.25;17666
PLZL;1H;26/01/22;180000;1231.85;1237.50;1211.70;1220.00;24354
PLZL;1H;26/01/22;190000;1230.10;1238.95;1212.50;1215.50;12492
PLZL;1H;26/01/22;200000;1214.45;1227.10;1203.50;1217.00;7749
PLZL;1H;26/01/22;210000;1216.85;1229.60;1213.00;1226.40;4286
PLZL;1H;26/01/22;220000;1223.75;1232.10;1205.60;1210.10;9097
PLZL;1H;26/01/22;230000;1211.05;1211.50;1183.00;1190.00;15681
PLZL;1H;27/01/22;060000;1185.05;1185.05;1185.05;1185.05;20
PLZL;1H;27/01/22;070000;1189.95;1207.90;1184.00;1193.90;11862
PLZL;1H;27/01/22;080000;1193.90;1198.35;1186.35;1192.50;4637
PLZL;1H;27/01/22;090000;1191.40;1201.70;1191.20;1193.65;5935
PLZL;1H;27/01/22;100000;1195.00;1204.60;1182.05;1186.60;16144
PLZL;1H;27/01/22;110000;1186.25;1198.35;1174.20;1190.00;35757
PLZL;1H;27/01/22;120000;1190.05;1194.50;1190.00;1191.30;30507
PLZL;1H;27/01/22;130000;1191.30;1191.30;1171.00;1174.10;36170
PLZL;1H;27/01/22;140000;1174.70;1176.85;1168.25;1174.70;19221
PLZL;1H;27/01/22;150000;1174.55;1186.15;1173.60;1178.65;19416
PLZL;1H;27/01/22;160000;1178.50;1185.15;1175.10;1179.00;20530
PLZL;1H;27/01/22;170000;1178.80;1182.00;1174.25;1176.70;27110
PLZL;1H;27/01/22;180000;1176.70;1180.25;1171.00;1176.40;32859
PLZL;1H;27/01/22;190000;1177.05;1189.55;1174.00;1187.60;5605
PLZL;1H;27/01/22;200000;1187.75;1193.90;1176.95;1183.20;5339
PLZL;1H;27/01/22;210000;1184.45;1184.95;1175.55;1182.50;2210
PLZL;1H;27/01/22;220000;1182.90;1184.80;1177.90;1179.65;1734
PLZL;1H;27/01/22;230000;1180.95;1183.85;1179.70;1179.75;1110
PLZL;1H;28/01/22;060000;1195.00;1195.00;1195.00;1195.00;77
PLZL;1H;28/01/22;070000;1190.45;1194.85;1177.15;1178.50;3719
PLZL;1H;28/01/22;080000;1178.70;1187.15;1177.50;1182.95;3934
PLZL;1H;28/01/22;090000;1183.45;1186.90;1180.25;1185.65;2017
PLZL;1H;28/01/22;100000;1185.65;1189.60;1155.45;1155.95;24671
PLZL;1H;28/01/22;110000;1156.65;1174.45;1155.50;1172.30;20578
PLZL;1H;28/01/22;120000;1172.30;1184.50;1169.85;1177.20;23247
PLZL;1H;28/01/22;130000;1177.65;1178.15;1165.20;1165.20;9085
PLZL;1H;28/01/22;140000;1165.65;1176.10;1163.60;1172.55;9450
PLZL;1H;28/01/22;150000;1172.50;1176.70;1165.75;1166.30;7726
PLZL;1H;28/01/22;160000;1166.30;1176.05;1164.80;1171.05;11949
PLZL;1H;28/01/22;170000;1171.65;1174.30;1169.05;1173.65;7790
PLZL;1H;28/01/22;180000;1172.95;1179.95;1170.30;1179.35;17539
PLZL;1H;28/01/22;190000;1179.35;1183.15;1173.45;1178.75;4075
PLZL;1H;28/01/22;200000;1177.60;1181.90;1175.00;1177.10;1884
PLZL;1H;28/01/22;210000;1176.05;1180.00;1176.00;1178.85;1296
PLZL;1H;28/01/22;220000;1179.50;1180.00;1171.05;1172.50;3062
PLZL;1H;28/01/22;230000;1173.00;1180.95;1173.00;1180.95;3915
PLZL;1H;31/01/22;060000;1178.00;1178.00;1178.00;1178.00;10
PLZL;1H;31/01/22;070000;1180.95;1189.65;1180.10;1185.05;4835
PLZL;1H;31/01/22;080000;1184.80;1187.10;1180.05;1184.50;1729
PLZL;1H;31/01/22;090000;1184.60;1186.95;1177.50;1183.55;4162
PLZL;1H;31/01/22;100000;1183.50;1184.00;1177.10;1180.90;7654
PLZL;1H;31/01/22;110000;1181.30;1203.00;1179.40;1201.30;23811
PLZL;1H;31/01/22;120000;1200.60;1212.00;1194.00;1196.65;21666
PLZL;1H;31/01/22;130000;1196.00;1205.00;1195.85;1204.55;13020
PLZL;1H;31/01/22;140000;1204.70;1205.00;1196.00;1199.45;8559
PLZL;1H;31/01/22;150000;1199.45;1203.65;1196.65;1203.30;7791
PLZL;1H;31/01/22;160000;1202.50;1202.50;1194.00;1196.30;9737
PLZL;1H;31/01/22;170000;1196.30;1207.55;1189.60;1207.20;12171
