<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GMKN;8H;20/01/22;160000;222.62;226.32;222.32;223.00;150155
GMKN;8H;21/01/22;000000;220.00;221.60;216.82;220.62;26563
GMKN;8H;21/01/22;080000;220.60;224.36;219.26;222.24;261702
GMKN;8H;21/01/22;160000;222.34;223.88;220.00;221.00;155244
GMKN;8H;24/01/22;000000;221.98;222.40;221.02;221.58;10491
GMKN;8H;24/01/22;080000;221.48;221.98;204.72;208.80;474647
GMKN;8H;24/01/22;160000;208.84;212.78;207.08;212.50;252581
GMKN;8H;25/01/22;000000;212.74;216.30;208.58;210.62;24179
GMKN;8H;25/01/22;080000;210.72;214.48;209.40;210.62;241723
GMKN;8H;25/01/22;160000;210.64;214.98;208.90;214.66;159624
GMKN;8H;26/01/22;000000;214.00;214.44;212.00;212.48;9146
GMKN;8H;26/01/22;080000;212.50;220.50;210.70;218.70;235769
GMKN;8H;26/01/22;160000;218.70;223.10;217.20;217.88;212249
GMKN;8H;27/01/22;000000;217.00;217.70;214.42;217.40;16113
GMKN;8H;27/01/22;080000;217.32;223.86;214.58;223.00;219324
GMKN;8H;27/01/22;160000;223.10;225.64;219.54;220.66;193086
GMKN;8H;28/01/22;000000;221.00;223.00;220.58;221.18;7328
GMKN;8H;28/01/22;080000;221.10;223.64;219.58;220.10;162495
GMKN;8H;28/01/22;160000;220.08;221.76;220.00;220.82;81075
GMKN;8H;31/01/22;000000;220.00;222.34;220.00;221.96;7959
GMKN;8H;31/01/22;080000;222.06;224.94;217.84;218.86;185807
GMKN;8H;31/01/22;160000;218.80;219.80;216.62;219.16;117690
GMKN;8H;01/02/22;000000;220.00;220.74;218.12;218.68;10511
GMKN;8H;01/02/22;080000;218.78;221.28;216.22;218.82;137461
GMKN;8H;01/02/22;160000;218.82;219.80;217.20;219.48;90164
GMKN;8H;02/02/22;000000;219.60;220.34;218.86;218.96;4222
GMKN;8H;02/02/22;080000;219.00;220.30;214.68;217.06;150529
GMKN;8H;02/02/22;160000;217.06;217.84;215.00;216.70;105847
GMKN;8H;03/02/22;000000;216.48;216.70;215.40;216.10;5257
GMKN;8H;03/02/22;080000;216.18;217.50;212.20;214.96;113326
GMKN;8H;03/02/22;160000;214.94;215.56;213.00;213.92;71536
GMKN;8H;04/02/22;000000;214.40;215.18;214.36;214.62;3603
GMKN;8H;04/02/22;080000;214.70;217.70;214.46;215.20;98430
GMKN;8H;04/02/22;160000;215.20;215.50;212.34;214.00;101357
GMKN;8H;07/02/22;000000;214.02;214.96;213.00;214.68;5082
GMKN;8H;07/02/22;080000;214.58;215.94;212.50;214.16;55505
GMKN;8H;07/02/22;160000;214.16;217.20;213.36;215.80;76477
GMKN;8H;08/02/22;000000;215.80;216.20;214.70;215.62;3394
GMKN;8H;08/02/22;080000;215.62;223.72;215.02;222.50;221215
GMKN;8H;08/02/22;160000;222.40;224.48;221.44;223.72;96369
GMKN;8H;09/02/22;000000;224.50;225.50;223.72;225.26;9960
GMKN;8H;09/02/22;080000;225.16;226.40;223.24;224.78;182468
GMKN;8H;09/02/22;160000;224.90;228.30;224.62;226.74;124529
GMKN;8H;10/02/22;000000;226.70;226.70;224.00;226.30;11438
GMKN;8H;10/02/22;080000;226.30;228.72;222.52;225.80;191917
GMKN;8H;10/02/22;160000;225.80;228.12;223.70;224.54;104257
GMKN;8H;11/02/22;000000;224.50;225.10;223.20;223.72;7058
GMKN;8H;11/02/22;080000;223.72;225.22;217.30;219.28;191058
GMKN;8H;11/02/22;160000;219.16;221.06;215.26;216.88;138839
GMKN;8H;14/02/22;000000;216.58;217.88;212.64;215.86;26643
GMKN;8H;14/02/22;080000;215.78;221.94;214.50;221.16;190714
GMKN;8H;14/02/22;160000;221.16;221.94;217.48;220.82;163936
GMKN;8H;15/02/22;000000;221.44;222.56;220.96;221.46;9463
GMKN;8H;15/02/22;080000;221.42;225.10;220.00;223.44;165226
GMKN;8H;15/02/22;160000;223.48;224.62;221.10;223.24;103046
GMKN;8H;16/02/22;000000;223.24;224.28;223.10;223.80;9545
GMKN;8H;16/02/22;080000;223.80;225.60;220.20;222.46;173080
GMKN;8H;16/02/22;160000;222.46;224.40;222.42;223.04;91003
GMKN;8H;17/02/22;000000;223.30;223.40;221.10;221.50;11400
GMKN;8H;17/02/22;080000;221.50;222.16;217.72;220.54;133784
GMKN;8H;17/02/22;160000;220.64;221.00;216.48;217.74;147671
GMKN;8H;18/02/22;000000;218.78;221.00;218.46;220.22;13210
GMKN;8H;18/02/22;080000;220.22;220.58;215.40;216.82;114710
GMKN;8H;18/02/22;160000;216.82;216.86;213.04;214.50;171769
GMKN;8H;21/02/22;000000;214.50;217.90;213.60;217.28;18051
GMKN;8H;21/02/22;080000;217.20;219.22;198.60;206.16;354194
GMKN;8H;21/02/22;160000;206.00;206.94;181.58;192.52;631256
GMKN;8H;22/02/22;000000;192.38;197.90;188.00;194.90;43746
GMKN;8H;22/02/22;080000;195.00;208.00;189.02;204.30;727808
GMKN;8H;22/02/22;160000;204.28;213.06;202.92;211.50;356399
GMKN;8H;24/02/22;000000;190.32;193.00;185.30;185.30;69023
GMKN;8H;24/02/22;080000;185.30;198.22;145.00;174.58;455929
GMKN;8H;24/02/22;160000;174.90;198.00;168.00;182.00;302250
GMKN;8H;25/02/22;080000;185.64;198.40;185.64;193.80;224666
GMKN;8H;25/02/22;160000;193.76;206.40;190.00;190.52;245123
GMKN;8H;24/03/22;080000;210.34;237.00;208.12;209.90;313933
GMKN;8H;25/03/22;080000;213.04;219.32;205.72;210.70;107412
GMKN;8H;28/03/22;080000;210.70;210.70;205.64;208.50;78765
GMKN;8H;29/03/22;080000;208.50;209.70;195.00;200.28;134735
GMKN;8H;30/03/22;080000;204.50;208.40;201.00;204.62;58726
GMKN;8H;31/03/22;080000;205.50;210.00;204.66;209.06;65697
GMKN;8H;31/03/22;160000;209.04;211.00;208.08;209.74;35734
GMKN;8H;01/04/22;080000;210.76;216.00;209.84;215.20;88762
GMKN;8H;01/04/22;160000;215.20;217.34;215.00;215.00;27286
GMKN;8H;04/04/22;080000;217.48;225.82;211.50;216.34;68263
GMKN;8H;04/04/22;160000;216.36;218.24;216.36;217.50;11344
GMKN;8H;05/04/22;080000;216.16;217.44;202.14;209.38;60904
GMKN;8H;05/04/22;160000;209.38;211.96;206.52;209.86;15276
GMKN;8H;06/04/22;080000;209.82;215.00;206.00;213.70;34080
GMKN;8H;06/04/22;160000;213.70;214.00;211.00;211.50;13699
GMKN;8H;07/04/22;080000;212.58;214.16;211.14;211.80;18780
GMKN;8H;07/04/22;160000;211.80;211.92;207.00;210.50;20657
GMKN;8H;08/04/22;080000;210.60;211.38;206.66;206.80;28379
GMKN;8H;08/04/22;160000;206.80;212.02;206.64;211.12;14038
GMKN;8H;11/04/22;080000;211.96;213.92;211.12;211.94;26231
GMKN;8H;11/04/22;160000;211.82;211.98;209.00;210.06;6047
GMKN;8H;12/04/22;080000;210.06;211.84;208.16;210.12;29107
GMKN;8H;12/04/22;160000;210.12;210.34;209.56;209.90;8121
GMKN;8H;13/04/22;080000;209.00;209.84;208.10;208.44;12552
GMKN;8H;13/04/22;160000;208.44;208.44;207.20;207.94;6357
GMKN;8H;14/04/22;080000;208.00;208.48;201.48;201.64;22256
GMKN;8H;14/04/22;160000;201.62;203.90;198.30;200.04;20719
GMKN;8H;15/04/22;080000;200.04;201.98;196.00;201.90;31731
GMKN;8H;15/04/22;160000;201.88;203.00;200.50;202.40;12973
GMKN;8H;18/04/22;080000;203.12;205.00;197.72;198.96;20238
GMKN;8H;18/04/22;160000;198.96;199.80;198.00;198.86;6382
GMKN;8H;19/04/22;080000;198.88;200.84;192.88;196.20;31206
GMKN;8H;19/04/22;160000;196.18;198.00;196.10;196.76;17925
GMKN;8H;20/04/22;080000;197.06;204.00;194.50;202.88;42965
GMKN;8H;20/04/22;160000;202.96;205.90;202.00;205.90;23131
GMKN;8H;21/04/22;080000;205.70;205.70;198.30;200.30;38887
GMKN;8H;21/04/22;160000;200.22;204.54;198.66;204.54;17583
GMKN;8H;22/04/22;080000;203.00;203.00;196.66;197.60;52744
GMKN;8H;22/04/22;160000;197.60;198.64;196.52;197.00;17883
GMKN;8H;25/04/22;080000;201.88;202.00;197.08;199.44;40648
GMKN;8H;25/04/22;160000;199.40;200.20;199.00;199.00;13411
GMKN;8H;26/04/22;080000;199.00;204.52;199.00;204.44;37262
GMKN;8H;26/04/22;160000;204.40;210.88;204.22;209.94;29004
GMKN;8H;27/04/22;080000;209.88;211.94;207.10;211.50;32810
GMKN;8H;27/04/22;160000;211.36;212.84;211.18;212.72;24877
GMKN;8H;28/04/22;080000;213.00;214.86;212.16;213.20;38653
GMKN;8H;28/04/22;160000;213.16;214.10;209.00;210.00;15084
GMKN;8H;29/04/22;080000;210.00;214.86;210.00;214.50;30467
GMKN;8H;29/04/22;160000;214.50;215.64;214.10;215.50;21735
GMKN;8H;04/05/22;080000;215.50;215.80;213.00;215.12;25168
GMKN;8H;04/05/22;160000;215.20;216.00;213.52;213.52;10994
GMKN;8H;05/05/22;080000;215.02;215.50;213.58;215.06;14148
GMKN;8H;05/05/22;160000;215.06;215.44;215.00;215.44;7404
GMKN;8H;06/05/22;080000;215.00;216.66;214.30;216.50;19241
GMKN;8H;06/05/22;160000;216.50;218.50;216.20;217.66;23836
GMKN;8H;11/05/22;080000;217.46;217.48;211.02;211.02;41272
GMKN;8H;11/05/22;160000;211.26;213.90;210.50;213.30;14687
GMKN;8H;12/05/22;080000;213.00;214.20;210.50;213.80;24301
GMKN;8H;12/05/22;160000;213.80;213.96;211.00;212.38;11214
GMKN;8H;13/05/22;080000;213.00;214.10;211.04;212.84;16884
GMKN;8H;13/05/22;160000;212.84;213.50;212.00;212.00;5000
GMKN;8H;16/05/22;080000;212.64;214.18;212.10;213.30;19054
GMKN;8H;16/05/22;160000;213.40;213.98;213.20;213.64;9424
GMKN;8H;17/05/22;080000;213.72;214.88;213.40;213.40;38050
GMKN;8H;17/05/22;160000;213.40;213.72;213.40;213.48;10121
GMKN;8H;18/05/22;080000;213.56;217.00;213.50;215.20;37945
GMKN;8H;18/05/22;160000;215.20;215.20;214.10;214.16;8891
GMKN;8H;19/05/22;080000;214.50;214.92;212.12;212.92;20378
GMKN;8H;19/05/22;160000;212.92;213.00;212.76;213.00;4000
GMKN;8H;20/05/22;080000;213.02;214.00;207.06;207.28;54898
GMKN;8H;20/05/22;160000;207.30;207.70;206.50;207.00;9465
GMKN;8H;23/05/22;080000;206.50;207.48;199.62;199.92;42744
GMKN;8H;23/05/22;160000;199.92;200.00;197.08;198.00;31521
GMKN;8H;24/05/22;080000;198.82;202.22;196.00;200.40;47706
GMKN;8H;24/05/22;160000;200.38;202.08;200.10;200.10;11478
GMKN;8H;25/05/22;080000;201.00;202.46;199.06;200.34;19738
GMKN;8H;25/05/22;160000;200.18;201.04;200.06;200.80;7274
GMKN;8H;26/05/22;080000;201.46;205.00;200.72;201.60;39198
GMKN;8H;26/05/22;160000;201.50;202.00;201.00;201.98;17727
GMKN;8H;27/05/22;080000;202.00;204.50;200.50;201.26;39974
GMKN;8H;27/05/22;160000;201.24;201.82;200.90;201.62;13269
GMKN;8H;30/05/22;080000;202.22;202.86;199.36;200.92;33715
GMKN;8H;30/05/22;160000;200.90;201.36;200.22;201.32;12318
GMKN;8H;31/05/22;080000;201.32;202.00;200.02;201.70;26802
GMKN;8H;31/05/22;160000;201.68;201.90;200.90;201.90;10910
GMKN;8H;01/06/22;080000;202.52;203.96;200.70;203.38;27615
GMKN;8H;01/06/22;160000;203.36;204.28;203.10;204.16;10043
GMKN;8H;02/06/22;080000;204.30;205.00;199.54;202.40;54530
GMKN;8H;02/06/22;160000;202.40;202.40;201.22;201.54;14900
GMKN;8H;03/06/22;080000;202.00;204.80;201.06;202.74;50627
GMKN;8H;03/06/22;160000;202.76;203.40;202.10;203.14;8295
GMKN;8H;06/06/22;080000;203.20;207.20;202.80;203.40;45186
GMKN;8H;06/06/22;160000;203.40;203.58;202.50;202.94;11590
GMKN;8H;07/06/22;080000;203.00;203.70;198.10;201.74;43275
GMKN;8H;07/06/22;160000;201.72;202.00;201.30;202.00;12661
GMKN;8H;08/06/22;080000;202.00;202.62;200.70;201.10;37543
GMKN;8H;08/06/22;160000;201.10;201.34;200.52;201.34;11950
GMKN;8H;09/06/22;080000;201.40;201.72;199.00;200.58;49432
GMKN;8H;09/06/22;160000;200.58;203.48;200.58;203.10;37147
GMKN;8H;10/06/22;080000;193.50;195.54;192.66;194.44;80805
GMKN;8H;10/06/22;160000;194.46;194.90;194.10;194.90;14962
GMKN;8H;14/06/22;080000;193.98;193.98;190.02;191.06;42656
GMKN;8H;14/06/22;160000;191.06;191.72;190.60;191.02;8603
GMKN;8H;15/06/22;080000;191.02;191.56;188.18;189.50;53806
GMKN;8H;15/06/22;160000;189.42;190.86;189.42;190.40;15173
GMKN;8H;16/06/22;080000;190.40;194.78;189.72;194.36;51204
GMKN;8H;16/06/22;160000;194.38;194.42;192.20;193.70;18442
GMKN;8H;17/06/22;080000;193.68;193.68;191.20;191.78;29044
GMKN;8H;17/06/22;160000;191.74;191.94;191.00;191.94;9568
GMKN;8H;20/06/22;080000;191.90;192.24;190.44;190.98;29054
GMKN;8H;20/06/22;160000;191.00;191.80;190.70;191.80;17206
GMKN;8H;21/06/22;080000;191.78;192.18;188.36;188.98;41133
GMKN;8H;21/06/22;160000;188.98;189.10;188.20;188.20;12290
GMKN;8H;22/06/22;080000;188.00;189.16;186.00;187.94;44061
GMKN;8H;22/06/22;160000;187.94;189.40;187.40;189.40;14819
GMKN;8H;23/06/22;080000;188.90;189.86;186.52;189.38;41136
GMKN;8H;23/06/22;160000;189.38;192.30;189.30;191.00;28589
GMKN;8H;24/06/22;080000;190.90;191.98;188.00;188.02;25607
GMKN;8H;24/06/22;160000;188.02;189.34;187.40;189.34;12705
GMKN;8H;27/06/22;080000;188.66;188.86;186.20;186.52;47194
GMKN;8H;27/06/22;160000;186.52;186.54;184.50;185.86;28244
GMKN;8H;28/06/22;080000;185.86;185.88;181.12;183.72;59911
GMKN;8H;28/06/22;160000;183.74;183.86;182.52;182.52;14018
GMKN;8H;29/06/22;080000;182.14;182.50;176.12;176.76;94156
GMKN;8H;29/06/22;160000;176.76;177.66;175.60;176.52;35925
GMKN;8H;30/06/22;080000;177.00;179.44;170.14;175.90;121374
GMKN;8H;30/06/22;160000;175.82;175.94;174.00;174.00;18127
GMKN;8H;01/07/22;080000;174.00;177.42;170.50;173.58;55890
GMKN;8H;01/07/22;160000;173.58;174.88;170.00;171.00;35682
GMKN;8H;04/07/22;080000;170.50;173.50;170.16;170.64;47410
GMKN;8H;04/07/22;160000;170.60;170.68;168.40;170.24;19368
GMKN;8H;05/07/22;080000;172.02;178.22;158.26;165.08;227863
GMKN;8H;05/07/22;160000;164.90;168.00;164.10;167.00;40721
GMKN;8H;06/07/22;080000;165.00;169.80;162.82;165.88;72706
GMKN;8H;06/07/22;160000;165.88;166.06;164.20;164.52;17158
GMKN;8H;07/07/22;080000;164.60;166.96;163.20;166.54;42965
GMKN;8H;07/07/22;160000;166.54;166.70;165.04;165.50;9101
GMKN;8H;08/07/22;080000;166.00;168.00;165.16;166.14;28274
GMKN;8H;08/07/22;160000;166.18;167.20;165.86;167.20;9957
GMKN;8H;11/07/22;080000;166.98;168.98;163.00;163.46;35071
GMKN;8H;11/07/22;160000;163.38;164.30;161.12;162.70;17436
GMKN;8H;12/07/22;080000;162.00;162.54;159.00;159.40;38298
GMKN;8H;12/07/22;160000;159.42;160.70;159.06;159.22;15701
GMKN;8H;13/07/22;080000;159.52;160.20;150.60;151.62;90467
GMKN;8H;13/07/22;160000;151.58;153.98;151.58;152.00;36193
GMKN;8H;14/07/22;080000;152.90;154.32;150.00;150.60;72704
GMKN;8H;14/07/22;160000;150.60;154.80;150.26;153.02;38458
GMKN;8H;15/07/22;080000;153.90;156.26;151.60;154.20;58787
GMKN;8H;15/07/22;160000;154.18;156.06;154.16;156.00;17240
GMKN;8H;18/07/22;080000;158.98;158.98;151.02;152.52;63960
GMKN;8H;18/07/22;160000;152.58;152.98;152.00;152.82;16534
GMKN;8H;19/07/22;080000;152.50;153.00;148.50;149.04;56689
GMKN;8H;19/07/22;160000;149.14;149.80;148.00;149.14;21413
GMKN;8H;20/07/22;080000;149.30;150.38;148.54;149.68;36686
GMKN;8H;20/07/22;160000;149.58;150.50;149.46;150.50;13454
GMKN;8H;21/07/22;080000;150.12;150.84;146.26;147.86;62279
GMKN;8H;21/07/22;160000;147.86;148.00;147.20;148.00;9573
GMKN;8H;22/07/22;080000;148.08;149.80;148.08;149.20;47577
GMKN;8H;22/07/22;160000;149.18;149.40;146.00;147.30;39135
GMKN;8H;25/07/22;080000;148.62;148.62;146.80;148.10;66496
GMKN;8H;25/07/22;160000;148.04;148.50;147.22;147.94;24247
GMKN;8H;26/07/22;080000;148.50;154.70;148.38;152.46;123552
GMKN;8H;26/07/22;160000;152.40;158.76;152.40;158.50;50104
GMKN;8H;27/07/22;080000;158.56;162.70;156.06;159.14;125854
GMKN;8H;27/07/22;160000;159.20;159.98;153.68;156.40;79852
GMKN;8H;28/07/22;080000;157.40;158.66;153.16;154.22;91982
GMKN;8H;28/07/22;160000;154.36;155.38;153.50;155.00;26634
GMKN;8H;29/07/22;080000;154.00;159.50;153.26;158.26;89654
GMKN;8H;29/07/22;160000;158.18;162.30;158.10;161.50;48896
GMKN;8H;01/08/22;080000;162.00;163.88;158.60;159.70;87735
GMKN;8H;01/08/22;160000;159.68;159.84;155.74;155.90;35629
GMKN;8H;02/08/22;080000;155.90;156.46;151.16;152.10;102080
GMKN;8H;02/08/22;160000;152.12;152.54;151.40;151.40;18256
GMKN;8H;03/08/22;080000;151.40;154.34;148.20;148.38;103497
GMKN;8H;03/08/22;160000;148.30;149.52;147.52;147.54;42610
GMKN;8H;04/08/22;080000;147.44;148.68;146.06;146.46;78691
GMKN;8H;04/08/22;160000;146.46;147.50;146.34;147.10;21443
GMKN;8H;05/08/22;080000;147.24;148.20;143.00;143.98;84563
GMKN;8H;05/08/22;160000;143.92;144.96;143.50;143.94;24710
GMKN;8H;08/08/22;080000;147.90;147.90;145.14;146.14;48700
GMKN;8H;08/08/22;160000;146.12;146.42;144.50;144.58;15290
GMKN;8H;09/08/22;080000;144.82;147.48;143.72;147.38;42457
GMKN;8H;09/08/22;160000;147.40;151.74;146.62;151.50;52832
GMKN;8H;10/08/22;080000;151.48;153.38;149.22;150.82;83322
GMKN;8H;10/08/22;160000;150.80;150.96;148.22;149.70;36746
GMKN;8H;11/08/22;080000;150.22;151.60;148.50;150.12;41412
GMKN;8H;11/08/22;160000;150.12;150.90;148.36;149.08;18982
GMKN;8H;12/08/22;080000;149.00;149.60;147.20;148.16;31039
GMKN;8H;12/08/22;160000;148.10;148.52;147.76;148.26;11055
GMKN;8H;15/08/22;080000;148.20;150.88;147.02;148.88;44067
GMKN;8H;15/08/22;160000;148.74;151.42;148.70;151.42;26682
GMKN;8H;16/08/22;080000;151.42;153.70;151.02;153.50;51511
GMKN;8H;16/08/22;160000;153.44;154.90;153.14;154.44;23878
GMKN;8H;17/08/22;080000;154.90;155.98;151.62;151.80;49800
GMKN;8H;17/08/22;160000;151.80;153.72;151.70;153.70;11764
GMKN;8H;18/08/22;080000;153.48;153.88;150.74;151.28;39847
GMKN;8H;18/08/22;160000;151.24;151.80;150.60;151.60;14014
GMKN;8H;19/08/22;080000;151.60;152.82;149.80;151.86;30772
GMKN;8H;19/08/22;160000;151.94;153.56;151.80;153.30;18924
GMKN;8H;22/08/22;080000;152.96;155.42;152.68;154.28;48368
GMKN;8H;22/08/22;160000;154.28;154.40;153.20;154.30;23974
GMKN;8H;23/08/22;080000;154.30;157.88;153.28;156.40;75095
GMKN;8H;23/08/22;160000;156.34;156.50;155.04;155.92;17610
GMKN;8H;24/08/22;080000;156.00;156.66;154.30;154.62;34125
GMKN;8H;24/08/22;160000;154.60;154.74;153.80;154.58;14568
GMKN;8H;25/08/22;080000;154.60;155.98;153.28;153.52;42973
GMKN;8H;25/08/22;160000;153.52;154.40;153.02;153.84;14620
GMKN;8H;26/08/22;080000;154.34;154.36;152.02;153.12;31049
GMKN;8H;26/08/22;160000;153.14;153.98;153.04;153.92;9734
GMKN;8H;29/08/22;080000;153.90;156.04;153.40;155.34;32273
GMKN;8H;29/08/22;160000;155.40;155.94;155.18;155.94;9012
GMKN;8H;30/08/22;080000;155.94;157.66;155.12;155.20;52519
GMKN;8H;30/08/22;160000;155.16;156.50;154.20;156.50;27011
GMKN;8H;31/08/22;080000;157.50;161.40;157.04;160.78;91698
GMKN;8H;31/08/22;160000;160.78;161.40;160.30;161.40;22497
GMKN;8H;01/09/22;080000;161.64;162.62;159.10;161.76;60461
GMKN;8H;01/09/22;160000;161.80;166.70;161.72;166.00;50463
GMKN;8H;02/09/22;080000;165.08;169.78;165.08;166.90;90216
GMKN;8H;02/09/22;160000;166.90;168.18;166.90;167.46;15945
GMKN;8H;05/09/22;080000;167.70;169.48;164.32;167.76;47296
GMKN;8H;05/09/22;160000;167.72;170.00;166.96;170.00;21581
GMKN;8H;06/09/22;080000;170.02;172.24;164.50;167.20;108652
GMKN;8H;06/09/22;160000;167.30;167.88;165.72;166.04;18536
GMKN;8H;07/09/22;080000;166.18;167.48;164.02;166.54;44742
GMKN;8H;07/09/22;160000;166.54;166.80;162.22;162.22;25308
GMKN;8H;08/09/22;080000;162.30;163.98;160.84;160.86;45344
GMKN;8H;08/09/22;160000;160.90;163.78;160.80;162.44;16071
GMKN;8H;09/09/22;080000;162.50;165.68;162.46;165.30;40646
GMKN;8H;09/09/22;160000;165.34;167.42;164.98;167.40;23529
GMKN;8H;12/09/22;080000;167.40;169.60;167.40;168.04;39180
GMKN;8H;12/09/22;160000;168.08;168.10;165.68;167.56;22688
GMKN;8H;13/09/22;080000;168.00;168.10;165.04;165.10;27587
GMKN;8H;13/09/22;160000;165.10;165.84;164.00;164.32;24994
GMKN;8H;14/09/22;080000;164.20;164.38;159.50;160.46;117481
GMKN;8H;14/09/22;160000;160.48;162.72;160.40;162.14;40393
GMKN;8H;15/09/22;080000;162.20;164.44;161.52;163.70;86672
GMKN;8H;15/09/22;160000;163.70;163.70;161.60;162.12;34335
GMKN;8H;16/09/22;080000;162.00;163.90;160.28;160.70;57670
GMKN;8H;16/09/22;160000;160.68;162.48;160.62;162.28;22601
GMKN;8H;19/09/22;080000;162.58;162.94;160.34;160.70;58048
GMKN;8H;19/09/22;160000;160.72;161.58;159.54;160.16;33369
GMKN;8H;20/09/22;080000;159.80;160.54;151.80;157.26;160851
GMKN;8H;20/09/22;160000;157.32;157.68;150.50;152.60;89373
GMKN;8H;21/09/22;080000;145.60;151.30;140.96;147.78;167214
GMKN;8H;21/09/22;160000;147.78;148.66;146.10;147.76;32071
GMKN;8H;22/09/22;080000;147.52;151.34;147.52;149.88;66357
GMKN;8H;22/09/22;160000;149.88;149.96;147.02;147.94;29078
GMKN;8H;23/09/22;080000;148.22;148.30;141.10;141.98;110131
GMKN;8H;23/09/22;160000;141.90;142.04;141.06;141.48;30600
GMKN;8H;26/09/22;080000;140.00;140.00;123.60;130.90;230275
GMKN;8H;26/09/22;160000;130.86;134.00;127.64;128.50;51707
GMKN;8H;27/09/22;080000;131.00;134.00;128.04;130.30;88529
GMKN;8H;27/09/22;160000;130.30;133.00;128.00;132.78;36146
GMKN;8H;28/09/22;080000;132.34;133.72;128.50;130.82;70986
GMKN;8H;28/09/22;160000;130.86;130.88;127.50;129.30;33909
GMKN;8H;29/09/22;080000;129.98;132.00;120.12;121.76;160455
GMKN;8H;29/09/22;160000;121.68;124.00;121.02;123.38;54145
GMKN;8H;30/09/22;080000;123.88;125.00;119.44;122.34;130811
GMKN;8H;30/09/22;160000;122.34;127.88;121.00;124.58;74944
GMKN;8H;03/10/22;080000;124.58;128.28;122.90;127.98;77610
GMKN;8H;03/10/22;160000;127.98;132.50;126.66;131.86;47184
GMKN;8H;04/10/22;080000;132.40;133.00;127.14;128.96;92170
GMKN;8H;04/10/22;160000;129.00;130.14;127.40;129.56;24419
GMKN;8H;05/10/22;080000;129.32;129.32;123.18;124.96;113649
GMKN;8H;05/10/22;160000;124.96;127.14;124.66;125.16;36193
GMKN;8H;06/10/22;080000;125.20;126.40;123.42;123.92;63121
GMKN;8H;06/10/22;160000;123.92;125.00;123.50;124.00;22871
GMKN;8H;07/10/22;080000;123.50;123.50;121.38;121.88;55965
GMKN;8H;07/10/22;160000;121.88;122.08;119.00;119.32;40144
GMKN;8H;10/10/22;080000;116.00;122.98;115.00;122.20;113749
GMKN;8H;10/10/22;160000;122.22;125.08;122.04;125.00;53670
GMKN;8H;11/10/22;080000;124.98;125.60;122.50;124.66;68483
