<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
NLMK;4H;24/01/22;160000;196.46;198.94;194.52;195.82;6021480
NLMK;4H;24/01/22;200000;195.78;197.50;193.54;196.44;2074730
NLMK;4H;25/01/22;040000;195.64;200.62;194.36;195.10;1311540
NLMK;4H;25/01/22;080000;195.24;199.48;191.74;194.22;3728960
NLMK;4H;25/01/22;120000;194.24;195.74;192.66;193.92;3477650
NLMK;4H;25/01/22;160000;193.92;195.92;192.40;195.18;3557000
NLMK;4H;25/01/22;200000;195.16;198.98;194.90;198.34;1199130
NLMK;4H;26/01/22;040000;198.00;198.00;196.62;197.76;148760
NLMK;4H;26/01/22;080000;197.76;198.96;194.62;198.90;1849630
NLMK;4H;26/01/22;120000;198.90;204.48;198.80;203.70;2978520
NLMK;4H;26/01/22;160000;203.58;206.64;202.70;203.72;7775520
NLMK;4H;26/01/22;200000;203.82;206.58;201.32;202.02;1269770
NLMK;4H;27/01/22;040000;201.24;201.24;198.88;200.24;366650
NLMK;4H;27/01/22;080000;200.10;206.70;199.00;204.86;3140300
NLMK;4H;27/01/22;120000;204.86;210.38;204.36;209.80;3984980
NLMK;4H;27/01/22;160000;209.80;211.48;206.32;209.36;3253230
NLMK;4H;27/01/22;200000;209.18;209.42;206.80;208.56;482680
NLMK;4H;28/01/22;040000;210.52;210.52;208.80;209.96;217970
NLMK;4H;28/01/22;080000;209.92;211.76;206.26;209.06;2317290
NLMK;4H;28/01/22;120000;209.08;211.60;208.46;209.86;1937450
NLMK;4H;28/01/22;160000;209.84;212.70;208.08;211.44;2445620
NLMK;4H;28/01/22;200000;211.58;211.90;210.10;210.72;463870
NLMK;4H;31/01/22;040000;210.74;213.62;210.74;213.02;216660
NLMK;4H;31/01/22;080000;213.08;215.36;212.52;214.92;1575820
NLMK;4H;31/01/22;120000;214.92;215.94;211.78;213.70;3304540
NLMK;4H;31/01/22;160000;213.70;214.70;212.20;213.62;2268750
NLMK;4H;31/01/22;200000;213.62;214.18;213.10;213.34;314330
NLMK;4H;01/02/22;040000;214.40;214.72;213.40;213.74;147780
NLMK;4H;01/02/22;080000;213.74;214.72;211.62;214.00;1692610
NLMK;4H;01/02/22;120000;214.04;215.40;213.44;214.38;2259370
NLMK;4H;01/02/22;160000;214.36;215.50;213.38;214.00;2736530
NLMK;4H;01/02/22;200000;213.90;215.30;213.54;215.30;387670
NLMK;4H;02/02/22;040000;215.30;216.00;214.82;214.92;223140
NLMK;4H;02/02/22;080000;215.04;218.50;214.90;216.08;2256450
NLMK;4H;02/02/22;120000;216.04;219.90;215.94;218.82;6072250
NLMK;4H;02/02/22;160000;218.82;219.98;217.16;218.88;3820210
NLMK;4H;02/02/22;200000;218.82;219.78;218.12;219.78;699700
NLMK;4H;03/02/22;040000;219.78;220.00;218.04;218.62;137360
NLMK;4H;03/02/22;080000;218.48;221.92;216.48;218.70;6100780
NLMK;4H;03/02/22;120000;218.66;219.00;215.80;216.68;3205220
NLMK;4H;03/02/22;160000;216.60;217.60;213.52;215.30;3978600
NLMK;4H;03/02/22;200000;215.42;217.44;215.22;216.18;468930
NLMK;4H;04/02/22;040000;216.18;218.20;216.18;217.42;218800
NLMK;4H;04/02/22;080000;217.52;219.62;217.32;218.82;1543900
NLMK;4H;04/02/22;120000;218.82;219.84;217.54;217.68;3873080
NLMK;4H;04/02/22;160000;217.62;217.78;214.00;216.44;3523620
NLMK;4H;04/02/22;200000;216.44;216.94;215.90;216.76;375410
NLMK;4H;07/02/22;040000;216.50;217.34;215.44;217.20;129790
NLMK;4H;07/02/22;080000;217.18;219.78;216.46;219.48;1929980
NLMK;4H;07/02/22;120000;219.48;220.38;218.56;220.00;5457790
NLMK;4H;07/02/22;160000;220.06;220.60;218.72;219.88;8279610
NLMK;4H;07/02/22;200000;219.88;220.80;219.46;220.54;612760
NLMK;4H;08/02/22;040000;221.00;221.34;219.50;219.92;302040
NLMK;4H;08/02/22;080000;219.94;222.20;219.30;221.78;2311070
NLMK;4H;08/02/22;120000;221.78;225.28;221.18;225.28;7097990
NLMK;4H;08/02/22;160000;225.26;228.00;225.12;227.76;5788390
NLMK;4H;08/02/22;200000;227.76;227.84;225.60;226.76;728690
NLMK;4H;09/02/22;040000;226.78;228.86;226.78;228.16;401890
NLMK;4H;09/02/22;080000;228.06;233.30;227.86;231.60;5805290
NLMK;4H;09/02/22;120000;231.60;233.20;230.84;231.98;5987910
NLMK;4H;09/02/22;160000;232.00;232.98;230.08;231.30;5490480
NLMK;4H;09/02/22;200000;231.40;232.58;231.20;232.50;480600
NLMK;4H;10/02/22;040000;232.20;232.42;229.10;230.04;460620
NLMK;4H;10/02/22;080000;230.00;231.80;224.40;224.58;4107000
NLMK;4H;10/02/22;120000;224.58;229.90;224.50;229.40;7512090
NLMK;4H;10/02/22;160000;229.48;231.40;228.64;230.60;4742310
NLMK;4H;10/02/22;200000;230.54;231.10;226.50;226.70;1589270
NLMK;4H;11/02/22;040000;226.00;227.48;225.40;225.74;414900
NLMK;4H;11/02/22;080000;225.80;226.88;224.54;225.26;3451560
NLMK;4H;11/02/22;120000;225.18;226.66;224.56;226.54;4339940
NLMK;4H;11/02/22;160000;226.54;228.72;226.02;226.50;3042020
NLMK;4H;11/02/22;200000;226.50;226.62;219.00;221.46;4182120
NLMK;4H;14/02/22;040000;220.96;220.96;216.54;219.76;1121710
NLMK;4H;14/02/22;080000;219.60;226.00;219.28;223.98;3645100
NLMK;4H;14/02/22;120000;223.98;230.00;223.78;228.94;4837310
NLMK;4H;14/02/22;160000;229.02;230.50;226.20;227.58;5085900
NLMK;4H;14/02/22;200000;227.48;228.82;224.32;228.02;1122620
NLMK;4H;15/02/22;040000;227.88;230.88;227.88;229.90;400390
NLMK;4H;15/02/22;080000;229.90;233.68;228.34;233.64;2834300
NLMK;4H;15/02/22;120000;233.66;235.90;232.06;232.84;6288640
NLMK;4H;15/02/22;160000;232.80;236.20;232.50;233.16;5824830
NLMK;4H;15/02/22;200000;233.16;234.20;232.58;233.04;468380
NLMK;4H;16/02/22;040000;233.00;236.50;233.00;235.60;509640
NLMK;4H;16/02/22;080000;235.32;236.10;232.30;232.88;2507600
NLMK;4H;16/02/22;120000;232.88;233.20;230.44;231.34;2480240
NLMK;4H;16/02/22;160000;231.40;235.20;231.30;234.84;2447850
NLMK;4H;16/02/22;200000;234.74;235.72;234.64;235.70;965020
NLMK;4H;17/02/22;040000;235.70;235.70;232.56;233.04;362530
NLMK;4H;17/02/22;080000;232.88;235.00;230.12;233.12;2814620
NLMK;4H;17/02/22;120000;233.10;235.60;230.80;230.88;4388790
NLMK;4H;17/02/22;160000;230.86;230.90;225.84;227.98;7779750
NLMK;4H;17/02/22;200000;228.02;228.60;226.70;227.52;464900
NLMK;4H;18/02/22;040000;228.92;231.52;228.20;230.28;408270
NLMK;4H;18/02/22;080000;230.20;231.26;225.92;226.14;2259760
NLMK;4H;18/02/22;120000;226.12;230.12;225.64;230.00;4235740
NLMK;4H;18/02/22;160000;230.00;230.04;223.56;226.02;7576620
NLMK;4H;18/02/22;200000;226.04;227.26;225.08;226.90;808260
NLMK;4H;21/02/22;040000;226.90;229.44;221.54;229.28;799830
NLMK;4H;21/02/22;080000;229.26;230.50;224.16;225.50;3487560
NLMK;4H;21/02/22;120000;225.36;227.44;214.60;221.16;8998530
NLMK;4H;21/02/22;160000;221.30;221.98;207.12;211.40;15732980
NLMK;4H;21/02/22;200000;211.40;213.22;186.00;200.98;7877440
NLMK;4H;22/02/22;040000;200.82;205.60;191.92;203.12;1141220
NLMK;4H;22/02/22;080000;203.12;210.76;195.84;205.38;10084510
NLMK;4H;22/02/22;120000;205.18;214.88;204.64;214.58;6870850
NLMK;4H;22/02/22;160000;214.64;223.54;206.52;213.12;10034090
NLMK;4H;22/02/22;200000;212.98;221.00;210.00;220.04;2296540
NLMK;4H;24/02/22;040000;198.10;198.10;189.78;189.78;1975350
NLMK;4H;24/02/22;080000;189.78;191.52;143.58;143.64;4115400
NLMK;4H;24/02/22;120000;143.60;192.48;142.00;174.28;10021930
NLMK;4H;24/02/22;160000;174.18;179.98;154.08;170.00;9795040
NLMK;4H;24/02/22;200000;170.00;207.98;169.00;180.68;4280800
NLMK;4H;25/02/22;080000;185.12;202.34;180.84;184.20;3535510
NLMK;4H;25/02/22;120000;183.74;186.00;160.96;176.14;10127450
NLMK;4H;25/02/22;160000;176.40;188.30;173.60;184.00;6891510
NLMK;4H;25/02/22;200000;184.00;186.00;175.00;177.50;1543340
NLMK;4H;24/03/22;080000;170.00;212.22;161.00;186.22;8123440
NLMK;4H;24/03/22;120000;186.50;187.96;178.20;183.00;3671670
NLMK;4H;25/03/22;080000;183.10;192.00;170.40;173.88;1857840
NLMK;4H;25/03/22;120000;173.98;174.76;172.02;173.00;601250
NLMK;4H;28/03/22;080000;173.42;174.90;159.30;168.00;1486280
NLMK;4H;28/03/22;120000;168.20;168.22;162.30;163.50;663360
NLMK;4H;29/03/22;080000;164.08;175.00;163.62;173.00;1346310
NLMK;4H;29/03/22;120000;172.98;173.72;152.00;158.02;2871480
NLMK;4H;30/03/22;080000;164.00;168.40;160.00;164.98;1658290
NLMK;4H;30/03/22;120000;164.98;167.00;164.70;167.00;964560
NLMK;4H;31/03/22;080000;170.00;179.52;168.50;175.68;2343460
NLMK;4H;31/03/22;120000;175.64;177.00;169.72;169.72;2675700
NLMK;4H;31/03/22;160000;169.88;172.44;169.22;171.90;1547380
NLMK;4H;01/04/22;080000;174.70;181.46;172.20;177.50;2903080
NLMK;4H;01/04/22;120000;177.48;179.00;172.20;173.42;3055830
NLMK;4H;01/04/22;160000;173.42;173.50;172.00;173.20;1952580
NLMK;4H;04/04/22;080000;173.40;177.82;166.10;170.80;2156030
NLMK;4H;04/04/22;120000;170.80;173.98;170.62;171.94;1213260
NLMK;4H;04/04/22;160000;171.94;171.94;171.36;171.90;599260
NLMK;4H;05/04/22;080000;171.88;172.84;165.70;166.14;1568680
NLMK;4H;05/04/22;120000;166.14;166.50;161.20;165.34;1630600
NLMK;4H;05/04/22;160000;165.38;165.72;162.00;162.50;649340
NLMK;4H;06/04/22;080000;162.50;163.00;158.10;162.40;1103910
NLMK;4H;06/04/22;120000;162.48;163.00;161.00;161.42;772960
NLMK;4H;06/04/22;160000;161.48;162.16;160.50;160.50;537790
NLMK;4H;07/04/22;080000;160.50;163.20;160.42;162.50;613430
NLMK;4H;07/04/22;120000;162.50;163.00;161.00;161.58;632370
NLMK;4H;07/04/22;160000;161.50;161.58;160.10;160.52;484050
NLMK;4H;08/04/22;080000;162.50;162.50;160.78;160.82;250870
NLMK;4H;08/04/22;120000;160.80;161.48;160.00;161.12;740730
NLMK;4H;08/04/22;160000;161.12;161.18;160.92;161.14;300700
NLMK;4H;11/04/22;080000;161.16;161.44;160.10;160.94;496920
NLMK;4H;11/04/22;120000;160.94;160.94;156.42;157.56;981060
NLMK;4H;11/04/22;160000;157.82;158.14;156.74;157.20;506150
NLMK;4H;12/04/22;080000;159.12;159.12;152.10;153.24;858340
NLMK;4H;12/04/22;120000;153.24;154.98;153.00;154.50;445090
NLMK;4H;12/04/22;160000;154.40;155.98;154.32;155.44;390340
NLMK;4H;13/04/22;080000;157.34;157.76;155.70;155.88;251160
NLMK;4H;13/04/22;120000;155.88;156.50;152.02;152.80;662030
NLMK;4H;13/04/22;160000;152.80;155.04;152.62;155.00;292410
NLMK;4H;14/04/22;080000;155.00;155.00;152.12;152.90;345760
NLMK;4H;14/04/22;120000;153.00;153.00;150.20;150.48;612850
NLMK;4H;14/04/22;160000;150.48;150.48;150.00;150.20;504980
NLMK;4H;15/04/22;080000;150.20;150.90;145.60;148.90;863230
NLMK;4H;15/04/22;120000;149.00;149.40;148.00;148.48;610580
NLMK;4H;15/04/22;160000;148.48;155.22;148.42;155.22;783810
NLMK;4H;18/04/22;080000;155.00;155.84;150.00;150.84;592040
NLMK;4H;18/04/22;120000;150.72;151.00;149.50;149.58;371280
NLMK;4H;18/04/22;160000;149.58;150.12;148.00;148.00;277190
NLMK;4H;19/04/22;080000;148.30;149.86;147.40;148.08;410520
NLMK;4H;19/04/22;120000;148.10;148.16;143.00;145.44;788600
NLMK;4H;19/04/22;160000;145.36;150.00;144.90;149.16;561440
NLMK;4H;20/04/22;080000;149.50;151.82;147.00;151.30;392750
NLMK;4H;20/04/22;120000;151.42;158.90;150.02;153.50;1479550
NLMK;4H;20/04/22;160000;153.50;156.50;152.64;156.50;765510
NLMK;4H;21/04/22;080000;156.50;156.50;153.22;153.64;587140
NLMK;4H;21/04/22;120000;153.64;154.80;152.08;154.16;558210
NLMK;4H;21/04/22;160000;154.12;155.00;152.98;155.00;446190
NLMK;4H;22/04/22;080000;154.66;159.50;153.20;159.22;839840
NLMK;4H;22/04/22;120000;159.22;159.30;155.68;156.00;702670
NLMK;4H;22/04/22;160000;156.00;156.10;154.80;155.86;290020
NLMK;4H;25/04/22;080000;155.46;155.78;149.40;151.04;573980
NLMK;4H;25/04/22;120000;151.08;152.16;151.00;151.80;345770
NLMK;4H;25/04/22;160000;151.80;152.78;151.04;152.78;264220
NLMK;4H;26/04/22;080000;151.20;154.98;150.54;154.90;284120
NLMK;4H;26/04/22;120000;154.90;157.40;154.00;157.04;321460
NLMK;4H;26/04/22;160000;157.06;157.98;156.60;157.98;703860
NLMK;4H;27/04/22;080000;157.98;160.84;156.24;159.04;439850
NLMK;4H;27/04/22;120000;158.82;160.18;158.04;160.00;265300
NLMK;4H;27/04/22;160000;160.00;160.20;158.16;158.16;486860
NLMK;4H;28/04/22;080000;159.96;162.00;158.20;161.34;779320
NLMK;4H;28/04/22;120000;161.34;161.50;158.40;159.32;826370
NLMK;4H;28/04/22;160000;159.34;160.16;157.00;157.24;316410
NLMK;4H;29/04/22;080000;154.10;160.86;154.10;159.24;822730
NLMK;4H;29/04/22;120000;159.20;159.24;157.74;158.82;675300
NLMK;4H;29/04/22;160000;158.84;159.50;158.52;158.60;284550
NLMK;4H;04/05/22;080000;160.48;160.68;157.04;157.68;331330
NLMK;4H;04/05/22;120000;157.70;158.22;156.32;157.30;256730
NLMK;4H;04/05/22;160000;157.56;157.72;155.00;155.00;208430
NLMK;4H;05/05/22;080000;156.60;157.44;155.00;156.74;190120
NLMK;4H;05/05/22;120000;156.74;157.48;156.70;157.36;191150
NLMK;4H;05/05/22;160000;157.36;157.94;157.02;157.94;319510
NLMK;4H;06/05/22;080000;157.64;157.88;156.66;157.38;146770
NLMK;4H;06/05/22;120000;157.38;158.68;157.10;158.38;319460
NLMK;4H;06/05/22;160000;158.34;162.00;158.12;162.00;387100
NLMK;4H;11/05/22;080000;160.52;160.90;159.00;159.54;570570
NLMK;4H;11/05/22;120000;159.66;159.88;158.88;158.94;255640
NLMK;4H;11/05/22;160000;158.84;159.48;158.04;159.38;250710
NLMK;4H;12/05/22;080000;159.08;160.50;157.10;159.04;324820
NLMK;4H;12/05/22;120000;159.04;159.34;157.60;157.84;221730
NLMK;4H;12/05/22;160000;157.84;157.98;155.50;156.00;381220
NLMK;4H;13/05/22;080000;156.02;157.44;155.00;155.34;171450
NLMK;4H;13/05/22;120000;155.34;156.74;155.28;156.02;188000
NLMK;4H;13/05/22;160000;156.02;156.80;155.10;155.10;242890
NLMK;4H;16/05/22;080000;155.88;156.88;155.04;156.16;149160
NLMK;4H;16/05/22;120000;156.02;158.10;155.58;157.88;467590
NLMK;4H;16/05/22;160000;157.88;160.00;157.62;160.00;307130
NLMK;4H;17/05/22;080000;159.46;160.48;159.30;159.92;419350
NLMK;4H;17/05/22;120000;159.90;160.44;159.30;159.70;368570
NLMK;4H;17/05/22;160000;159.70;160.20;159.00;159.00;409980
NLMK;4H;18/05/22;080000;159.00;161.36;159.00;160.70;851660
NLMK;4H;18/05/22;120000;160.62;161.20;159.86;160.40;485190
NLMK;4H;18/05/22;160000;160.40;162.48;160.30;160.30;1220960
NLMK;4H;19/05/22;080000;160.34;160.56;157.14;158.86;439040
NLMK;4H;19/05/22;120000;159.02;159.84;158.78;159.74;235970
NLMK;4H;19/05/22;160000;159.74;161.62;159.40;161.62;261850
NLMK;4H;20/05/22;080000;161.50;161.50;158.38;158.54;422190
NLMK;4H;20/05/22;120000;158.56;159.60;156.30;156.50;742190
NLMK;4H;20/05/22;160000;156.50;156.90;155.70;155.94;371540
NLMK;4H;23/05/22;080000;157.02;157.84;152.00;152.60;422900
NLMK;4H;23/05/22;120000;152.60;153.00;151.00;151.14;586930
NLMK;4H;23/05/22;160000;151.14;151.98;150.30;151.36;224880
NLMK;4H;24/05/22;080000;151.82;152.26;148.00;148.24;376660
NLMK;4H;24/05/22;120000;148.22;148.50;146.80;147.82;704330
NLMK;4H;24/05/22;160000;147.88;149.00;147.00;147.00;528910
NLMK;4H;25/05/22;080000;149.48;152.90;148.00;149.66;365430
NLMK;4H;25/05/22;120000;149.66;149.86;148.44;149.12;259790
NLMK;4H;25/05/22;160000;149.12;150.50;148.44;150.50;309590
NLMK;4H;26/05/22;080000;150.50;153.00;150.04;152.18;271730
NLMK;4H;26/05/22;120000;152.02;153.62;149.34;149.66;511330
NLMK;4H;26/05/22;160000;149.72;151.48;147.60;150.78;510270
NLMK;4H;27/05/22;080000;151.00;151.88;149.04;150.12;472740
NLMK;4H;27/05/22;120000;150.12;150.98;149.70;150.04;358120
NLMK;4H;27/05/22;160000;150.04;150.94;149.60;149.86;392100
NLMK;4H;30/05/22;080000;149.92;150.00;144.16;145.22;1284070
NLMK;4H;30/05/22;120000;145.20;145.34;143.80;144.60;851590
NLMK;4H;30/05/22;160000;144.56;145.52;144.22;145.52;521240
NLMK;4H;31/05/22;080000;144.90;145.54;142.12;142.70;521230
NLMK;4H;31/05/22;120000;142.70;143.64;142.40;143.52;357510
NLMK;4H;31/05/22;160000;143.60;144.30;142.62;144.30;351470
NLMK;4H;01/06/22;080000;144.00;144.20;141.30;142.78;655470
NLMK;4H;01/06/22;120000;142.88;143.18;140.96;141.66;1311870
NLMK;4H;01/06/22;160000;141.94;143.52;140.62;142.20;713890
NLMK;4H;02/06/22;080000;141.88;142.50;139.50;139.70;681410
NLMK;4H;02/06/22;120000;139.70;139.70;138.60;138.72;656250
NLMK;4H;02/06/22;160000;138.68;138.98;135.10;136.26;1186490
NLMK;4H;03/06/22;080000;135.20;135.80;124.12;127.40;3678740
NLMK;4H;03/06/22;120000;127.40;131.66;127.32;129.50;2326310
NLMK;4H;03/06/22;160000;129.54;130.02;126.62;130.02;1313360
NLMK;4H;06/06/22;080000;130.02;130.20;127.02;128.30;788210
NLMK;4H;06/06/22;120000;128.24;129.78;127.22;128.60;756340
NLMK;4H;06/06/22;160000;128.60;129.60;128.04;129.50;272580
NLMK;4H;07/06/22;080000;129.40;129.40;124.50;126.14;2491420
NLMK;4H;07/06/22;120000;126.10;133.00;125.82;132.00;1307820
NLMK;4H;07/06/22;160000;132.02;132.66;130.00;131.98;887580
NLMK;4H;08/06/22;080000;133.00;135.46;132.02;134.50;1229280
NLMK;4H;08/06/22;120000;134.48;134.54;133.02;133.70;514200
NLMK;4H;08/06/22;160000;133.70;134.62;133.54;133.88;473500
NLMK;4H;09/06/22;080000;134.00;134.42;129.48;131.28;650960
NLMK;4H;09/06/22;120000;131.26;139.48;131.20;131.54;1245660
NLMK;4H;09/06/22;160000;131.52;131.54;128.06;129.78;738820
NLMK;4H;10/06/22;080000;129.80;130.86;126.10;130.40;707140
NLMK;4H;10/06/22;120000;130.30;131.00;128.40;128.68;606890
NLMK;4H;10/06/22;160000;128.66;130.80;128.52;130.70;436790
NLMK;4H;14/06/22;080000;129.50;129.72;127.30;128.04;590880
NLMK;4H;14/06/22;120000;128.02;128.52;128.00;128.20;345550
NLMK;4H;14/06/22;160000;128.14;129.84;128.00;129.84;615400
NLMK;4H;15/06/22;080000;129.44;130.00;128.50;129.22;449310
NLMK;4H;15/06/22;120000;129.36;129.40;128.64;129.16;447470
NLMK;4H;15/06/22;160000;129.16;130.00;128.60;128.78;917060
NLMK;4H;16/06/22;080000;129.00;130.80;128.34;129.90;830530
NLMK;4H;16/06/22;120000;129.94;132.48;129.58;131.96;1010940
NLMK;4H;16/06/22;160000;131.94;132.22;129.64;131.00;914880
NLMK;4H;17/06/22;080000;131.00;131.72;129.92;131.28;387760
NLMK;4H;17/06/22;120000;131.28;131.54;130.90;131.34;510200
NLMK;4H;17/06/22;160000;131.30;131.66;130.12;130.12;368270
NLMK;4H;20/06/22;080000;130.34;131.40;130.02;131.10;550330
NLMK;4H;20/06/22;120000;131.06;133.86;130.68;132.50;1036100
NLMK;4H;20/06/22;160000;132.50;134.38;132.00;134.38;933100
NLMK;4H;21/06/22;080000;135.00;138.50;132.96;137.68;1630890
NLMK;4H;21/06/22;120000;137.68;138.92;134.02;135.34;1671030
NLMK;4H;21/06/22;160000;135.34;136.36;134.12;134.30;748690
NLMK;4H;22/06/22;080000;132.78;134.00;130.20;133.24;596380
NLMK;4H;22/06/22;120000;133.22;137.18;133.22;136.70;826500
NLMK;4H;22/06/22;160000;136.62;136.74;134.04;134.86;481500
NLMK;4H;23/06/22;080000;134.86;135.18;132.40;133.84;526130
NLMK;4H;23/06/22;120000;133.94;134.94;133.04;134.84;839550
NLMK;4H;23/06/22;160000;134.84;137.00;134.80;137.00;749220
NLMK;4H;24/06/22;080000;137.00;138.00;136.30;137.84;555940
NLMK;4H;24/06/22;120000;137.82;138.50;134.40;134.78;943370
NLMK;4H;24/06/22;160000;134.92;135.90;134.32;135.90;485460
NLMK;4H;27/06/22;080000;135.70;136.18;134.00;134.36;473850
NLMK;4H;27/06/22;120000;134.36;135.40;134.32;134.90;511660
NLMK;4H;27/06/22;160000;134.90;136.00;134.42;136.00;415820
NLMK;4H;28/06/22;080000;135.44;135.84;133.90;133.92;523320
NLMK;4H;28/06/22;120000;133.92;135.34;133.92;135.20;614180
NLMK;4H;28/06/22;160000;135.20;135.26;134.00;134.00;237720
NLMK;4H;29/06/22;080000;133.90;134.30;131.44;132.20;489680
NLMK;4H;29/06/22;120000;132.20;137.50;131.80;135.60;1001190
NLMK;4H;29/06/22;160000;135.60;139.14;135.60;137.78;1106480
NLMK;4H;30/06/22;080000;137.78;139.96;133.66;133.84;1988130
NLMK;4H;30/06/22;120000;133.74;139.46;133.50;134.96;1299620
NLMK;4H;30/06/22;160000;134.94;135.40;133.00;133.40;542470
NLMK;4H;01/07/22;080000;133.30;135.40;131.08;135.22;724000
NLMK;4H;01/07/22;120000;135.22;139.96;135.10;139.12;1019980
NLMK;4H;01/07/22;160000;139.14;140.18;133.10;133.10;1587520
NLMK;4H;04/07/22;080000;135.00;136.50;133.50;133.50;710700
NLMK;4H;04/07/22;120000;133.60;135.46;133.46;134.64;359550
NLMK;4H;04/07/22;160000;134.66;135.50;134.02;135.50;535840
NLMK;4H;05/07/22;080000;135.34;135.52;133.10;133.66;354630
NLMK;4H;05/07/22;120000;133.66;135.24;132.48;135.00;584700
NLMK;4H;05/07/22;160000;135.00;136.78;134.70;136.50;605150
NLMK;4H;06/07/22;080000;136.00;139.80;135.60;138.88;789120
NLMK;4H;06/07/22;120000;138.86;140.50;138.54;140.00;989420
NLMK;4H;06/07/22;160000;139.94;140.00;138.44;138.90;744280
NLMK;4H;07/07/22;080000;138.62;139.66;136.68;137.12;365490
NLMK;4H;07/07/22;120000;137.26;137.72;136.50;137.00;463850
NLMK;4H;07/07/22;160000;137.00;138.38;136.50;138.38;426500
NLMK;4H;08/07/22;080000;138.20;138.20;135.60;136.36;304350
NLMK;4H;08/07/22;120000;136.38;137.50;135.66;137.30;322450
NLMK;4H;08/07/22;160000;137.30;138.00;137.00;138.00;319040
NLMK;4H;11/07/22;080000;138.00;138.50;136.10;137.12;257910
