<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;60;10/01/22;060000;348.56;348.56;348.56;348.56;43260
GAZP;60;10/01/22;070000;348.33;350.67;347.83;350.22;2727630
GAZP;60;10/01/22;080000;350.22;350.29;349.1;349.68;1128540
GAZP;60;10/01/22;090000;349.7;349.9;347.25;349.39;1812650
GAZP;60;10/01/22;100000;349.4;351.0;346.88;349.19;5339290
GAZP;60;10/01/22;110000;349.12;349.17;346.55;347.42;4819360
GAZP;60;10/01/22;120000;347.42;349.13;346.89;348.05;3029270
GAZP;60;10/01/22;130000;348.04;348.39;345.65;346.05;3723730
GAZP;60;10/01/22;140000;346.08;346.58;343.75;343.99;4456470
GAZP;60;10/01/22;150000;343.99;344.05;340.51;341.44;7744540
GAZP;60;10/01/22;160000;341.41;343.93;340.59;342.91;3636510
GAZP;60;10/01/22;170000;342.99;343.28;340.8;341.65;3229810
GAZP;60;10/01/22;180000;341.59;342.74;341.0;342.46;3347660
GAZP;60;10/01/22;190000;341.12;344.78;341.12;344.65;2077400
GAZP;60;10/01/22;200000;344.63;344.69;342.55;344.12;1093940
GAZP;60;10/01/22;210000;344.15;345.92;344.04;345.4;1390290
GAZP;60;10/01/22;220000;345.32;345.88;343.0;343.8;943110
GAZP;60;10/01/22;230000;343.8;344.43;343.37;344.0;547290
GAZP;60;11/01/22;060000;344.68;344.68;344.68;344.68;8270
GAZP;60;11/01/22;070000;344.68;347.0;343.03;344.2;1380110
GAZP;60;11/01/22;080000;344.19;344.46;343.31;343.65;394840
GAZP;60;11/01/22;090000;343.65;344.2;342.02;342.38;1278110
GAZP;60;11/01/22;100000;342.38;345.2;341.27;343.63;4568510
GAZP;60;11/01/22;110000;343.7;344.19;341.35;343.8;4099020
GAZP;60;11/01/22;120000;343.8;344.48;342.87;343.05;2413670
GAZP;60;11/01/22;130000;343.0;344.7;342.51;344.68;2307150
GAZP;60;11/01/22;140000;344.68;345.53;343.42;345.0;3408890
GAZP;60;11/01/22;150000;345.0;346.0;344.38;345.62;2839870
GAZP;60;11/01/22;160000;345.64;345.79;344.51;344.97;2001770
GAZP;60;11/01/22;170000;344.93;345.77;342.07;342.28;5885720
GAZP;60;11/01/22;180000;342.28;343.44;341.8;342.22;5994780
GAZP;60;11/01/22;190000;342.57;344.62;342.5;344.31;2231350
GAZP;60;11/01/22;200000;344.39;345.0;343.77;343.8;1074760
GAZP;60;11/01/22;210000;343.92;344.42;343.66;344.2;410470
GAZP;60;11/01/22;220000;344.2;344.4;343.65;343.76;726220
GAZP;60;11/01/22;230000;343.86;343.92;343.25;343.74;945900
GAZP;60;12/01/22;060000;344.48;344.48;344.48;344.48;12990
GAZP;60;12/01/22;070000;344.11;344.77;341.81;341.94;1909000
GAZP;60;12/01/22;080000;341.91;342.8;341.0;341.85;1692230
GAZP;60;12/01/22;090000;341.86;342.75;341.65;341.86;714780
GAZP;60;12/01/22;100000;341.9;342.6;339.57;340.75;4090320
GAZP;60;12/01/22;110000;340.77;343.38;340.7;342.54;4353760
GAZP;60;12/01/22;120000;342.54;343.92;342.35;343.43;3273830
GAZP;60;12/01/22;130000;343.43;346.07;342.0;345.4;8442270
GAZP;60;12/01/22;140000;345.34;348.09;345.21;346.6;7100290
GAZP;60;12/01/22;150000;346.66;348.64;346.23;347.34;5341730
GAZP;60;12/01/22;160000;347.34;348.2;346.83;346.94;2980620
GAZP;60;12/01/22;170000;346.91;348.42;346.51;347.83;2982220
GAZP;60;12/01/22;180000;347.98;348.0;345.54;346.9;5760430
GAZP;60;12/01/22;190000;346.52;347.7;345.59;347.19;1777800
GAZP;60;12/01/22;200000;347.19;348.2;347.0;347.85;1063470
GAZP;60;12/01/22;210000;347.85;348.0;346.65;347.14;838920
GAZP;60;12/01/22;220000;347.14;347.3;346.57;347.01;623630
GAZP;60;12/01/22;230000;347.0;347.5;346.8;347.43;497960
GAZP;60;13/01/22;060000;347.01;347.01;347.01;347.01;11830
GAZP;60;13/01/22;070000;347.11;347.5;345.07;346.04;1540980
GAZP;60;13/01/22;080000;346.14;346.34;344.66;345.6;915640
GAZP;60;13/01/22;090000;345.69;346.22;345.18;345.68;869510
GAZP;60;13/01/22;100000;345.61;346.44;343.7;344.95;4787660
GAZP;60;13/01/22;110000;344.95;347.26;344.8;346.68;5269890
GAZP;60;13/01/22;120000;346.68;346.68;344.75;346.03;3301100
GAZP;60;13/01/22;130000;346.04;346.2;344.32;344.58;2697340
GAZP;60;13/01/22;140000;344.58;344.99;335.3;335.74;27539710
GAZP;60;13/01/22;150000;335.9;339.42;334.87;337.78;10807510
GAZP;60;13/01/22;160000;337.92;341.26;337.5;340.48;9402790
GAZP;60;13/01/22;170000;340.48;340.87;334.15;336.85;16958220
GAZP;60;13/01/22;180000;336.83;336.95;333.49;334.69;16818240
GAZP;60;13/01/22;190000;336.6;340.4;335.27;337.98;8268230
GAZP;60;13/01/22;200000;337.9;337.98;335.37;336.88;2436830
GAZP;60;13/01/22;210000;336.82;338.73;336.49;338.06;2049330
GAZP;60;13/01/22;220000;338.0;338.91;337.28;337.51;1927510
GAZP;60;13/01/22;230000;337.53;337.97;335.0;337.6;2667150
GAZP;60;14/01/22;060000;338.59;338.59;338.59;338.59;21380
GAZP;60;14/01/22;070000;338.59;340.09;337.51;339.4;3057410
GAZP;60;14/01/22;080000;339.27;340.96;337.17;337.94;2859230
GAZP;60;14/01/22;090000;337.94;339.4;337.23;339.0;1928820
GAZP;60;14/01/22;100000;339.15;340.4;335.4;337.14;7174070
GAZP;60;14/01/22;110000;337.33;339.5;335.14;335.64;6204700
GAZP;60;14/01/22;120000;335.6;336.95;327.7;330.49;17798440
GAZP;60;14/01/22;130000;330.48;331.7;326.0;328.4;13695080
GAZP;60;14/01/22;140000;328.28;331.44;327.23;330.62;6551210
GAZP;60;14/01/22;150000;330.76;332.2;329.71;330.89;4342010
GAZP;60;14/01/22;160000;330.89;330.89;321.51;326.36;19266390
GAZP;60;14/01/22;170000;326.36;336.83;326.04;334.7;18192020
GAZP;60;14/01/22;180000;334.63;335.54;331.48;332.21;10735070
GAZP;60;14/01/22;190000;331.11;334.36;330.62;334.16;3417340
GAZP;60;14/01/22;200000;334.17;335.91;332.41;334.02;2064980
GAZP;60;14/01/22;210000;334.03;334.45;332.55;333.9;1022400
GAZP;60;14/01/22;220000;333.98;335.5;333.46;335.0;1081650
GAZP;60;14/01/22;230000;334.98;335.76;334.24;335.76;1156140
GAZP;60;17/01/22;060000;335.9;335.9;335.9;335.9;20510
GAZP;60;17/01/22;070000;335.91;338.95;333.0;334.82;4658010
GAZP;60;17/01/22;080000;334.83;336.87;334.79;335.98;1068720
GAZP;60;17/01/22;090000;335.9;338.38;335.89;337.6;2703730
GAZP;60;17/01/22;100000;337.53;338.74;335.1;335.1;6829610
GAZP;60;17/01/22;110000;335.1;336.97;328.55;330.84;12964220
GAZP;60;17/01/22;120000;330.71;332.5;328.8;329.42;7304960
GAZP;60;17/01/22;130000;329.35;330.28;325.43;327.53;9433730
GAZP;60;17/01/22;140000;327.53;328.11;324.57;326.78;7847760
GAZP;60;17/01/22;150000;326.78;329.0;325.76;326.8;3335400
GAZP;60;17/01/22;160000;326.74;328.3;325.32;326.42;4229890
GAZP;60;17/01/22;170000;326.45;326.45;319.55;320.41;12445280
GAZP;60;17/01/22;180000;320.41;328.0;319.17;327.3;15144200
GAZP;60;17/01/22;190000;327.93;330.0;327.01;329.11;4439760
GAZP;60;17/01/22;200000;329.1;329.38;327.52;328.42;1098360
GAZP;60;17/01/22;210000;328.42;329.29;327.7;327.81;1087990
GAZP;60;17/01/22;220000;327.85;327.85;325.33;327.36;1703060
GAZP;60;17/01/22;230000;327.37;328.0;326.85;327.81;631100
GAZP;60;18/01/22;060000;329.11;329.11;329.11;329.11;26010
GAZP;60;18/01/22;070000;329.15;329.3;322.8;323.96;2501770
GAZP;60;18/01/22;080000;323.73;324.47;320.28;323.88;4112140
GAZP;60;18/01/22;090000;323.78;323.86;321.02;321.87;2278590
GAZP;60;18/01/22;100000;321.8;323.23;315.64;320.22;16198420
GAZP;60;18/01/22;110000;320.21;322.4;319.25;321.65;6943670
GAZP;60;18/01/22;120000;321.65;323.1;319.61;321.0;5224290
GAZP;60;18/01/22;130000;321.0;322.33;320.62;321.61;2172840
GAZP;60;18/01/22;140000;321.61;321.76;307.75;311.76;26030610
GAZP;60;18/01/22;150000;311.62;312.37;305.02;308.86;30625980
GAZP;60;18/01/22;160000;308.86;313.0;304.32;305.9;23970800
GAZP;60;18/01/22;170000;305.8;306.2;299.5;305.6;37755160
GAZP;60;18/01/22;180000;305.68;307.8;296.7;299.47;33180260
GAZP;60;18/01/22;190000;300.09;305.49;299.1;305.3;13792360
GAZP;60;18/01/22;200000;305.29;305.5;299.01;301.01;6513800
GAZP;60;18/01/22;210000;301.15;302.6;299.52;302.59;2599440
GAZP;60;18/01/22;220000;302.54;305.5;301.6;304.44;3927930
GAZP;60;18/01/22;230000;304.44;304.5;301.0;301.11;2268070
GAZP;60;19/01/22;060000;299.0;299.0;299.0;299.0;54140
GAZP;60;19/01/22;070000;300.0;302.72;282.72;289.23;24449240
GAZP;60;19/01/22;080000;289.31;291.86;284.99;285.97;13110180
GAZP;60;19/01/22;090000;285.92;295.2;285.0;292.45;11106190
GAZP;60;19/01/22;100000;292.45;309.9;287.32;309.08;45401450
GAZP;60;19/01/22;110000;309.08;315.98;305.9;314.6;27475310
GAZP;60;19/01/22;120000;314.6;317.86;311.26;316.68;19712450
GAZP;60;19/01/22;130000;316.68;317.71;312.56;315.98;11123470
GAZP;60;19/01/22;140000;315.98;319.36;315.11;318.63;13414670
GAZP;60;19/01/22;150000;318.66;320.0;314.25;316.72;14739340
GAZP;60;19/01/22;160000;316.8;318.48;314.32;317.65;6530670
GAZP;60;19/01/22;170000;317.66;320.23;316.46;317.64;12626420
GAZP;60;19/01/22;180000;317.64;320.42;315.85;316.83;11606730
GAZP;60;19/01/22;190000;316.83;319.1;316.13;318.78;3748780
GAZP;60;19/01/22;200000;318.78;319.85;318.27;319.15;2001460
GAZP;60;19/01/22;210000;319.12;319.29;318.2;318.79;1114500
GAZP;60;19/01/22;220000;318.62;319.2;318.03;319.1;708980
GAZP;60;19/01/22;230000;319.15;319.67;318.2;318.36;1166470
GAZP;60;20/01/22;060000;318.4;318.4;318.4;318.4;11020
GAZP;60;20/01/22;070000;318.36;322.98;311.33;322.09;8614350
GAZP;60;20/01/22;080000;322.22;323.98;321.2;323.4;3238620
GAZP;60;20/01/22;090000;323.4;326.69;322.5;324.57;5568960
GAZP;60;20/01/22;100000;324.69;326.48;314.69;318.66;16645110
GAZP;60;20/01/22;110000;318.5;319.0;310.07;315.77;20479620
GAZP;60;20/01/22;120000;315.77;319.12;313.71;316.78;7748640
GAZP;60;20/01/22;130000;316.78;317.49;313.79;314.04;4801980
GAZP;60;20/01/22;140000;314.04;316.7;312.3;314.1;5810770
GAZP;60;20/01/22;150000;314.1;314.92;310.33;312.09;6905810
GAZP;60;20/01/22;160000;312.07;315.79;310.11;315.4;11679050
GAZP;60;20/01/22;170000;315.42;318.77;313.74;318.75;12231740
GAZP;60;20/01/22;180000;318.59;320.0;317.21;318.1;11908500
GAZP;60;20/01/22;190000;318.24;319.25;314.41;314.89;5315790
GAZP;60;20/01/22;200000;314.85;316.74;314.7;315.6;1707970
GAZP;60;20/01/22;210000;315.6;315.63;312.1;313.7;2489990
GAZP;60;20/01/22;220000;313.68;314.5;312.63;313.06;1899690
GAZP;60;20/01/22;230000;313.06;313.18;310.39;310.42;3214840
GAZP;60;21/01/22;060000;309.49;309.49;309.49;309.49;135340
GAZP;60;21/01/22;070000;309.49;309.84;303.5;308.3;8230580
GAZP;60;21/01/22;080000;308.2;311.43;306.7;309.08;4751890
GAZP;60;21/01/22;090000;309.06;311.18;305.61;307.18;4546210
GAZP;60;21/01/22;100000;307.03;310.86;305.2;310.08;6919300
GAZP;60;21/01/22;110000;310.08;312.45;308.53;311.26;8998080
GAZP;60;21/01/22;120000;311.27;314.4;309.9;313.06;7382950
GAZP;60;21/01/22;130000;313.06;315.15;312.2;314.1;5490640
GAZP;60;21/01/22;140000;314.1;317.97;312.1;315.26;14896770
GAZP;60;21/01/22;150000;315.17;321.99;315.12;318.2;18820930
GAZP;60;21/01/22;160000;318.38;319.0;315.25;316.06;7673500
GAZP;60;21/01/22;170000;316.15;316.89;312.4;312.41;9601010
GAZP;60;21/01/22;180000;312.46;313.72;310.02;313.47;12203880
GAZP;60;21/01/22;190000;313.89;314.96;311.76;312.9;2718520
GAZP;60;21/01/22;200000;312.88;313.89;312.11;313.2;1145670
GAZP;60;21/01/22;210000;313.2;313.29;310.83;312.0;1765250
GAZP;60;21/01/22;220000;312.0;312.25;309.52;310.14;1435160
GAZP;60;21/01/22;230000;310.03;312.13;308.69;311.6;2422490
GAZP;60;24/01/22;060000;310.8;310.8;310.8;310.8;206200
GAZP;60;24/01/22;070000;310.78;314.0;310.36;312.5;5599540
GAZP;60;24/01/22;080000;312.5;313.67;312.23;313.6;1289120
GAZP;60;24/01/22;090000;313.62;313.7;311.62;311.82;1348790
GAZP;60;24/01/22;100000;311.95;311.95;305.5;305.79;13482710
GAZP;60;24/01/22;110000;305.62;306.89;298.89;299.67;16596070
GAZP;60;24/01/22;120000;299.62;300.84;290.41;295.0;38757070
GAZP;60;24/01/22;130000;295.0;295.0;281.1;281.45;32677180
GAZP;60;24/01/22;140000;281.97;289.5;280.6;286.13;38287690
GAZP;60;24/01/22;150000;286.02;290.3;285.0;286.1;18844030
GAZP;60;24/01/22;160000;286.13;293.42;285.35;292.87;19297570
GAZP;60;24/01/22;170000;292.72;294.1;289.18;292.07;14675890
GAZP;60;24/01/22;180000;292.14;293.18;288.35;292.75;13218010
GAZP;60;24/01/22;190000;292.99;293.63;288.78;290.9;6062290
GAZP;60;24/01/22;200000;290.9;291.7;286.55;291.52;5825690
GAZP;60;24/01/22;210000;291.41;293.15;289.5;292.74;4154080
GAZP;60;24/01/22;220000;292.79;293.48;291.03;292.75;2988560
GAZP;60;24/01/22;230000;292.74;294.69;292.51;294.59;3241990
GAZP;60;25/01/22;060000;293.94;293.94;293.94;293.94;31650
GAZP;60;25/01/22;070000;293.9;301.03;291.23;293.36;10980320
GAZP;60;25/01/22;080000;293.33;296.72;292.7;295.47;2632860
GAZP;60;25/01/22;090000;295.47;300.17;295.31;299.24;7418690
GAZP;60;25/01/22;100000;299.24;300.18;293.5;296.66;17785220
GAZP;60;25/01/22;110000;296.42;298.3;290.63;297.97;13504590
GAZP;60;25/01/22;120000;297.88;299.37;295.0;298.34;10533100
GAZP;60;25/01/22;130000;298.34;299.58;296.2;297.44;9123920
GAZP;60;25/01/22;140000;297.43;299.25;296.62;297.77;6501340
GAZP;60;25/01/22;150000;297.7;298.2;294.0;294.9;8331950
GAZP;60;25/01/22;160000;294.97;296.29;292.0;295.63;9304220
GAZP;60;25/01/22;170000;295.69;296.12;292.0;293.19;9027440
GAZP;60;25/01/22;180000;293.2;294.84;289.62;294.34;14116410
GAZP;60;25/01/22;190000;295.14;296.96;294.15;296.34;3845520
GAZP;60;25/01/22;200000;296.35;297.47;295.54;296.42;2137150
GAZP;60;25/01/22;210000;296.53;305.0;296.0;304.2;9211990
GAZP;60;25/01/22;220000;304.2;304.36;300.3;303.0;6085690
GAZP;60;25/01/22;230000;303.0;303.38;301.6;302.96;2614630
GAZP;60;26/01/22;060000;302.9;302.9;302.9;302.9;17130
GAZP;60;26/01/22;070000;302.9;303.28;300.11;301.6;2845150
GAZP;60;26/01/22;080000;301.6;301.65;298.06;301.14;2382380
GAZP;60;26/01/22;090000;301.14;302.4;299.32;300.76;2983360
GAZP;60;26/01/22;100000;300.75;301.19;293.7;295.18;14022090
GAZP;60;26/01/22;110000;295.18;299.65;294.84;297.51;11498370
GAZP;60;26/01/22;120000;297.62;302.0;297.56;300.32;8307590
GAZP;60;26/01/22;130000;300.39;303.13;297.51;302.21;8773420
GAZP;60;26/01/22;140000;302.24;305.06;301.74;303.68;7876290
GAZP;60;26/01/22;150000;303.64;304.94;303.12;304.34;5144460
GAZP;60;26/01/22;160000;304.35;307.7;303.58;306.83;11810160
GAZP;60;26/01/22;170000;306.74;307.35;302.75;305.94;10825090
GAZP;60;26/01/22;180000;305.92;306.17;300.7;302.42;11899400
GAZP;60;26/01/22;190000;304.49;305.43;301.01;303.38;8235090
GAZP;60;26/01/22;200000;303.38;304.86;300.5;302.69;4953290
GAZP;60;26/01/22;210000;302.88;304.75;301.31;303.3;3354480
GAZP;60;26/01/22;220000;303.17;306.37;301.5;302.0;4972010
GAZP;60;26/01/22;230000;302.07;302.07;298.2;299.6;5178240
GAZP;60;27/01/22;060000;296.93;296.93;296.93;296.93;72960
GAZP;60;27/01/22;070000;296.85;297.94;294.0;297.8;5573070
GAZP;60;27/01/22;080000;297.8;299.44;297.0;297.5;2759910
GAZP;60;27/01/22;090000;297.59;298.96;295.58;296.71;2365810
GAZP;60;27/01/22;100000;296.71;302.1;296.61;300.63;8624200
GAZP;60;27/01/22;110000;300.63;313.9;300.11;310.47;37567820
GAZP;60;27/01/22;120000;310.47;315.0;310.1;314.64;17417800
GAZP;60;27/01/22;130000;314.77;318.8;314.22;318.33;18851950
GAZP;60;27/01/22;140000;318.33;319.2;315.6;317.6;13822510
GAZP;60;27/01/22;150000;317.7;324.4;315.94;321.75;20637030
GAZP;60;27/01/22;160000;321.69;330.0;321.13;325.98;37333550
GAZP;60;27/01/22;170000;325.83;327.1;322.2;323.79;20420480
GAZP;60;27/01/22;180000;323.65;324.76;320.59;323.02;12144680
GAZP;60;27/01/22;190000;323.35;327.0;323.23;324.7;6841960
GAZP;60;27/01/22;200000;324.6;324.7;321.51;322.29;3844520
GAZP;60;27/01/22;210000;322.29;323.28;320.15;323.16;2831980
GAZP;60;27/01/22;220000;323.14;325.08;321.76;323.18;2707450
GAZP;60;27/01/22;230000;323.28;325.34;323.01;325.25;2263450
GAZP;60;28/01/22;060000;325.5;325.5;325.5;325.5;73080
GAZP;60;28/01/22;070000;325.51;329.94;325.51;327.97;6284570
GAZP;60;28/01/22;080000;327.97;334.9;327.55;332.63;9301280
GAZP;60;28/01/22;090000;332.53;332.74;326.05;329.85;7743050
GAZP;60;28/01/22;100000;329.84;332.6;322.05;324.87;18454270
GAZP;60;28/01/22;110000;324.99;327.85;322.25;324.74;12226360
GAZP;60;28/01/22;120000;324.58;331.58;323.25;328.69;13665070
GAZP;60;28/01/22;130000;328.69;331.16;327.17;330.14;7760370
GAZP;60;28/01/22;140000;330.12;331.46;328.72;330.88;5242440
GAZP;60;28/01/22;150000;330.99;331.19;328.4;329.17;6145910
GAZP;60;28/01/22;160000;329.19;330.81;329.04;330.02;6533270
GAZP;60;28/01/22;170000;330.01;331.86;329.52;330.64;6245090
GAZP;60;28/01/22;180000;330.62;330.65;328.26;328.88;8300990
GAZP;60;28/01/22;190000;329.25;330.19;328.3;329.67;2944120
GAZP;60;28/01/22;200000;329.75;329.92;328.82;328.98;866450
GAZP;60;28/01/22;210000;328.96;329.71;328.77;329.4;765600
GAZP;60;28/01/22;220000;329.44;329.59;327.77;328.41;1969440
GAZP;60;28/01/22;230000;328.57;329.95;328.44;329.58;1718380
GAZP;60;31/01/22;060000;330.9;330.9;330.9;330.9;15320
GAZP;60;31/01/22;070000;330.92;333.96;330.52;331.68;5533360
GAZP;60;31/01/22;080000;331.66;333.05;331.51;332.63;1341230
GAZP;60;31/01/22;090000;332.64;333.87;332.01;333.16;2572430
GAZP;60;31/01/22;100000;333.16;336.41;332.66;335.53;10780670
GAZP;60;31/01/22;110000;335.51;335.69;331.7;334.31;8212190
GAZP;60;31/01/22;120000;334.22;335.4;333.11;334.61;4918560
GAZP;60;31/01/22;130000;334.66;334.72;332.69;333.89;4860920
GAZP;60;31/01/22;140000;333.88;333.91;331.11;332.45;4317160
GAZP;60;31/01/22;150000;332.49;334.68;331.8;334.6;4598510
GAZP;60;31/01/22;160000;334.6;334.81;333.67;334.24;2953460
GAZP;60;31/01/22;170000;334.23;334.57;332.57;333.14;4117810
GAZP;60;31/01/22;180000;333.13;333.13;331.1;331.1;8238670
GAZP;60;31/01/22;190000;332.39;334.0;331.74;333.27;3256830
GAZP;60;31/01/22;200000;333.24;333.64;332.9;333.33;784240
GAZP;60;31/01/22;210000;333.5;334.2;333.2;333.77;1240320
GAZP;60;31/01/22;220000;333.77;333.79;333.5;333.73;660490
GAZP;60;31/01/22;230000;333.72;334.8;333.01;334.8;1516970
GAZP;60;01/02/22;060000;334.95;334.95;334.95;334.95;12600
GAZP;60;01/02/22;070000;334.94;336.63;333.54;335.21;3290430
GAZP;60;01/02/22;080000;335.29;335.97;334.0;335.03;2000140
GAZP;60;01/02/22;090000;335.0;335.38;332.22;334.43;2412640
GAZP;60;01/02/22;100000;334.37;335.4;328.05;331.15;10416950
GAZP;60;01/02/22;110000;331.16;334.42;329.65;332.42;7172950
GAZP;60;01/02/22;120000;332.43;333.3;331.17;332.71;3465180
GAZP;60;01/02/22;130000;332.69;333.4;332.0;333.0;2601790
GAZP;60;01/02/22;140000;333.0;333.78;331.95;332.87;3442670
GAZP;60;01/02/22;150000;332.88;333.0;329.2;329.32;4845800
GAZP;60;01/02/22;160000;329.37;331.25;329.12;330.39;4228100
GAZP;60;01/02/22;170000;330.39;330.98;328.23;329.45;3949580
GAZP;60;01/02/22;180000;329.39;330.57;328.47;329.8;7872760
GAZP;60;01/02/22;190000;329.08;331.22;329.0;329.6;2377820
GAZP;60;01/02/22;200000;329.56;329.56;325.3;327.03;4929560
GAZP;60;01/02/22;210000;327.03;328.2;326.3;327.6;1326250
GAZP;60;01/02/22;220000;327.6;328.04;326.5;326.6;859050
GAZP;60;01/02/22;230000;326.73;330.95;326.5;330.95;2806530
GAZP;60;02/02/22;060000;332.39;332.39;332.39;332.39;9080
GAZP;60;02/02/22;070000;332.39;332.86;329.32;329.76;2080900
GAZP;60;02/02/22;080000;329.76;331.65;329.19;331.6;1343210
GAZP;60;02/02/22;090000;331.51;332.7;331.0;332.24;1822670
GAZP;60;02/02/22;100000;332.24;333.2;328.54;330.39;6239900
GAZP;60;02/02/22;110000;330.24;331.7;327.64;330.08;5742480
GAZP;60;02/02/22;120000;330.0;330.3;327.26;327.35;2780130
GAZP;60;02/02/22;130000;327.33;329.27;325.7;328.99;8156560
GAZP;60;02/02/22;140000;328.84;331.77;328.13;330.96;4414820
GAZP;60;02/02/22;150000;330.92;333.7;330.67;332.48;6253320
GAZP;60;02/02/22;160000;332.48;332.9;330.52;331.59;3244080
GAZP;60;02/02/22;170000;331.59;332.7;330.07;331.76;3421860
GAZP;60;02/02/22;180000;331.8;331.86;329.46;330.94;4594310
GAZP;60;02/02/22;190000;330.51;330.92;328.5;329.93;1986210
GAZP;60;02/02/22;200000;329.93;331.17;329.55;331.13;977660
GAZP;60;02/02/22;210000;331.13;331.88;330.5;331.88;574070
GAZP;60;02/02/22;220000;331.83;331.9;331.2;331.71;371630
GAZP;60;02/02/22;230000;331.73;331.86;331.31;331.7;747930
GAZP;60;03/02/22;060000;330.0;330.0;330.0;330.0;9150
GAZP;60;03/02/22;070000;329.99;331.0;328.68;329.85;1974630
GAZP;60;03/02/22;080000;329.94;330.73;329.2;329.2;716580
GAZP;60;03/02/22;090000;329.25;329.3;327.52;328.04;2543080
GAZP;60;03/02/22;100000;328.0;329.09;326.44;327.73;5869140
GAZP;60;03/02/22;110000;327.87;329.46;327.53;328.23;3401950
GAZP;60;03/02/22;120000;328.13;328.7;322.7;324.29;8340820
GAZP;60;03/02/22;130000;324.21;324.62;322.82;324.17;5453110
GAZP;60;03/02/22;140000;324.23;326.14;324.05;325.65;3330720
GAZP;60;03/02/22;150000;325.64;327.9;325.4;326.98;4382360
GAZP;60;03/02/22;160000;326.99;327.71;324.24;325.13;3585310
GAZP;60;03/02/22;170000;325.1;326.27;322.3;322.6;5848520
GAZP;60;03/02/22;180000;322.64;325.28;322.32;324.82;5910300
GAZP;60;03/02/22;190000;324.04;325.5;322.55;322.77;2339000
GAZP;60;03/02/22;200000;322.75;324.0;322.75;323.82;1117970
GAZP;60;03/02/22;210000;323.8;324.58;323.51;324.4;809870
GAZP;60;03/02/22;220000;324.4;325.29;323.38;323.83;755370
GAZP;60;03/02/22;230000;323.82;324.4;322.5;323.75;1213480
GAZP;60;04/02/22;060000;325.5;325.5;325.5;325.5;8250
GAZP;60;04/02/22;070000;325.5;326.49;324.61;325.22;1939640
GAZP;60;04/02/22;080000;325.21;326.72;325.21;326.19;1039920
GAZP;60;04/02/22;090000;326.13;326.68;325.6;326.2;748160
GAZP;60;04/02/22;100000;326.26;330.2;324.65;329.48;7514220
GAZP;60;04/02/22;110000;329.63;334.5;328.64;332.09;15080520
GAZP;60;04/02/22;120000;332.09;333.06;330.3;330.89;4791660
GAZP;60;04/02/22;130000;330.83;332.5;328.4;330.58;6728460
GAZP;60;04/02/22;140000;330.41;330.55;326.83;326.89;4745990
GAZP;60;04/02/22;150000;326.99;328.95;326.51;327.05;4321280
GAZP;60;04/02/22;160000;327.05;327.3;322.56;323.02;10354510
GAZP;60;04/02/22;170000;322.94;323.89;321.5;322.15;10749910
GAZP;60;04/02/22;180000;322.13;322.48;320.88;321.5;10882300
GAZP;60;04/02/22;190000;321.73;324.0;321.53;322.9;3321410
GAZP;60;04/02/22;200000;322.9;324.79;322.48;324.3;1788630
GAZP;60;04/02/22;210000;324.35;325.48;324.3;325.3;1764570
GAZP;60;04/02/22;220000;325.25;325.44;323.84;325.09;1479880
GAZP;60;04/02/22;230000;325.05;325.68;324.5;324.6;1396240
GAZP;60;07/02/22;060000;324.51;324.51;324.51;324.51;20010
GAZP;60;07/02/22;070000;324.53;324.95;322.63;324.0;2153510
GAZP;60;07/02/22;080000;324.09;324.28;322.85;323.14;937450
GAZP;60;07/02/22;090000;323.14;326.91;322.91;326.61;2301590
GAZP;60;07/02/22;100000;326.78;327.44;324.0;325.88;3503830
GAZP;60;07/02/22;110000;325.83;325.9;321.17;321.97;6773440
GAZP;60;07/02/22;120000;321.89;322.23;317.65;318.86;8707310
GAZP;60;07/02/22;130000;318.86;320.65;316.64;320.17;7385170
GAZP;60;07/02/22;140000;320.25;322.62;320.11;321.21;3772630
GAZP;60;07/02/22;150000;321.33;321.53;319.5;320.14;3103490
GAZP;60;07/02/22;160000;320.16;320.34;318.35;318.45;3329050
GAZP;60;07/02/22;170000;318.45;321.0;318.05;320.5;5197590
GAZP;60;07/02/22;180000;320.5;320.9;319.8;320.89;4151550
GAZP;60;07/02/22;190000;321.01;321.5;319.18;319.71;1927990
GAZP;60;07/02/22;200000;319.71;320.68;319.52;320.39;431910
GAZP;60;07/02/22;210000;320.32;321.0;320.32;320.87;579750
GAZP;60;07/02/22;220000;320.89;322.5;320.71;321.21;1177580
GAZP;60;07/02/22;230000;321.29;322.15;320.0;321.25;856690
GAZP;60;08/02/22;060000;321.45;321.45;321.45;321.45;1350
GAZP;60;08/02/22;070000;321.45;321.88;319.0;320.42;1182120
GAZP;60;08/02/22;080000;320.5;320.66;319.11;320.29;847580
GAZP;60;08/02/22;090000;320.2;323.78;320.14;323.22;3437790
GAZP;60;08/02/22;100000;323.24;325.85;322.34;322.59;7560700
GAZP;60;08/02/22;110000;322.59;325.3;321.8;324.32;5019210
GAZP;60;08/02/22;120000;324.32;327.21;323.51;327.21;5939000
GAZP;60;08/02/22;130000;327.21;327.76;325.39;326.37;8151440
GAZP;60;08/02/22;140000;326.37;329.15;326.1;329.1;7242110
GAZP;60;08/02/22;150000;329.09;330.47;327.02;330.27;8106720
