<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;D;24/07/24;000000;532.0;537.65;529.1;532.25;2224027
ROSN;D;25/07/24;000000;532.25;535.5;530.05;532.45;1537179
ROSN;D;26/07/24;000000;532.5;538.7;518.75;521.4;4861293
ROSN;D;29/07/24;000000;519.95;519.95;500.0;503.2;3899378
ROSN;D;30/07/24;000000;501.0;514.0;496.2;513.95;4486792
ROSN;D;31/07/24;000000;517.0;518.2;510.2;515.95;2104428
ROSN;D;01/08/24;000000;516.0;518.0;505.0;506.4;2738463
ROSN;D;02/08/24;000000;507.0;510.45;503.0;504.8;2297403
ROSN;D;05/08/24;000000;498.0;502.75;490.1;493.9;5340313
ROSN;D;06/08/24;000000;496.6;502.0;491.75;496.15;2468513
ROSN;D;07/08/24;000000;496.15;512.45;491.3;508.45;4174404
ROSN;D;08/08/24;000000;509.2;514.2;501.7;503.2;2492871
ROSN;D;09/08/24;000000;503.2;509.5;501.55;505.7;1526088
ROSN;D;12/08/24;000000;505.7;505.7;494.5;501.7;6388120
ROSN;D;13/08/24;000000;500.9;506.5;499.7;502.5;3067178
ROSN;D;14/08/24;000000;503.0;506.3;494.95;495.8;3472937
ROSN;D;15/08/24;000000;496.2;498.45;493.15;493.75;1741554
ROSN;D;16/08/24;000000;494.2;496.55;488.25;489.7;2085237
ROSN;D;19/08/24;000000;490.35;493.5;481.6;483.7;3363736
ROSN;D;20/08/24;000000;483.7;488.95;479.5;481.5;3380235
ROSN;D;21/08/24;000000;482.5;485.35;478.5;480.95;3804916
ROSN;D;22/08/24;000000;481.1;482.5;474.1;475.8;3386322
ROSN;D;23/08/24;000000;475.85;479.25;470.6;478.75;3774407
ROSN;D;26/08/24;000000;486.5;490.15;481.1;489.55;3724028
ROSN;D;27/08/24;000000;489.85;491.45;475.75;477.5;2758692
ROSN;D;28/08/24;000000;477.5;479.15;458.5;479.05;4857838
ROSN;D;29/08/24;000000;480.0;484.0;473.9;482.95;3815305
ROSN;D;30/08/24;000000;485.95;489.2;473.2;475.85;6647038
ROSN;D;02/09/24;000000;473.2;474.8;450.25;455.05;7183728
ROSN;D;03/09/24;000000;456.05;471.7;452.85;468.85;8088081
ROSN;D;04/09/24;000000;468.0;483.55;464.0;477.75;5761554
ROSN;D;05/09/24;000000;480.35;486.75;474.75;477.15;3723759
ROSN;D;06/09/24;000000;477.15;484.75;475.0;479.1;2094811
ROSN;D;09/09/24;000000;479.9;494.2;479.85;493.8;3006353
