<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;8H;28/01/22;160000;257.21;259.40;256.09;257.82;43982800
SBER;8H;31/01/22;000000;258.98;262.18;258.81;260.56;9547820
SBER;8H;31/01/22;080000;260.60;268.67;260.28;265.59;105612480
SBER;8H;31/01/22;160000;265.59;269.60;264.50;269.42;41014780
SBER;8H;01/02/22;000000;269.72;273.10;268.56;271.67;12984580
SBER;8H;01/02/22;080000;271.65;272.94;262.53;262.81;115429060
SBER;8H;01/02/22;160000;262.81;264.93;260.56;264.70;41982500
SBER;8H;02/02/22;000000;265.88;266.91;263.51;263.97;5375980
SBER;8H;02/02/22;080000;263.94;265.99;254.52;262.08;118238680
SBER;8H;02/02/22;160000;261.97;263.00;256.60;261.00;46600420
SBER;8H;03/02/22;000000;258.45;259.87;256.15;257.15;5805070
SBER;8H;03/02/22;080000;257.18;258.58;250.06;252.73;102754240
SBER;8H;03/02/22;160000;252.73;253.95;250.50;250.79;42613790
SBER;8H;04/02/22;000000;251.99;254.36;251.91;253.40;4767170
SBER;8H;04/02/22;080000;253.48;259.74;252.25;256.62;80533130
SBER;8H;04/02/22;160000;256.60;256.94;252.77;256.53;41734870
SBER;8H;07/02/22;000000;256.99;257.33;254.72;256.10;4459800
SBER;8H;07/02/22;080000;256.20;260.53;253.52;257.20;61881040
SBER;8H;07/02/22;160000;257.23;258.88;256.17;257.61;19245800
SBER;8H;08/02/22;000000;257.60;258.23;256.52;257.80;1984870
SBER;8H;08/02/22;080000;257.81;268.37;256.84;266.99;106791290
SBER;8H;08/02/22;160000;266.93;269.90;263.91;269.80;52730060
SBER;8H;09/02/22;000000;270.01;274.19;270.00;273.50;12121830
SBER;8H;09/02/22;080000;273.50;279.71;272.63;277.70;133975450
SBER;8H;09/02/22;160000;277.70;279.65;275.69;279.09;47477730
SBER;8H;10/02/22;000000;279.20;279.38;275.70;276.83;7913150
SBER;8H;10/02/22;080000;276.80;279.76;273.67;278.70;88844150
SBER;8H;10/02/22;160000;278.76;282.30;275.11;275.20;83391060
SBER;8H;11/02/22;000000;274.90;275.87;272.61;273.53;8107920
SBER;8H;11/02/22;080000;273.53;274.68;264.99;267.83;125408350
SBER;8H;11/02/22;160000;267.83;269.40;259.61;260.83;80438120
SBER;8H;14/02/22;000000;256.69;256.92;245.10;252.91;37704210
SBER;8H;14/02/22;080000;253.00;259.50;245.12;253.00;214676560
SBER;8H;14/02/22;160000;253.07;258.84;251.50;256.70;105273800
SBER;8H;15/02/22;000000;257.89;264.91;257.51;263.69;18728140
SBER;8H;15/02/22;080000;263.69;271.95;259.06;268.30;177969650
SBER;8H;15/02/22;160000;268.30;274.00;267.05;274.00;74820880
SBER;8H;16/02/22;000000;276.88;278.00;275.33;276.82;14824880
SBER;8H;16/02/22;080000;276.96;281.00;274.15;275.81;133433960
SBER;8H;16/02/22;160000;275.83;277.95;274.39;277.78;47563570
SBER;8H;17/02/22;000000;277.00;277.00;270.51;271.28;16119960
SBER;8H;17/02/22;080000;271.28;272.65;263.51;266.43;150735370
SBER;8H;17/02/22;160000;266.33;266.89;259.36;260.58;95233370
SBER;8H;18/02/22;000000;262.13;267.00;262.13;264.40;19840400
SBER;8H;18/02/22;080000;264.39;266.15;257.60;260.12;89073360
SBER;8H;18/02/22;160000;260.12;260.35;245.00;250.28;161680980
SBER;8H;21/02/22;000000;249.15;257.50;245.00;254.88;33411880
SBER;8H;21/02/22;080000;254.88;258.32;224.55;227.36;397508250
SBER;8H;21/02/22;160000;227.25;229.00;184.30;201.00;653588310
SBER;8H;22/02/22;000000;198.72;204.00;188.00;198.59;38250490
SBER;8H;22/02/22;080000;198.59;216.00;182.03;206.37;545599780
SBER;8H;22/02/22;160000;206.36;219.90;194.00;208.53;362170300
SBER;8H;24/02/22;000000;187.54;187.54;185.95;185.95;8986270
SBER;8H;24/02/22;080000;185.95;185.95;89.59;109.82;425561030
SBER;8H;24/02/22;160000;109.82;159.63;102.00;132.18;394808580
SBER;8H;25/02/22;080000;123.75;152.89;115.11;131.77;250161990
SBER;8H;25/02/22;160000;131.77;136.00;125.51;131.12;146125160
SBER;8H;24/03/22;080000;131.00;156.20;130.15;136.24;159464350
SBER;8H;25/03/22;080000;137.00;147.00;128.20;131.50;57662950
SBER;8H;28/03/22;080000;130.60;131.47;125.00;125.00;33212430
SBER;8H;29/03/22;080000;126.16;137.57;122.00;128.77;72338740
SBER;8H;30/03/22;080000;136.89;138.40;131.11;134.60;35675450
SBER;8H;31/03/22;080000;135.25;147.41;134.52;141.74;101695450
SBER;8H;31/03/22;160000;141.65;144.76;140.46;143.69;16729550
SBER;8H;01/04/22;080000;145.00;154.50;144.51;152.23;90971240
SBER;8H;01/04/22;160000;152.20;155.40;151.69;154.50;27909480
SBER;8H;04/04/22;080000;158.76;166.88;150.20;162.74;97453150
SBER;8H;04/04/22;160000;162.74;166.00;161.97;166.00;18485760
SBER;8H;05/04/22;080000;169.83;169.90;147.76;156.36;114245020
SBER;8H;05/04/22;160000;156.47;157.40;153.14;154.10;16097770
SBER;8H;06/04/22;080000;143.51;153.30;140.65;150.34;64531470
SBER;8H;06/04/22;160000;150.34;152.17;141.00;141.60;44508940
SBER;8H;07/04/22;080000;143.10;149.90;142.50;146.25;48123000
SBER;8H;07/04/22;160000;146.25;147.55;144.54;147.50;10716040
SBER;8H;08/04/22;080000;149.05;151.00;141.06;142.37;39282510
SBER;8H;08/04/22;160000;142.40;145.19;141.70;143.72;9168080
SBER;8H;11/04/22;080000;144.09;146.98;141.04;141.90;27655970
SBER;8H;11/04/22;160000;141.87;142.40;138.50;138.69;19919860
SBER;8H;12/04/22;080000;138.84;140.10;130.35;134.16;61470670
SBER;8H;12/04/22;160000;134.16;135.50;132.80;135.38;13918130
SBER;8H;13/04/22;080000;136.78;138.14;132.72;134.16;33228960
SBER;8H;13/04/22;160000;134.17;135.50;133.60;135.50;5858880
SBER;8H;14/04/22;080000;135.85;135.89;130.70;131.22;27606710
SBER;8H;14/04/22;160000;131.28;131.63;129.05;129.05;16761650
SBER;8H;15/04/22;080000;128.55;131.72;125.12;130.36;39746880
SBER;8H;15/04/22;160000;130.36;130.99;129.00;130.88;7025670
SBER;8H;18/04/22;080000;131.41;132.68;125.56;125.76;41094440
SBER;8H;18/04/22;160000;125.77;126.98;123.70;123.85;17406160
SBER;8H;19/04/22;080000;123.85;123.85;115.36;119.00;61434650
SBER;8H;19/04/22;160000;119.00;120.80;117.60;120.30;18471050
SBER;8H;20/04/22;080000;121.00;125.44;117.51;123.40;53653180
SBER;8H;20/04/22;160000;123.40;124.06;120.20;121.50;12950020
SBER;8H;21/04/22;080000;121.97;123.05;117.85;120.00;30977750
SBER;8H;21/04/22;160000;120.00;120.40;118.00;118.65;9670810
SBER;8H;22/04/22;080000;118.65;122.32;115.92;116.50;46295010
SBER;8H;22/04/22;160000;116.50;117.68;115.55;116.97;11171580
SBER;8H;25/04/22;080000;116.00;116.40;111.50;112.98;37357890
SBER;8H;25/04/22;160000;112.99;113.38;111.81;111.90;8453500
SBER;8H;26/04/22;080000;112.58;119.35;111.90;118.85;51686630
SBER;8H;26/04/22;160000;118.85;124.92;117.95;122.36;31853900
SBER;8H;27/04/22;080000;123.00;131.30;120.60;131.17;86848500
SBER;8H;27/04/22;160000;131.17;131.73;130.00;131.11;28651550
SBER;8H;28/04/22;080000;132.14;134.50;125.42;126.12;96083330
SBER;8H;28/04/22;160000;126.20;127.85;123.05;123.85;27458560
SBER;8H;29/04/22;080000;123.67;129.08;122.80;128.07;63785320
SBER;8H;29/04/22;160000;128.13;130.00;125.81;128.80;23580790
SBER;8H;04/05/22;080000;129.10;131.50;123.60;124.46;51728570
SBER;8H;04/05/22;160000;124.42;124.47;122.50;123.20;15560430
SBER;8H;05/05/22;080000;124.21;125.54;122.75;124.22;33890530
SBER;8H;05/05/22;160000;124.20;124.97;123.92;124.80;8492470
SBER;8H;06/05/22;080000;124.74;124.99;121.52;123.37;25509670
SBER;8H;06/05/22;160000;123.37;123.44;122.72;123.10;5092830
SBER;8H;11/05/22;080000;123.00;126.05;121.86;122.70;26976700
SBER;8H;11/05/22;160000;122.70;123.89;122.56;123.34;5893740
SBER;8H;12/05/22;080000;123.10;123.74;120.75;120.86;18101700
SBER;8H;12/05/22;160000;120.86;121.27;118.05;119.15;12744760
SBER;8H;13/05/22;080000;120.45;121.59;118.20;120.05;18222690
SBER;8H;13/05/22;160000;120.09;121.19;120.00;120.20;4615330
SBER;8H;16/05/22;080000;120.90;123.50;119.50;123.35;27364660
SBER;8H;16/05/22;160000;123.41;123.50;122.00;123.41;7576000
SBER;8H;17/05/22;080000;124.00;127.19;123.65;126.11;29094790
SBER;8H;17/05/22;160000;126.11;127.78;126.00;127.75;12868800
SBER;8H;18/05/22;080000;128.20;131.30;128.00;129.00;35877480
SBER;8H;18/05/22;160000;129.05;129.25;125.00;125.12;19688460
SBER;8H;19/05/22;080000;125.31;126.86;123.21;125.15;29515400
SBER;8H;19/05/22;160000;125.15;125.91;124.80;125.60;4731150
SBER;8H;20/05/22;080000;126.06;127.00;121.75;122.08;28053680
SBER;8H;20/05/22;160000;122.02;122.70;121.05;122.20;11234600
SBER;8H;23/05/22;080000;121.50;122.50;119.64;120.19;30715640
SBER;8H;23/05/22;160000;120.21;120.56;118.90;119.46;7260560
SBER;8H;24/05/22;080000;119.45;122.30;117.10;121.91;27185410
SBER;8H;24/05/22;160000;121.98;125.00;121.93;123.60;17979420
SBER;8H;25/05/22;080000;124.11;125.50;120.50;123.40;37510580
SBER;8H;25/05/22;160000;123.40;125.10;123.40;124.15;16001320
SBER;8H;26/05/22;080000;124.80;125.99;122.00;122.71;39078630
SBER;8H;26/05/22;160000;122.76;123.44;122.00;123.00;12906510
SBER;8H;27/05/22;080000;123.00;123.50;120.90;121.27;26454190
SBER;8H;27/05/22;160000;121.20;121.68;121.05;121.22;6231160
SBER;8H;30/05/22;080000;121.60;123.00;121.12;121.19;17076800
SBER;8H;30/05/22;160000;121.20;121.64;120.21;120.67;7880910
SBER;8H;31/05/22;080000;120.00;120.00;117.62;118.99;24468980
SBER;8H;31/05/22;160000;118.97;119.09;118.20;118.30;5514190
SBER;8H;01/06/22;080000;117.50;122.20;117.00;121.90;32702580
SBER;8H;01/06/22;160000;121.90;122.69;121.51;121.97;11082460
SBER;8H;02/06/22;080000;121.90;122.39;119.00;119.21;35031650
SBER;8H;02/06/22;160000;119.21;119.38;118.50;119.00;7738250
SBER;8H;03/06/22;080000;119.29;120.16;117.18;118.23;26539500
SBER;8H;03/06/22;160000;118.23;119.44;117.56;119.21;7802030
SBER;8H;06/06/22;080000;119.26;120.35;118.41;118.53;17087940
SBER;8H;06/06/22;160000;118.53;119.31;118.29;118.78;5194030
SBER;8H;07/06/22;080000;118.68;118.88;117.32;118.40;16833410
SBER;8H;07/06/22;160000;118.42;118.90;117.90;118.32;5440610
SBER;8H;08/06/22;080000;118.51;122.19;118.40;120.34;35897660
SBER;8H;08/06/22;160000;120.30;120.89;119.72;119.90;5617310
SBER;8H;09/06/22;080000;120.00;120.20;117.70;118.12;25289920
SBER;8H;09/06/22;160000;118.13;118.57;117.91;118.20;4082050
SBER;8H;10/06/22;080000;118.03;119.55;117.73;118.16;21412000
SBER;8H;10/06/22;160000;118.15;118.40;118.00;118.07;3961000
SBER;8H;14/06/22;080000;118.03;119.88;115.80;118.46;32335410
SBER;8H;14/06/22;160000;118.46;119.00;118.45;118.98;5355050
SBER;8H;15/06/22;080000;119.40;121.40;118.71;121.02;42235760
SBER;8H;15/06/22;160000;121.02;121.71;120.38;121.14;10026740
SBER;8H;16/06/22;080000;121.50;123.40;120.41;123.35;38706320
SBER;8H;16/06/22;160000;123.35;123.73;122.51;123.73;9215090
SBER;8H;17/06/22;080000;123.97;125.18;123.11;124.34;29193000
SBER;8H;17/06/22;160000;124.34;124.56;123.51;123.88;7415520
SBER;8H;20/06/22;080000;124.10;125.92;123.60;125.50;26667480
SBER;8H;20/06/22;160000;125.51;131.50;125.47;131.29;39015980
SBER;8H;21/06/22;080000;131.98;133.49;127.11;129.70;60160100
SBER;8H;21/06/22;160000;129.70;130.85;128.95;129.10;15405650
SBER;8H;22/06/22;080000;127.88;131.60;126.03;129.85;45426430
SBER;8H;22/06/22;160000;129.86;133.21;129.75;133.11;22372640
SBER;8H;23/06/22;080000;133.90;138.40;131.50;137.63;84737840
SBER;8H;23/06/22;160000;137.69;137.77;134.52;136.85;23381080
SBER;8H;24/06/22;080000;137.16;138.30;135.21;135.90;33158110
SBER;8H;24/06/22;160000;135.90;137.90;135.80;137.76;12096710
SBER;8H;27/06/22;080000;137.70;141.77;136.77;141.16;57943850
SBER;8H;27/06/22;160000;141.16;141.55;140.27;141.15;12019690
SBER;8H;28/06/22;080000;141.75;142.35;138.50;139.80;46972940
SBER;8H;28/06/22;160000;139.80;140.20;139.62;139.99;7890300
SBER;8H;29/06/22;080000;139.80;139.89;134.01;135.84;38260830
SBER;8H;29/06/22;160000;135.84;136.68;132.75;132.80;16903480
SBER;8H;30/06/22;080000;132.50;135.44;123.55;129.22;72051430
SBER;8H;30/06/22;160000;129.22;129.55;124.00;125.20;19447590
SBER;8H;01/07/22;080000;124.13;131.44;122.50;130.69;48419690
SBER;8H;01/07/22;160000;130.69;132.00;129.90;129.91;12208880
SBER;8H;04/07/22;080000;129.00;132.80;127.16;128.48;35155190
SBER;8H;04/07/22;160000;128.48;132.22;128.10;131.43;12851800
SBER;8H;05/07/22;080000;132.00;135.65;131.43;134.80;37938680
SBER;8H;05/07/22;160000;134.78;135.70;132.42;133.50;13723590
SBER;8H;06/07/22;080000;133.50;137.10;132.50;136.00;33269330
SBER;8H;06/07/22;160000;135.99;136.30;133.27;134.00;13806110
SBER;8H;07/07/22;080000;134.00;135.20;131.22;134.50;35527600
SBER;8H;07/07/22;160000;134.50;134.70;132.30;133.09;7531680
SBER;8H;08/07/22;080000;133.15;133.98;130.90;132.35;23101190
SBER;8H;08/07/22;160000;132.35;133.30;132.11;133.30;4533860
SBER;8H;11/07/22;080000;132.80;133.90;127.56;128.54;39341830
SBER;8H;11/07/22;160000;128.54;129.36;126.42;126.80;14383580
SBER;8H;12/07/22;080000;126.50;128.78;124.20;126.77;43961430
SBER;8H;12/07/22;160000;126.77;129.35;126.58;129.00;13292860
SBER;8H;13/07/22;080000;129.80;129.95;125.50;126.07;35057070
SBER;8H;13/07/22;160000;126.10;127.10;125.36;126.00;10875570
SBER;8H;14/07/22;080000;125.97;128.00;124.61;125.53;31046700
SBER;8H;14/07/22;160000;125.53;126.90;124.88;125.90;10657920
SBER;8H;15/07/22;080000;126.06;128.20;125.27;127.74;32042070
SBER;8H;15/07/22;160000;127.74;129.44;127.70;128.90;12912070
SBER;8H;18/07/22;080000;130.00;130.64;127.25;128.14;29502660
SBER;8H;18/07/22;160000;128.11;128.81;127.87;128.11;5975440
SBER;8H;19/07/22;080000;128.00;128.11;125.51;126.19;23344040
SBER;8H;19/07/22;160000;126.19;127.80;125.70;127.76;9037130
SBER;8H;20/07/22;080000;128.12;129.20;127.25;127.45;26524490
SBER;8H;20/07/22;160000;127.48;127.72;126.16;126.44;8237860
SBER;8H;21/07/22;080000;126.44;126.83;122.24;125.15;47347230
SBER;8H;21/07/22;160000;125.15;125.59;124.90;125.48;6285800
SBER;8H;22/07/22;080000;125.50;129.10;125.03;128.42;38407510
SBER;8H;22/07/22;160000;128.47;129.00;127.75;128.82;8070740
SBER;8H;25/07/22;080000;128.90;131.85;127.24;131.82;43153000
SBER;8H;25/07/22;160000;131.84;132.00;130.25;131.45;12837880
SBER;8H;26/07/22;080000;132.02;133.90;131.00;132.15;38421220
SBER;8H;26/07/22;160000;132.15;133.00;131.43;132.90;11929880
SBER;8H;27/07/22;080000;132.90;134.79;131.62;132.33;36112410
SBER;8H;27/07/22;160000;132.32;133.14;131.92;132.50;6414410
SBER;8H;28/07/22;080000;133.01;133.49;130.10;130.89;32045050
SBER;8H;28/07/22;160000;130.89;132.10;130.60;131.72;8057850
SBER;8H;29/07/22;080000;131.65;132.75;130.31;130.84;21471110
SBER;8H;29/07/22;160000;130.83;132.00;130.65;131.90;6317150
SBER;8H;01/08/22;080000;131.77;131.77;128.20;128.46;32537090
SBER;8H;01/08/22;160000;128.46;128.63;127.34;127.34;11785810
SBER;8H;02/08/22;080000;126.60;128.44;125.60;127.53;34773820
SBER;8H;02/08/22;160000;127.56;128.00;127.20;127.53;9232330
SBER;8H;03/08/22;080000;128.05;129.15;126.82;127.25;22584870
SBER;8H;03/08/22;160000;127.21;127.34;126.27;126.85;8363240
SBER;8H;04/08/22;080000;126.94;128.13;126.16;126.91;17024630
SBER;8H;04/08/22;160000;126.95;127.15;126.71;126.95;2535910
SBER;8H;05/08/22;080000;127.50;127.58;122.24;122.81;51275270
SBER;8H;05/08/22;160000;122.86;123.90;122.34;122.40;9901300
SBER;8H;08/08/22;080000;126.11;127.38;123.51;124.97;47493790
SBER;8H;08/08/22;160000;124.96;125.00;123.71;123.81;6171070
SBER;8H;09/08/22;080000;123.90;125.50;122.30;124.84;28311360
SBER;8H;09/08/22;160000;124.83;126.50;124.30;126.40;9608610
SBER;8H;10/08/22;080000;126.25;127.29;124.87;126.41;25211770
SBER;8H;10/08/22;160000;126.41;126.50;125.43;126.20;6728140
SBER;8H;11/08/22;080000;126.97;126.97;125.00;125.40;18491630
SBER;8H;11/08/22;160000;125.40;125.50;123.07;123.45;12457580
SBER;8H;12/08/22;080000;123.46;124.82;122.60;124.04;19760290
SBER;8H;12/08/22;160000;124.04;124.98;123.88;124.88;7462870
SBER;8H;15/08/22;080000;124.56;125.70;123.28;123.68;17812540
SBER;8H;15/08/22;160000;123.64;125.19;123.62;125.00;7542940
SBER;8H;16/08/22;080000;125.20;126.86;124.53;126.59;22219440
SBER;8H;16/08/22;160000;126.59;126.70;125.85;126.39;5071480
SBER;8H;17/08/22;080000;126.58;127.44;124.70;124.93;26402470
SBER;8H;17/08/22;160000;124.93;125.16;124.50;124.50;6486480
SBER;8H;18/08/22;080000;124.39;126.22;123.92;125.96;17670460
SBER;8H;18/08/22;160000;125.96;126.50;125.61;126.30;7744950
SBER;8H;19/08/22;080000;126.30;126.36;124.72;124.82;14196730
SBER;8H;19/08/22;160000;124.82;125.35;124.72;125.20;4480260
SBER;8H;22/08/22;080000;125.00;126.69;124.70;126.14;19206990
SBER;8H;22/08/22;160000;126.14;126.31;125.41;126.06;5303120
SBER;8H;23/08/22;080000;126.06;130.37;126.01;129.41;46624450
SBER;8H;23/08/22;160000;129.41;130.49;129.26;130.38;18794680
SBER;8H;24/08/22;080000;130.60;131.64;129.10;129.48;32857930
SBER;8H;24/08/22;160000;129.46;129.48;127.85;128.15;12975760
SBER;8H;25/08/22;080000;128.15;129.81;127.10;127.59;31064030
SBER;8H;25/08/22;160000;127.59;128.49;127.55;128.18;5003690
SBER;8H;26/08/22;080000;128.02;130.50;127.62;130.19;24010490
SBER;8H;26/08/22;160000;130.18;130.40;129.70;130.40;8869380
SBER;8H;29/08/22;080000;130.12;131.40;129.52;130.29;28601460
SBER;8H;29/08/22;160000;130.30;131.25;130.25;131.17;12310030
SBER;8H;30/08/22;080000;131.17;132.60;129.74;130.27;39225680
SBER;8H;30/08/22;160000;130.27;130.78;129.65;130.05;11858810
SBER;8H;31/08/22;080000;132.30;138.34;131.50;134.22;95623300
SBER;8H;31/08/22;160000;134.27;134.30;133.51;134.25;11827210
SBER;8H;01/09/22;080000;133.99;134.10;132.02;132.98;22358130
SBER;8H;01/09/22;160000;132.99;138.22;132.97;138.20;32584340
SBER;8H;02/09/22;080000;138.80;144.90;136.22;141.65;111641090
SBER;8H;02/09/22;160000;141.67;144.04;141.67;143.80;25250720
SBER;8H;05/09/22;080000;143.50;145.10;139.11;141.30;74464020
SBER;8H;05/09/22;160000;141.30;141.70;140.50;141.00;13139030
SBER;8H;06/09/22;080000;140.90;141.07;135.22;137.20;72038630
SBER;8H;06/09/22;160000;137.20;138.36;136.19;137.23;14635890
SBER;8H;07/09/22;080000;136.96;138.99;135.41;138.50;46102570
SBER;8H;07/09/22;160000;138.50;139.19;136.86;136.86;14651160
SBER;8H;08/09/22;080000;136.69;137.40;134.30;134.76;43313800
SBER;8H;08/09/22;160000;134.76;135.29;134.00;134.51;14430620
SBER;8H;09/09/22;080000;134.41;136.40;134.23;135.64;27316850
SBER;8H;09/09/22;160000;135.63;138.47;135.61;138.15;21798430
SBER;8H;12/09/22;080000;137.07;140.37;136.80;139.50;36073610
SBER;8H;12/09/22;160000;139.50;139.50;137.05;138.70;16537010
SBER;8H;13/09/22;080000;138.70;139.37;136.20;136.41;28970710
SBER;8H;13/09/22;160000;136.41;138.10;136.15;137.00;15611990
SBER;8H;14/09/22;080000;136.60;136.90;135.20;136.42;35314090
SBER;8H;14/09/22;160000;136.39;139.29;136.37;138.90;27524430
SBER;8H;15/09/22;080000;139.15;140.28;137.61;139.68;43554290
SBER;8H;15/09/22;160000;139.69;140.00;139.13;139.48;12689520
SBER;8H;16/09/22;080000;139.37;141.39;136.80;137.50;61716940
SBER;8H;16/09/22;160000;137.44;138.19;137.31;137.73;10082340
SBER;8H;19/09/22;080000;137.40;139.08;137.07;137.53;25772450
SBER;8H;19/09/22;160000;137.47;138.29;137.30;138.04;7499740
SBER;8H;20/09/22;080000;137.87;138.35;125.25;131.30;113415290
SBER;8H;20/09/22;160000;131.30;132.25;122.42;125.10;95532490
SBER;8H;21/09/22;080000;112.50;123.98;109.27;120.66;114112130
SBER;8H;21/09/22;160000;120.66;122.03;119.66;120.23;22513300
SBER;8H;22/09/22;080000;120.25;125.20;120.25;125.04;78766750
SBER;8H;22/09/22;160000;125.04;126.95;123.64;124.31;38713210
SBER;8H;23/09/22;080000;124.49;124.50;117.93;118.90;64002520
SBER;8H;23/09/22;160000;118.92;119.88;117.35;119.39;21903550
SBER;8H;26/09/22;080000;114.00;117.99;105.00;111.34;115558150
SBER;8H;26/09/22;160000;111.34;113.74;106.11;107.06;33080020
SBER;8H;27/09/22;080000;110.00;112.26;107.07;109.33;57396600
SBER;8H;27/09/22;160000;109.39;113.89;108.10;112.92;33584460
SBER;8H;28/09/22;080000;112.00;115.20;109.75;111.28;55977710
SBER;8H;28/09/22;160000;111.24;111.79;109.13;111.06;21991950
SBER;8H;29/09/22;080000;111.59;112.20;107.68;108.43;47073030
SBER;8H;29/09/22;160000;108.42;111.55;108.22;110.41;20414730
SBER;8H;30/09/22;080000;111.00;113.40;103.40;108.77;99770330
SBER;8H;30/09/22;160000;108.77;111.29;107.66;110.21;33798710
SBER;8H;03/10/22;080000;110.62;113.19;109.00;112.71;49751170
SBER;8H;03/10/22;160000;112.72;114.65;111.75;114.35;24209790
SBER;8H;04/10/22;080000;115.06;115.50;110.32;111.35;66871060
SBER;8H;04/10/22;160000;111.35;111.49;110.30;110.55;16693620
SBER;8H;05/10/22;080000;110.49;110.49;106.25;108.04;70293210
SBER;8H;05/10/22;160000;108.04;109.60;108.03;108.51;20123710
SBER;8H;06/10/22;080000;108.65;110.38;107.57;108.74;40198200
SBER;8H;06/10/22;160000;108.79;109.65;108.00;108.24;11543280
SBER;8H;07/10/22;080000;107.70;108.48;106.33;106.55;34936130
SBER;8H;07/10/22;160000;106.58;106.60;101.30;101.50;56053360
SBER;8H;10/10/22;080000;96.55;106.00;96.50;105.60;88837250
SBER;8H;10/10/22;160000;105.61;106.77;104.25;106.71;28628100
SBER;8H;11/10/22;080000;106.50;108.30;104.26;106.72;59445430
SBER;8H;11/10/22;160000;106.72;108.10;106.30;107.72;17516650
SBER;8H;12/10/22;080000;108.27;108.50;105.25;106.28;52542400
SBER;8H;12/10/22;160000;106.27;106.65;105.60;105.90;10836000
SBER;8H;13/10/22;080000;105.72;107.30;104.80;105.91;36794480
SBER;8H;13/10/22;160000;105.94;106.70;105.51;106.50;10055330
SBER;8H;14/10/22;080000;106.92;107.08;105.69;106.36;18676240
SBER;8H;14/10/22;160000;106.35;109.19;106.27;107.78;33889160
SBER;8H;17/10/22;080000;107.93;111.67;107.65;111.16;53444590
SBER;8H;17/10/22;160000;111.19;112.76;111.04;112.44;25051960
SBER;8H;18/10/22;080000;113.05;114.37;110.85;113.37;68337730
SBER;8H;18/10/22;160000;113.35;114.20;110.48;110.88;33517080
SBER;8H;19/10/22;080000;110.12;112.93;109.30;111.53;74746740
