<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MTLR;8H;30/03/22;080000;85.72;95.50;85.01;93.20;5481438
MTLR;8H;31/03/22;080000;95.05;104.82;95.01;101.55;6725158
MTLR;8H;31/03/22;160000;101.55;102.44;98.00;102.44;1071963
MTLR;8H;01/04/22;080000;103.50;106.82;99.10;99.47;5000540
MTLR;8H;01/04/22;160000;99.60;103.89;99.51;103.00;1309810
MTLR;8H;04/04/22;080000;103.05;106.00;99.60;101.51;3096097
MTLR;8H;04/04/22;160000;101.63;102.99;101.47;102.73;724209
MTLR;8H;05/04/22;080000;102.11;102.90;95.11;98.07;3631621
MTLR;8H;05/04/22;160000;97.98;99.05;95.55;97.44;593900
MTLR;8H;06/04/22;080000;96.64;103.00;92.00;101.29;3070305
MTLR;8H;06/04/22;160000;101.29;101.50;98.00;100.00;755757
MTLR;8H;07/04/22;080000;101.67;105.67;100.60;104.25;2937652
MTLR;8H;07/04/22;160000;104.22;104.34;101.50;103.45;679441
MTLR;8H;08/04/22;080000;104.39;106.30;101.00;103.00;3304915
MTLR;8H;08/04/22;160000;103.00;103.10;101.65;102.36;458683
MTLR;8H;11/04/22;080000;104.04;113.00;102.40;110.44;7715941
MTLR;8H;11/04/22;160000;110.45;111.70;107.50;110.99;1295923
MTLR;8H;12/04/22;080000;112.60;114.50;107.01;113.76;4249144
MTLR;8H;12/04/22;160000;113.55;120.00;112.04;120.00;2874864
MTLR;8H;13/04/22;080000;121.20;129.50;120.03;125.09;11837242
MTLR;8H;13/04/22;160000;125.14;128.68;124.35;127.67;3211926
MTLR;8H;14/04/22;080000;129.00;131.90;121.55;122.79;8451279
MTLR;8H;14/04/22;160000;122.79;123.40;118.50;120.10;2079495
MTLR;8H;15/04/22;080000;119.00;123.00;115.00;122.39;4423556
MTLR;8H;15/04/22;160000;122.24;123.75;121.50;122.78;1087595
MTLR;8H;18/04/22;080000;124.41;128.47;120.30;120.72;4200163
MTLR;8H;18/04/22;160000;120.83;122.10;118.08;119.55;775819
MTLR;8H;19/04/22;080000;119.40;120.85;109.11;115.85;4471599
MTLR;8H;19/04/22;160000;115.82;118.74;113.75;117.61;1447293
MTLR;8H;20/04/22;080000;119.87;124.00;111.03;121.10;5258495
MTLR;8H;20/04/22;160000;120.95;121.99;116.15;118.60;879491
MTLR;8H;21/04/22;080000;119.08;126.00;118.64;122.21;4359108
MTLR;8H;21/04/22;160000;122.20;124.80;120.10;120.33;1109028
MTLR;8H;22/04/22;080000;121.67;122.96;118.00;121.05;1775181
MTLR;8H;22/04/22;160000;121.05;125.50;121.00;125.42;1114678
MTLR;8H;25/04/22;080000;127.00;128.00;121.43;125.14;3033517
MTLR;8H;25/04/22;160000;125.20;125.48;122.05;122.25;618936
MTLR;8H;26/04/22;080000;123.20;126.50;122.32;125.80;1892193
MTLR;8H;26/04/22;160000;125.80;126.79;125.40;126.00;1075736
MTLR;8H;27/04/22;080000;127.80;136.00;126.51;135.48;6027615
MTLR;8H;27/04/22;160000;135.46;135.48;133.01;133.79;930356
MTLR;8H;28/04/22;080000;134.50;142.43;130.52;133.26;7631244
MTLR;8H;28/04/22;160000;133.21;138.45;132.00;135.50;1727379
MTLR;8H;29/04/22;080000;136.00;137.95;132.00;134.44;2131502
MTLR;8H;29/04/22;160000;134.44;134.74;132.44;133.00;513045
MTLR;8H;04/05/22;080000;133.00;134.90;128.20;130.65;1969934
MTLR;8H;04/05/22;160000;130.51;130.62;128.01;128.01;277568
MTLR;8H;05/05/22;080000;129.57;133.36;128.79;132.85;2210019
MTLR;8H;05/05/22;160000;132.85;133.90;132.43;133.04;612373
MTLR;8H;06/05/22;080000;133.49;133.54;129.62;132.00;1090759
MTLR;8H;06/05/22;160000;132.00;132.14;129.05;129.36;865117
MTLR;8H;11/05/22;080000;130.03;133.50;125.75;131.51;1910372
MTLR;8H;11/05/22;160000;131.65;132.00;129.50;131.70;557949
MTLR;8H;12/05/22;080000;131.88;133.00;130.02;130.84;729129
MTLR;8H;12/05/22;160000;130.85;130.93;125.25;127.34;921163
MTLR;8H;13/05/22;080000;128.50;129.80;126.61;128.79;864500
MTLR;8H;13/05/22;160000;128.78;129.32;128.33;128.50;214909
MTLR;8H;16/05/22;080000;127.99;135.50;127.21;133.60;2336471
MTLR;8H;16/05/22;160000;133.58;134.90;133.20;134.90;435748
MTLR;8H;17/05/22;080000;135.03;139.35;135.03;139.24;2450338
MTLR;8H;17/05/22;160000;139.20;139.95;138.41;139.58;765888
MTLR;8H;18/05/22;080000;141.21;142.90;137.96;138.19;2076175
MTLR;8H;18/05/22;160000;138.18;138.20;134.54;136.00;1142735
MTLR;8H;19/05/22;080000;135.20;137.78;132.75;134.87;1161348
MTLR;8H;19/05/22;160000;134.82;136.19;134.30;135.88;213898
MTLR;8H;20/05/22;080000;137.70;137.70;130.51;131.25;1101529
MTLR;8H;20/05/22;160000;131.32;132.08;130.51;131.84;359830
MTLR;8H;23/05/22;080000;130.00;131.50;125.00;126.45;1341423
MTLR;8H;23/05/22;160000;126.45;126.59;125.09;125.83;318784
MTLR;8H;24/05/22;080000;125.91;126.00;119.00;122.62;1849845
MTLR;8H;24/05/22;160000;122.74;126.00;122.30;125.61;436286
MTLR;8H;25/05/22;080000;126.89;128.00;124.60;126.20;693937
MTLR;8H;25/05/22;160000;126.27;127.26;126.14;126.68;316742
MTLR;8H;26/05/22;080000;125.00;130.40;124.77;127.07;2127861
MTLR;8H;26/05/22;160000;127.08;129.00;126.70;128.29;506574
MTLR;8H;27/05/22;080000;129.30;132.76;127.30;130.09;2303699
MTLR;8H;27/05/22;160000;130.09;130.53;129.05;129.14;404357
MTLR;8H;30/05/22;080000;129.03;133.80;128.10;130.79;1447083
MTLR;8H;30/05/22;160000;130.78;136.70;130.50;132.33;3092664
MTLR;8H;31/05/22;080000;133.50;133.71;128.21;130.65;2020944
MTLR;8H;31/05/22;160000;130.65;132.70;129.83;129.83;498483
MTLR;8H;01/06/22;080000;122.10;132.90;120.05;132.00;4671492
MTLR;8H;01/06/22;160000;132.10;133.47;131.70;132.70;1163506
MTLR;8H;02/06/22;080000;132.50;133.65;128.43;131.03;2848599
MTLR;8H;02/06/22;160000;131.04;131.49;130.38;130.57;611294
MTLR;8H;03/06/22;080000;131.27;132.60;122.00;122.54;2498019
MTLR;8H;03/06/22;160000;122.64;123.97;122.11;123.06;610272
MTLR;8H;06/06/22;080000;124.39;124.72;116.10;118.54;4391935
MTLR;8H;06/06/22;160000;118.67;118.70;116.92;117.50;789392
MTLR;8H;07/06/22;080000;117.00;121.30;115.50;121.05;2528328
MTLR;8H;07/06/22;160000;120.98;129.00;120.98;129.00;1946053
MTLR;8H;08/06/22;080000;128.60;130.71;125.26;126.56;3467369
MTLR;8H;08/06/22;160000;126.45;127.17;125.75;126.65;330503
MTLR;8H;09/06/22;080000;126.67;126.99;121.24;121.61;1124977
MTLR;8H;09/06/22;160000;121.74;124.90;121.74;123.54;389391
MTLR;8H;10/06/22;080000;123.00;123.41;121.29;121.72;844472
MTLR;8H;10/06/22;160000;121.72;122.05;120.91;121.10;242145
MTLR;8H;14/06/22;080000;120.90;120.90;116.30;118.14;1152075
MTLR;8H;14/06/22;160000;118.16;119.80;117.41;119.54;349930
MTLR;8H;15/06/22;080000;120.00;122.27;117.80;119.43;892192
MTLR;8H;15/06/22;160000;119.44;119.86;118.70;119.00;265272
MTLR;8H;16/06/22;080000;118.85;121.84;117.27;120.76;1369458
MTLR;8H;16/06/22;160000;120.85;121.04;120.10;120.92;273250
MTLR;8H;17/06/22;080000;122.05;122.05;118.51;119.50;690085
MTLR;8H;17/06/22;160000;119.46;119.77;119.11;119.62;127003
MTLR;8H;20/06/22;080000;119.70;120.66;117.62;119.00;1018003
MTLR;8H;20/06/22;160000;119.02;119.80;115.20;118.98;849305
MTLR;8H;21/06/22;080000;119.00;119.88;116.00;118.18;1233614
MTLR;8H;21/06/22;160000;118.24;118.29;116.03;116.30;436952
MTLR;8H;22/06/22;080000;116.01;117.50;112.06;114.02;2461881
MTLR;8H;22/06/22;160000;114.03;115.40;113.85;113.87;363377
MTLR;8H;23/06/22;080000;114.28;114.28;110.66;112.12;1143104
MTLR;8H;23/06/22;160000;112.12;113.02;111.20;112.48;653709
MTLR;8H;24/06/22;080000;112.93;120.55;112.75;117.22;2441548
MTLR;8H;24/06/22;160000;117.24;119.30;117.10;118.89;763999
MTLR;8H;27/06/22;080000;117.05;122.38;117.05;122.13;1686951
MTLR;8H;27/06/22;160000;122.13;122.68;119.29;119.57;579707
MTLR;8H;28/06/22;080000;120.04;124.77;118.25;123.90;2212117
MTLR;8H;28/06/22;160000;123.89;124.70;122.49;122.64;539559
MTLR;8H;29/06/22;080000;121.50;122.87;120.01;122.00;1557706
MTLR;8H;29/06/22;160000;122.00;124.00;121.65;123.42;576371
MTLR;8H;30/06/22;080000;123.00;127.58;117.62;121.71;2847573
MTLR;8H;30/06/22;160000;121.87;125.44;120.00;123.89;1050447
MTLR;8H;01/07/22;080000;123.89;124.60;118.80;124.10;1776951
MTLR;8H;01/07/22;160000;124.02;124.10;123.03;123.66;429429
MTLR;8H;04/07/22;080000;123.30;127.50;121.41;121.80;1051417
MTLR;8H;04/07/22;160000;121.74;122.57;120.55;121.20;364611
MTLR;8H;05/07/22;080000;121.00;125.41;118.53;124.32;2433357
MTLR;8H;05/07/22;160000;124.17;125.60;122.01;122.94;584069
MTLR;8H;06/07/22;080000;123.00;127.40;123.00;125.85;1647117
MTLR;8H;06/07/22;160000;125.85;125.90;123.10;123.60;338064
MTLR;8H;07/07/22;080000;124.03;124.89;122.19;122.86;1048218
MTLR;8H;07/07/22;160000;122.84;122.85;121.10;121.57;397891
MTLR;8H;08/07/22;080000;121.60;123.72;121.23;121.82;986936
MTLR;8H;08/07/22;160000;121.77;122.25;121.50;121.95;168397
MTLR;8H;11/07/22;080000;121.99;123.27;118.23;118.77;1044432
MTLR;8H;11/07/22;160000;118.67;119.25;116.82;116.90;566736
MTLR;8H;12/07/22;080000;116.90;117.00;112.98;114.47;1151576
MTLR;8H;12/07/22;160000;114.60;116.36;113.40;115.40;282439
MTLR;8H;13/07/22;080000;115.70;116.27;111.20;112.13;976329
MTLR;8H;13/07/22;160000;112.13;112.49;110.90;111.73;371776
MTLR;8H;14/07/22;080000;112.46;114.95;111.56;113.28;1199265
MTLR;8H;14/07/22;160000;113.29;113.48;111.70;112.27;309019
MTLR;8H;15/07/22;080000;114.00;114.87;111.51;112.70;1006697
MTLR;8H;15/07/22;160000;112.70;114.40;112.50;113.97;277421
MTLR;8H;18/07/22;080000;114.60;115.00;113.25;113.77;466510
MTLR;8H;18/07/22;160000;113.78;114.77;113.60;114.49;162920
MTLR;8H;19/07/22;080000;115.08;115.89;111.80;112.18;902775
MTLR;8H;19/07/22;160000;112.16;112.77;111.45;112.47;267997
MTLR;8H;20/07/22;080000;112.97;114.17;112.00;112.79;565136
MTLR;8H;20/07/22;160000;112.64;112.80;111.43;111.80;205753
MTLR;8H;21/07/22;080000;111.40;111.62;104.07;110.55;4801034
MTLR;8H;21/07/22;160000;110.41;111.30;109.84;111.30;572363
MTLR;8H;22/07/22;080000;111.30;113.99;111.01;112.96;1019938
MTLR;8H;22/07/22;160000;112.96;113.39;112.32;112.79;444797
MTLR;8H;25/07/22;080000;114.00;120.39;111.50;119.81;3284088
MTLR;8H;25/07/22;160000;119.87;122.21;119.71;122.15;1072730
MTLR;8H;26/07/22;080000;122.15;124.98;121.66;123.20;2765369
MTLR;8H;26/07/22;160000;123.20;124.86;122.75;124.39;652906
MTLR;8H;27/07/22;080000;124.44;125.99;122.05;122.94;1597473
MTLR;8H;27/07/22;160000;123.01;124.00;122.51;122.55;333945
MTLR;8H;28/07/22;080000;124.00;124.50;119.60;122.24;1829818
MTLR;8H;28/07/22;160000;122.24;123.85;121.79;123.85;564050
MTLR;8H;29/07/22;080000;123.84;127.00;123.20;124.50;2775720
MTLR;8H;29/07/22;160000;124.55;126.10;124.28;125.40;248945
MTLR;8H;01/08/22;080000;125.40;128.00;124.92;125.13;2317366
MTLR;8H;01/08/22;160000;125.38;125.74;123.85;124.44;731066
MTLR;8H;02/08/22;080000;123.93;123.99;119.90;120.92;1472045
MTLR;8H;02/08/22;160000;121.00;122.40;118.03;119.50;1342551
MTLR;8H;03/08/22;080000;119.40;122.27;118.20;119.99;908535
MTLR;8H;03/08/22;160000;120.01;120.42;119.19;120.19;221119
MTLR;8H;04/08/22;080000;120.00;122.30;119.35;122.03;877323
MTLR;8H;04/08/22;160000;122.10;123.75;121.78;122.30;402556
MTLR;8H;05/08/22;080000;122.50;123.68;117.01;119.50;1226024
MTLR;8H;05/08/22;160000;119.50;120.24;117.20;118.50;349218
MTLR;8H;08/08/22;080000;120.99;124.07;120.00;123.00;1317784
MTLR;8H;08/08/22;160000;123.01;123.39;122.10;123.39;405692
MTLR;8H;09/08/22;080000;123.50;131.85;121.90;129.19;6419268
MTLR;8H;09/08/22;160000;129.27;130.17;128.20;129.00;1540648
MTLR;8H;10/08/22;080000;129.75;131.55;128.74;130.03;2069980
MTLR;8H;10/08/22;160000;130.03;130.23;129.52;130.20;234700
MTLR;8H;11/08/22;080000;130.99;134.37;126.50;129.33;3591958
MTLR;8H;11/08/22;160000;129.39;129.60;127.28;127.30;396248
MTLR;8H;12/08/22;080000;127.21;130.50;126.02;128.85;1077044
MTLR;8H;12/08/22;160000;128.85;131.25;128.85;131.00;549889
MTLR;8H;15/08/22;080000;131.60;131.98;129.28;129.80;745257
MTLR;8H;15/08/22;160000;129.79;131.88;129.68;131.60;394745
MTLR;8H;16/08/22;080000;131.99;133.20;130.60;131.69;974407
MTLR;8H;16/08/22;160000;131.69;132.24;131.34;132.15;138631
MTLR;8H;17/08/22;080000;132.00;133.50;129.51;130.10;779197
MTLR;8H;17/08/22;160000;130.07;130.99;125.50;126.75;2279203
MTLR;8H;18/08/22;080000;127.50;130.00;126.20;126.72;3570320
MTLR;8H;18/08/22;160000;126.80;127.29;126.06;126.20;605736
MTLR;8H;19/08/22;080000;127.15;127.22;124.10;125.30;1086323
MTLR;8H;19/08/22;160000;125.26;125.90;125.20;125.80;153215
MTLR;8H;22/08/22;080000;125.70;127.29;124.43;126.58;793860
MTLR;8H;22/08/22;160000;126.58;126.87;126.08;126.34;177416
MTLR;8H;23/08/22;080000;126.89;127.95;125.72;126.70;882088
MTLR;8H;23/08/22;160000;126.69;126.83;126.13;126.28;249357
MTLR;8H;24/08/22;080000;126.52;127.28;125.10;125.63;595569
MTLR;8H;24/08/22;160000;125.63;125.87;125.03;125.65;137356
MTLR;8H;25/08/22;080000;126.50;126.99;125.10;125.28;543008
MTLR;8H;25/08/22;160000;125.26;125.39;124.27;124.50;366434
MTLR;8H;26/08/22;080000;124.91;124.91;122.20;123.29;1172674
MTLR;8H;26/08/22;160000;123.28;124.79;123.15;124.34;458494
MTLR;8H;29/08/22;080000;124.78;125.29;123.30;124.10;874750
MTLR;8H;29/08/22;160000;124.06;124.39;123.76;124.12;238662
MTLR;8H;30/08/22;080000;124.49;127.97;124.05;125.71;2191859
MTLR;8H;30/08/22;160000;125.68;126.44;125.28;125.63;528703
MTLR;8H;31/08/22;080000;126.50;129.98;119.10;124.60;2474828
MTLR;8H;31/08/22;160000;124.59;124.80;124.00;124.50;184620
MTLR;8H;01/09/22;080000;125.00;126.60;123.82;126.04;1166293
MTLR;8H;01/09/22;160000;126.02;127.00;125.73;126.15;412820
MTLR;8H;02/09/22;080000;126.68;129.51;126.55;128.09;2467936
MTLR;8H;02/09/22;160000;128.02;128.62;127.93;128.40;736990
MTLR;8H;05/09/22;080000;129.00;132.20;127.77;131.63;1978807
MTLR;8H;05/09/22;160000;131.63;133.16;131.38;132.85;1052909
MTLR;8H;06/09/22;080000;133.00;133.77;126.13;129.38;2640980
MTLR;8H;06/09/22;160000;129.39;130.97;129.26;130.18;595586
MTLR;8H;07/09/22;080000;130.00;130.00;127.70;129.10;1016144
MTLR;8H;07/09/22;160000;129.18;129.51;127.00;127.44;368162
MTLR;8H;08/09/22;080000;127.01;128.22;126.01;126.10;923365
MTLR;8H;08/09/22;160000;126.13;126.86;126.02;126.86;243768
MTLR;8H;09/09/22;080000;126.99;128.79;126.49;127.83;1096056
MTLR;8H;09/09/22;160000;127.83;128.22;127.42;128.21;289743
MTLR;8H;12/09/22;080000;128.18;129.84;127.73;128.41;1122434
MTLR;8H;12/09/22;160000;128.43;128.60;126.20;126.91;546159
MTLR;8H;13/09/22;080000;127.32;129.10;127.11;127.11;983638
MTLR;8H;13/09/22;160000;127.14;127.83;127.00;127.50;318877
MTLR;8H;14/09/22;080000;128.07;128.07;123.11;125.44;1800640
MTLR;8H;14/09/22;160000;125.41;126.79;124.96;126.50;364406
MTLR;8H;15/09/22;080000;124.01;126.00;122.26;123.26;3549696
MTLR;8H;15/09/22;160000;123.26;123.26;122.21;122.43;711586
MTLR;8H;16/09/22;080000;122.43;123.54;121.07;121.30;1795743
MTLR;8H;16/09/22;160000;121.30;122.10;121.23;121.94;345726
MTLR;8H;19/09/22;080000;121.94;122.72;121.19;121.35;452973
MTLR;8H;19/09/22;160000;121.36;121.80;121.05;121.25;112062
MTLR;8H;20/09/22;080000;120.50;122.43;108.94;116.50;5341151
MTLR;8H;20/09/22;160000;116.49;116.98;107.01;107.92;1283866
MTLR;8H;21/09/22;080000;99.96;109.60;71.02;104.43;4026026
MTLR;8H;21/09/22;160000;104.44;108.18;104.44;106.72;655773
MTLR;8H;22/09/22;080000;105.66;110.00;105.66;108.80;2133047
MTLR;8H;22/09/22;160000;108.79;117.72;105.10;114.26;2858872
MTLR;8H;23/09/22;080000;114.26;114.37;106.01;109.58;2623514
MTLR;8H;23/09/22;160000;109.62;110.40;109.01;109.01;715752
MTLR;8H;26/09/22;080000;102.34;104.90;85.70;94.02;5462188
MTLR;8H;26/09/22;160000;93.93;96.19;92.03;92.92;803519
MTLR;8H;27/09/22;080000;93.02;96.70;88.51;92.19;1939425
MTLR;8H;27/09/22;160000;92.12;93.65;90.30;91.50;526374
MTLR;8H;28/09/22;080000;92.87;95.55;90.08;93.88;1996559
MTLR;8H;28/09/22;160000;93.88;93.95;91.70;92.50;350779
MTLR;8H;29/09/22;080000;92.78;93.83;85.50;87.71;1733975
MTLR;8H;29/09/22;160000;87.69;88.30;81.58;83.50;1075423
MTLR;8H;30/09/22;080000;84.51;88.44;78.60;81.94;3070147
MTLR;8H;30/09/22;160000;81.94;87.64;81.16;81.28;1138979
MTLR;8H;03/10/22;080000;83.42;92.97;82.34;89.78;4365491
MTLR;8H;03/10/22;160000;89.74;90.00;88.60;90.00;950711
MTLR;8H;04/10/22;080000;92.80;93.90;87.80;88.55;2582200
MTLR;8H;04/10/22;160000;88.58;90.40;88.24;89.25;280424
MTLR;8H;05/10/22;080000;89.00;89.17;84.16;86.69;1991638
MTLR;8H;05/10/22;160000;86.60;87.56;86.10;86.70;530203
MTLR;8H;06/10/22;080000;87.47;89.73;86.39;88.86;2382550
MTLR;8H;06/10/22;160000;88.85;89.80;88.23;89.50;409704
MTLR;8H;07/10/22;080000;90.05;90.82;85.00;85.90;2394844
MTLR;8H;07/10/22;160000;85.87;86.07;84.00;84.29;725830
MTLR;8H;10/10/22;080000;81.25;86.99;79.77;86.50;2457475
MTLR;8H;10/10/22;160000;86.40;88.00;85.72;87.46;474957
MTLR;8H;11/10/22;080000;87.52;91.78;85.85;90.15;1992677
MTLR;8H;11/10/22;160000;90.10;91.09;89.59;90.81;438491
MTLR;8H;12/10/22;080000;91.25;92.76;88.54;91.84;1925316
MTLR;8H;12/10/22;160000;91.82;92.50;90.89;91.19;338859
MTLR;8H;13/10/22;080000;91.47;92.93;88.38;90.08;1095293
MTLR;8H;13/10/22;160000;90.01;91.37;89.53;91.35;341920
MTLR;8H;14/10/22;080000;91.68;97.00;90.52;96.48;2458828
MTLR;8H;14/10/22;160000;96.50;96.88;94.65;96.11;664515
MTLR;8H;17/10/22;080000;96.80;100.80;96.03;99.07;2296971
MTLR;8H;17/10/22;160000;98.95;100.58;98.95;99.42;371966
MTLR;8H;18/10/22;080000;99.73;101.13;96.90;98.53;1810968
MTLR;8H;18/10/22;160000;98.57;99.27;97.44;98.02;312252
MTLR;8H;19/10/22;080000;96.99;97.77;94.15;95.97;1599523
MTLR;8H;19/10/22;160000;95.98;96.29;95.03;95.56;168990
MTLR;8H;20/10/22;080000;96.08;97.24;95.46;95.80;2088844
MTLR;8H;20/10/22;160000;95.81;97.45;95.76;96.62;396161
MTLR;8H;21/10/22;080000;96.96;96.96;94.03;96.20;1021462
MTLR;8H;21/10/22;160000;96.18;97.87;96.08;97.45;496581
MTLR;8H;24/10/22;080000;97.77;99.44;95.01;95.80;1560668
MTLR;8H;24/10/22;160000;95.82;96.26;95.40;95.71;301337
MTLR;8H;25/10/22;080000;96.03;98.65;95.61;98.48;1350081
MTLR;8H;25/10/22;160000;98.48;98.91;97.58;97.84;461601
MTLR;8H;26/10/22;080000;101.15;101.90;96.56;98.19;2232078
MTLR;8H;26/10/22;160000;98.20;98.99;97.63;98.33;334117
MTLR;8H;27/10/22;080000;99.01;101.49;98.18;100.56;2115239
MTLR;8H;27/10/22;160000;100.56;100.78;99.90;100.23;466528
MTLR;8H;28/10/22;080000;99.50;99.89;97.90;98.89;1073348
MTLR;8H;28/10/22;160000;98.99;100.04;98.72;99.61;327051
MTLR;8H;31/10/22;080000;100.80;100.88;99.00;99.78;807624
MTLR;8H;31/10/22;160000;99.84;100.00;98.90;99.57;275217
MTLR;8H;01/11/22;080000;99.59;100.47;98.90;99.82;572580
MTLR;8H;01/11/22;160000;99.80;99.98;99.40;99.81;119525
MTLR;8H;02/11/22;080000;100.00;100.00;98.50;99.75;738501
MTLR;8H;02/11/22;160000;99.75;99.92;99.14;99.35;183422
MTLR;8H;03/11/22;080000;98.39;98.73;97.02;97.75;982146
MTLR;8H;03/11/22;160000;97.74;98.98;97.74;98.90;289057
MTLR;8H;07/11/22;080000;99.51;103.30;99.29;103.10;2332285
MTLR;8H;07/11/22;160000;103.10;104.01;103.05;103.85;712847
MTLR;8H;08/11/22;080000;103.99;104.43;101.50;102.50;1555195
MTLR;8H;08/11/22;160000;102.50;102.67;101.68;102.42;254777
MTLR;8H;09/11/22;080000;102.42;102.98;101.10;102.98;830908
MTLR;8H;09/11/22;160000;102.98;103.30;100.20;100.20;494219
